goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-03-24 22:10:00 -> (8.676675796508789, 0.3046756982803345, 0.2726757228374481, 0.2576757073402405, 0.2576757073402405, 0.23967571556568146, -100000.0, 4.0, -100000.0, 0.2546757161617279, 0.23067571222782135)
2023-03-24 22:15:00 -> (9.651339530944824, 0.23433953523635864, 0.1893395334482193, 0.17933952808380127, 0.17333953082561493, 0.17033952474594116, -100000.0, 25.022186279296875, -100000.0, 0.17333953082561493, 0.16533952951431274)
2023-03-24 22:20:00 -> (9.067673683166504, 0.24867340922355652, 0.2006734013557434, 0.18867340683937073, 0.1876734048128128, 0.18667340278625488, -100000.0, 22.303817749023438, -100000.0, 0.18667340278625488, 0.1746734082698822)
2023-03-24 22:25:00 -> (8.107674598693848, 0.26767414808273315, 0.25467413663864136, 0.20667414367198944, 0.20267413556575775, 0.2006741464138031, -100000.0, 4.0, -100000.0, 0.20167414844036102, 0.19867414236068726)
2023-03-24 22:30:00 -> (8.153341293334961, 0.24234166741371155, 0.2313416600227356, 0.22134165465831757, 0.21734166145324707, 0.21634165942668915, -100000.0, 4.0, -100000.0, 0.21634165942668915, 0.20934166014194489)
2023-03-24 22:35:00 -> (8.210675239562988, 0.3366749584674835, 0.3136749565601349, 0.2286749631166458, 0.2276749610900879, 0.22167496383190155, -100000.0, 4.0, -100000.0, 0.22667495906352997, 0.21867495775222778)
2023-03-24 22:40:00 -> (9.2990083694458, 0.26600828766822815, 0.25300827622413635, 0.22300828993320465, 0.22200828790664673, 0.21900829672813416, -100000.0, 9.551214218139648, -100000.0, 0.22200828790664673, 0.2160082906484604)
2023-03-24 22:45:00 -> (7.924008369445801, 0.33300817012786865, 0.28100818395614624, 0.22100816667079926, 0.2190081775188446, 0.21800817549228668, -100000.0, 4.0, -100000.0, 0.2190081775188446, 0.21600817143917084)
2023-03-24 22:50:00 -> (7.983007907867432, 0.39000773429870605, 0.29100772738456726, 0.21700774133205414, 0.21600773930549622, 0.21000774204730988, -100000.0, 5.339202404022217, -100000.0, 0.2150077372789383, 0.20800773799419403)
2023-03-24 22:55:00 -> (8.614340782165527, 0.2813407778739929, 0.2163407802581787, 0.19534078240394592, 0.194340780377388, 0.19234079122543335, -100000.0, 10.602559089660645, -100000.0, 0.194340780377388, 0.18934078514575958)
2023-03-24 23:00:00 -> (11.491674423217773, 0.440674364566803, 0.22767436504364014, 0.20667435228824615, 0.20267435908317566, 0.19867435097694397, -100000.0, 4.0, -100000.0, 0.20167435705661774, 0.19467435777187347)
2023-03-24 23:05:00 -> (14.489341735839844, 0.3123421370983124, 0.2523421347141266, 0.23234213888645172, 0.23234213888645172, 0.23034213483333588, -100000.0, 4.0, -100000.0, 0.2313421368598938, 0.22134213149547577)
2023-03-24 23:10:00 -> (15.427008628845215, 0.2900090515613556, 0.2430090606212616, 0.2260090708732605, 0.2260090708732605, 0.21600906550884247, -100000.0, 4.0, -100000.0, 0.22300906479358673, 0.20800906419754028)
2023-03-24 23:15:00 -> (14.017007827758789, 0.2920081317424774, 0.25400814414024353, 0.20000813901424408, 0.19800814986228943, 0.1920081377029419, -100000.0, 84.32770538330078, -100000.0, 0.1970081478357315, 0.1880081444978714)
2023-03-24 23:20:00 -> (13.832344055175781, 0.29234370589256287, 0.2803437113761902, 0.25334370136260986, 0.24934370815753937, 0.24834370613098145, -100000.0, 4.0, -100000.0, 0.24834370613098145, 0.24134370684623718)
2023-03-24 23:25:00 -> (11.155010223388672, 0.29200977087020874, 0.2430097609758377, 0.22400975227355957, 0.22300976514816284, 0.22200976312160492, -100000.0, 4.0, -100000.0, 0.22300976514816284, 0.22000975906848907)
2023-03-24 23:30:00 -> (12.936006546020508, 0.31500694155693054, 0.22600694000720978, 0.17300693690776825, 0.17200693488121033, 0.1710069328546524, -100000.0, 128.91635131835938, -100000.0, 0.17200693488121033, 0.16400693356990814)
2023-03-24 23:35:00 -> (12.218009948730469, 0.2740095257759094, 0.26200950145721436, 0.23500952124595642, 0.23100951313972473, 0.2300095111131668, -100000.0, 4.0, -100000.0, 0.2300095111131668, 0.22400951385498047)
2023-03-24 23:40:00 -> (11.185343742370605, 0.30134356021881104, 0.2903435528278351, 0.26334357261657715, 0.2613435685634613, 0.2513435482978821, -100000.0, 4.0, -100000.0, 0.25534355640411377, 0.24134355783462524)
2023-03-24 23:45:00 -> (12.305676460266113, 0.3396763205528259, 0.26667630672454834, 0.23367631435394287, 0.23267631232738495, 0.22767630219459534, -100000.0, 25.220563888549805, -100000.0, 0.2306763082742691, 0.22267630696296692)
2023-03-24 23:50:00 -> (10.77867603302002, 0.5666759014129639, 0.30667591094970703, 0.22467592358589172, 0.22067591547966003, 0.2186759114265442, -100000.0, 39.01261901855469, -100000.0, 0.2196759134531021, 0.2146759182214737)
2023-03-24 23:55:00 -> (10.950008392333984, 0.38800862431526184, 0.2230086326599121, 0.2050086408853531, 0.20400863885879517, 0.20200863480567932, -100000.0, 4.0, -100000.0, 0.20400863885879517, 0.19600863754749298)
2023-03-25 00:00:00 -> (10.33600902557373, 0.25700902938842773, 0.2210090160369873, 0.21100902557373047, 0.20700901746749878, 0.20500901341438293, -100000.0, 4.0, -100000.0, 0.20600901544094086, 0.20000901818275452)
2023-03-25 00:05:00 -> (9.18501091003418, 0.28401046991348267, 0.2520104646682739, 0.24601046741008759, 0.24501046538352966, 0.23901046812534332, -100000.0, 19.5810604095459, -100000.0, 0.24401046335697174, 0.22401046752929688)
2023-03-25 00:10:00 -> (7.470009803771973, 0.37300968170166016, 0.31700968742370605, 0.2330096811056137, 0.2290096879005432, 0.22700968384742737, -100000.0, 4.0, -100000.0, 0.2290096879005432, 0.21200968325138092)
2023-03-25 00:15:00 -> (7.575009822845459, 0.26100990176200867, 0.23900990188121796, 0.220009908080101, 0.220009908080101, 0.21800990402698517, -100000.0, 71.41429901123047, -100000.0, 0.220009908080101, 0.21200990676879883)
2023-03-25 00:20:00 -> (5.8763427734375, 0.2603428363800049, 0.23634283244609833, 0.22334283590316772, 0.2223428338766098, 0.21234282851219177, -100000.0, 74.02579498291016, -100000.0, 0.22034282982349396, 0.2053428292274475)
2023-03-25 00:25:00 -> (6.459008693695068, 0.23900863528251648, 0.2010086327791214, 0.19500863552093506, 0.19500863552093506, 0.1930086314678192, -100000.0, 41.49757385253906, -100000.0, 0.19400863349437714, 0.1880086362361908)
2023-03-25 00:30:00 -> (6.959674835205078, 0.2776750326156616, 0.2126750349998474, 0.19167503714561462, 0.18767504394054413, 0.18567503988742828, -100000.0, 133.19602966308594, -100000.0, 0.18767504394054413, 0.17867504060268402)
2023-03-25 00:35:00 -> (6.358344078063965, 0.34534400701522827, 0.30034399032592773, 0.24234400689601898, 0.24134400486946106, 0.23734399676322937, -100000.0, 4.0, -100000.0, 0.24034400284290314, 0.2253440022468567)
2023-03-25 00:40:00 -> (7.467676162719727, 0.27267614006996155, 0.23367615044116974, 0.20367614924907684, 0.20267614722251892, 0.20067615807056427, -100000.0, 108.3131103515625, -100000.0, 0.2016761600971222, 0.19867615401744843)
2023-03-25 00:45:00 -> (7.570677280426025, 0.26867711544036865, 0.2366771101951599, 0.2276771068572998, 0.2236771136522293, 0.22167710959911346, -100000.0, 179.096435546875, -100000.0, 0.2226771116256714, 0.2146771103143692)
2023-03-25 00:50:00 -> (7.363343715667725, 0.31434357166290283, 0.2773435711860657, 0.2483435571193695, 0.2393435537815094, 0.2313435673713684, -100000.0, 123.43671417236328, -100000.0, 0.23734356462955475, 0.2133435606956482)
2023-03-25 00:55:00 -> (7.713677406311035, 0.2546772360801697, 0.242677241563797, 0.23267725110054016, 0.23167724907398224, 0.22767724096775055, -100000.0, 54.25176239013672, -100000.0, 0.23067724704742432, 0.22267724573612213)
2023-03-25 01:00:00 -> (7.6403422355651855, 0.43934229016304016, 0.2123422920703888, 0.19334228336811066, 0.19334228336811066, 0.19234229624271393, -100000.0, 39.640357971191406, -100000.0, 0.19234229624271393, 0.18934229016304016)
2023-03-25 01:05:00 -> (8.138344764709473, 0.2913445234298706, 0.2523445188999176, 0.23634453117847443, 0.23634453117847443, 0.2353445291519165, -100000.0, 34.15406036376953, -100000.0, 0.23634453117847443, 0.22934453189373016)
2023-03-25 01:10:00 -> (8.559009552001953, 0.3340100347995758, 0.25001001358032227, 0.21801002323627472, 0.2170100212097168, 0.21201002597808838, -100000.0, 81.7623062133789, -100000.0, 0.2170100212097168, 0.2040100246667862)
2023-03-25 01:15:00 -> (7.600344657897949, 0.31034448742866516, 0.2643444836139679, 0.234344482421875, 0.23334448039531708, 0.23134449124336243, -100000.0, 38.98295593261719, -100000.0, 0.23234449326992035, 0.22934448719024658)
2023-03-25 01:20:00 -> (7.668010711669922, 0.27401071786880493, 0.23601071536540985, 0.22001071274280548, 0.21901071071624756, 0.21801070868968964, -100000.0, 46.45423126220703, -100000.0, 0.21901071071624756, 0.2120107114315033)
2023-03-25 01:25:00 -> (6.379676818847656, 0.2966768145561218, 0.24167682230472565, 0.2226768285036087, 0.22167682647705078, 0.22067682445049286, -100000.0, 122.74677276611328, -100000.0, 0.22167682647705078, 0.20667682588100433)
2023-03-25 01:30:00 -> (7.332009792327881, 0.328009694814682, 0.2680096924304962, 0.20500969886779785, 0.20400969684123993, 0.1990097016096115, -100000.0, 38.271114349365234, -100000.0, 0.20200969278812408, 0.19600969552993774)
2023-03-25 01:35:00 -> (6.4946770668029785, 0.26867684721946716, 0.2566768229007721, 0.21167683601379395, 0.20667682588100433, 0.2056768387556076, -100000.0, 49.2219123840332, -100000.0, 0.20667682588100433, 0.20267683267593384)
2023-03-25 01:40:00 -> (7.031010150909424, 0.2740100622177124, 0.25001007318496704, 0.2130100578069687, 0.21201005578041077, 0.21101006865501404, -100000.0, 98.02032470703125, -100000.0, 0.21201005578041077, 0.20801006257534027)
2023-03-25 01:45:00 -> (7.322341442108154, 0.21034149825572968, 0.19734150171279907, 0.18334150314331055, 0.18234150111675262, 0.1773415058851242, -100000.0, 118.72745513916016, -100000.0, 0.1813414990901947, 0.16934150457382202)
2023-03-25 01:50:00 -> (7.415009021759033, 0.26500895619392395, 0.21200896799564362, 0.1940089613199234, 0.1900089681148529, 0.18900896608829498, -100000.0, 69.22393035888672, -100000.0, 0.1900089681148529, 0.18000896275043488)
2023-03-25 01:55:00 -> (7.666677474975586, 0.2696774899959564, 0.2376774698495865, 0.22267746925354004, 0.2216774821281433, 0.2206774801015854, -100000.0, 43.61043167114258, -100000.0, 0.2216774821281433, 0.21867747604846954)
2023-03-25 02:00:00 -> (7.302342891693115, 0.2593427002429962, 0.2153426855802536, 0.1983426809310913, 0.1973426789045334, 0.19634269177913666, -100000.0, 28.53833770751953, -100000.0, 0.1973426789045334, 0.1933426856994629)
2023-03-25 02:05:00 -> (7.114009380340576, 0.2820093035697937, 0.2170092910528183, 0.20600929856300354, 0.20200929045677185, 0.20100928843021393, -100000.0, 95.49274444580078, -100000.0, 0.20100928843021393, 0.18800929188728333)
2023-03-25 02:10:00 -> (6.774343967437744, 0.33134397864341736, 0.2893439829349518, 0.22634398937225342, 0.22634398937225342, 0.221343994140625, -100000.0, 128.3042755126953, -100000.0, 0.22334399819374084, 0.21334399282932281)
2023-03-25 02:15:00 -> (6.658675670623779, 0.31867581605911255, 0.25367581844329834, 0.1996758133172989, 0.1996758133172989, 0.19767582416534424, -100000.0, 57.61281967163086, -100000.0, 0.19867581129074097, 0.1866758167743683)
2023-03-25 02:20:00 -> (5.78767728805542, 0.26767733693122864, 0.23467734456062317, 0.22867734730243683, 0.2276773452758789, 0.22167734801769257, -100000.0, 4.0, -100000.0, 0.22667734324932098, 0.2186773419380188)
2023-03-25 02:25:00 -> (6.168010711669922, 0.2920105755329132, 0.23901055753231049, 0.2220105677843094, 0.22101056575775146, 0.2140105664730072, -100000.0, 68.08368682861328, -100000.0, 0.2180105596780777, 0.21201056241989136)
2023-03-25 02:30:00 -> (7.34534215927124, 0.26334214210510254, 0.22534215450286865, 0.20934215188026428, 0.1973421573638916, 0.19034215807914734, -100000.0, 173.72254943847656, -100000.0, 0.19534215331077576, 0.18134215474128723)
2023-03-25 02:35:00 -> (6.910342693328857, 0.32334280014038086, 0.27034279704093933, 0.20934279263019562, 0.19934280216693878, 0.19234280288219452, -100000.0, 164.49452209472656, -100000.0, 0.1953427940607071, 0.18934279680252075)
2023-03-25 02:40:00 -> (4.927009582519531, 0.28900977969169617, 0.26600977778434753, 0.21200977265834808, 0.2080097794532776, 0.20700977742671967, -100000.0, 137.2713165283203, -100000.0, 0.20700977742671967, 0.2000097781419754)
2023-03-25 02:45:00 -> (5.799678802490234, 0.2766789197921753, 0.2636789083480835, 0.2506788969039917, 0.24967890977859497, 0.2466789036989212, -100000.0, 4.0, -100000.0, 0.24967890977859497, 0.2426789104938507)
2023-03-25 02:50:00 -> (5.875675678253174, 0.24767586588859558, 0.2146758735179901, 0.20867587625980377, 0.20867587625980377, 0.20267586410045624, -100000.0, 130.40777587890625, -100000.0, 0.20667587220668793, 0.19067586958408356)
2023-03-25 02:55:00 -> (5.716343402862549, 0.26834362745285034, 0.2193436324596405, 0.2103436291217804, 0.2103436291217804, 0.20834363996982574, -100000.0, 78.55085754394531, -100000.0, 0.2103436291217804, 0.20534363389015198)
2023-03-25 03:00:00 -> (6.0546770095825195, 0.2926771640777588, 0.24867716431617737, 0.23167715966701508, 0.22567716240882874, 0.2236771583557129, -100000.0, 37.82732009887695, -100000.0, 0.2246771603822708, 0.21867716312408447)
2023-03-25 03:05:00 -> (5.437009811401367, 0.2800098657608032, 0.24700985848903656, 0.2320098578929901, 0.22600986063480377, 0.2230098694562912, -100000.0, 4.0, -100000.0, 0.22600986063480377, 0.21200986206531525)
2023-03-25 03:10:00 -> (6.141343593597412, 0.3133437931537628, 0.28034380078315735, 0.22934380173683167, 0.22934380173683167, 0.22434380650520325, -100000.0, 77.28692626953125, -100000.0, 0.22834379971027374, 0.22134380042552948)
2023-03-25 03:15:00 -> (5.640676498413086, 0.36267638206481934, 0.24367639422416687, 0.22867639362812042, 0.2276763916015625, 0.22667638957500458, -100000.0, 24.27892303466797, -100000.0, 0.2276763916015625, 0.2106763869524002)
2023-03-25 03:20:00 -> (6.367676258087158, 0.2556762397289276, 0.24367624521255493, 0.21067623794078827, 0.21067623794078827, 0.20967625081539154, -100000.0, 4.0, -100000.0, 0.21067623794078827, 0.20667624473571777)
2023-03-25 03:25:00 -> (5.631341934204102, 0.2643418312072754, 0.21634182333946228, 0.2003418207168579, 0.1993418186903, 0.19834181666374207, -100000.0, 4.0, -100000.0, 0.1993418186903, 0.19334182143211365)
2023-03-25 03:30:00 -> (5.400008678436279, 0.24900871515274048, 0.21600870788097382, 0.21000871062278748, 0.20400871336460114, 0.2030087113380432, -100000.0, 4.0, -100000.0, 0.20400871336460114, 0.19600871205329895)
2023-03-25 03:35:00 -> (4.850009441375732, 0.3360094130039215, 0.26400941610336304, 0.24300940334796906, 0.23700940608978271, 0.2360094040632248, -100000.0, 4.0, -100000.0, 0.23700940608978271, 0.22000940144062042)
2023-03-25 03:40:00 -> (5.535007476806641, 0.2820076644420624, 0.24900765717029572, 0.19500765204429626, 0.19500765204429626, 0.1920076459646225, -100000.0, 102.45012664794922, -100000.0, 0.19400765001773834, 0.188007652759552)
2023-03-25 03:45:00 -> (5.691341400146484, 0.22434143722057343, 0.21134144067764282, 0.2013414353132248, 0.2013414353132248, 0.1973414421081543, -100000.0, 4.0, -100000.0, 0.20034144818782806, 0.1893414407968521)
2023-03-25 03:50:00 -> (4.745008945465088, 0.3360089361667633, 0.30300894379615784, 0.22100894153118134, 0.22100894153118134, 0.2200089395046234, -100000.0, 75.10716247558594, -100000.0, 0.2200089395046234, 0.21200893819332123)
2023-03-25 03:55:00 -> (5.90007209777832, 0.35707229375839233, 0.31407228112220764, 0.21907229721546173, 0.2180722951889038, 0.21607229113578796, -100000.0, 4.0, -100000.0, 0.2180722951889038, 0.21007229387760162)
2023-03-25 04:00:00 -> (6.632845878601074, 0.28184574842453003, 0.25784575939178467, 0.22284574806690216, 0.22284574806690216, 0.22184574604034424, -100000.0, 4.0, -100000.0, 0.22184574604034424, 0.21384574472904205)
2023-03-25 04:05:00 -> (6.459782123565674, 0.3567821681499481, 0.32378217577934265, 0.23278217017650604, 0.22078217566013336, 0.2137821763753891, -100000.0, 6.2072014808654785, -100000.0, 0.2177821695804596, 0.20378217101097107)
2023-03-25 04:10:00 -> (6.136298179626465, 0.3852982819080353, 0.3182982802391052, 0.23029829561710358, 0.23029829561710358, 0.22929829359054565, -100000.0, 4.0, -100000.0, 0.22929829359054565, 0.20629829168319702)
2023-03-25 04:15:00 -> (6.353072166442871, 0.24507209658622742, 0.23307210206985474, 0.2140720933675766, 0.21307210624217987, 0.21207210421562195, -100000.0, 21.61651611328125, -100000.0, 0.21307210624217987, 0.2100721001625061)
2023-03-25 04:20:00 -> (6.334198951721191, 0.2611991763114929, 0.2481991946697235, 0.23819918930530548, 0.23719918727874756, 0.23219919204711914, -100000.0, 4.0, -100000.0, 0.2341991811990738, 0.2301991879940033)
2023-03-25 04:25:00 -> (4.435330390930176, 0.3023305833339691, 0.24033057689666748, 0.22033058106899261, 0.2193305790424347, 0.21333058178424835, -100000.0, 23.851566314697266, -100000.0, 0.21833057701587677, 0.2113305777311325)
2023-03-25 04:30:00 -> (5.390489101409912, 0.33748912811279297, 0.3034891188144684, 0.2484891265630722, 0.24748913943767548, 0.24648913741111755, -100000.0, 18.671567916870117, -100000.0, 0.24748913943767548, 0.23648913204669952)
2023-03-25 04:35:00 -> (5.2716240882873535, 0.21762430667877197, 0.20362430810928345, 0.18962430953979492, 0.188624307513237, 0.18162430822849274, -100000.0, 96.19271087646484, -100000.0, 0.18762430548667908, 0.17862430214881897)
2023-03-25 04:40:00 -> (4.937524318695068, 0.413524329662323, 0.2965243458747864, 0.2115243375301361, 0.2115243375301361, 0.20852433145046234, -100000.0, 4.0, -100000.0, 0.2115243375301361, 0.202524334192276)
2023-03-25 04:45:00 -> (5.73622989654541, 0.370230108499527, 0.3192301094532013, 0.23923011124134064, 0.2382301241159439, 0.237230122089386, -100000.0, 4.0, -100000.0, 0.2382301241159439, 0.23523011803627014)
2023-03-25 04:50:00 -> (4.717587471008301, 0.2685873508453369, 0.25658735632896423, 0.22358736395835876, 0.22358736395835876, 0.21758735179901123, -100000.0, 4.0, -100000.0, 0.22158735990524292, 0.2125873565673828)
