2023-03-24 00:05:00; 53.074;213.613;252.433; 70.213;119.393;1282.180;117.442;150.877;353.450;422.227;336.262;406.250;162.333;101.086; 87.276;166.400;201.200;203.895;274.992; 95.592;157.511;115.510; 93.680;194.468;176.502;   null;192.270;194.866;110.212;209.495;127.340;266.368;  2.704; 15.241;105.280
2023-03-24 00:10:00; 53.731;213.410;254.150; 71.043;118.183;1273.240;117.656;151.366;348.106;421.915;337.120;407.250;164.000; 98.799; 87.880;164.305;200.853;203.430;274.878; 97.912;161.559;115.897; 94.933;195.712;176.772;246.833;190.114;194.356;110.684;208.645;127.874;264.508;  2.571; 15.720;104.121
2023-03-24 00:15:00; 52.879;216.804;253.523; 68.910;118.327;1273.240;115.578;151.557;354.049;419.529;336.302;407.000;161.250;100.272; 88.526;162.719;202.453;205.033;273.715; 97.511;159.416;116.482; 93.413;197.970;175.648;246.950;190.462;195.334;111.146;208.634;129.784;265.434;  2.786; 15.215;105.499
2023-03-24 00:20:00; 52.636;214.710;252.441; 66.757;117.654;1262.280;116.385;152.578;351.768;417.328;334.374;409.667;163.000;100.062; 87.430;166.106;200.107;202.969;275.316; 97.249;160.063;116.212; 95.307;197.562;176.146;245.530;191.424;194.282;111.846;208.917;127.956;265.906;  2.721; 15.661;104.735
2023-03-24 00:25:00; 53.052;217.020;255.191; 69.143;119.287;1279.300;118.465;153.555;350.407;420.652;336.676;409.250;164.000; 99.339; 87.910;164.967;201.707;203.604;277.842; 96.563;157.815;115.748; 93.947;196.604;176.076;247.540;189.938;196.012;109.490;209.958;128.932;265.642;  2.742; 15.596;103.316
2023-03-24 00:30:00; 53.781;214.214;252.275; 69.440;117.920;1268.440;117.564;148.759;350.454;420.672;338.480;409.333;164.500; 99.742; 88.514;162.102;200.800;206.133;275.942; 96.687;158.607;116.498; 94.267;196.438;177.164;247.336;189.546;190.196;111.412;209.803;127.390;263.712;  2.607; 15.394;106.745
2023-03-24 00:35:00; 53.029;214.533;254.121; 69.907;119.910;1285.600;117.433;150.770;354.114;421.345;336.268;413.667;162.667;100.717; 88.124;165.766;202.693;202.125;276.801; 96.750;159.678;116.302; 94.987;198.758;177.620;249.693;190.188;194.850;111.406;209.175;129.048;265.828;  2.729; 15.368;106.351
2023-03-24 00:40:00; 53.552;213.753;251.595; 68.570;117.047;1270.940;116.445;152.797;353.635;420.811;339.540;406.750;159.667; 99.933; 86.862;164.487;200.427;203.307;274.182; 97.248;159.116;115.428; 94.053;196.908;177.094;246.384;190.656;195.092;109.676;209.265;127.920;268.136;  2.813; 15.763;105.093
2023-03-24 00:45:00; 54.174;214.500;253.781; 68.667;118.887;1281.840;118.382;149.332;353.619;419.635;337.372;412.333;162.500; 99.216; 87.254;163.740;203.307;202.296;276.411; 97.120;159.575;116.175; 94.693;195.490;176.428;248.053;190.692;193.562;110.434;207.719;128.246;267.030;  2.804; 15.433;105.211
2023-03-24 00:50:00; 52.822;213.837;252.581; 67.117;119.047;1277.820;117.986;149.910;352.741;418.288;337.390;412.000;165.000;102.087; 87.958;164.756;200.267;205.834;277.454; 96.655;159.208;116.508; 94.560;197.250;176.792;246.220;191.178;194.974;110.188;208.086;129.684;263.820;  2.772; 15.580;104.999
2023-03-24 00:55:00; 52.251;213.997;253.494; 69.930;117.730;1277.520;118.183;149.579;354.098;420.134;338.434;407.250;166.667;100.621; 88.786;165.880;201.227;204.188;277.438; 96.887;160.025;116.272; 94.053;195.886;175.484;244.660;189.662;192.620;110.926;210.256;128.912;266.874;  2.997; 15.830;106.892
2023-03-24 01:00:00; 53.333;214.760;254.753; 69.097;117.147;1279.260;118.722;149.723;353.525;424.228;340.312;414.333;165.400;100.217; 87.708;162.325;202.080;205.493;277.058; 96.287;158.899;116.396; 94.080;196.432;175.126;248.670;190.864;194.068;111.976;207.213;127.468;265.264;  2.886; 15.380;104.998
2023-03-24 01:05:00; 53.565;214.477;256.667; 65.910;119.627;1280.340;117.292;149.651;353.868;419.959;340.244;411.250;167.333; 98.801; 87.432;163.985;201.653;202.795;276.302; 96.279;159.383;115.672; 94.187;196.284;177.186;246.320;191.094;193.950;110.476;208.801;127.710;264.528;  2.893; 15.244;104.960
2023-03-24 01:10:00; 52.763;213.957;252.931; 69.680;117.003;1288.560;118.568;150.752;351.493;421.206;339.618;412.500;165.000; 98.604; 88.086;165.146;203.547;207.351;275.652; 97.415;160.158;115.404; 94.587;197.900;176.546;246.000;191.924;193.208;109.694;209.184;129.426;265.962;  2.726; 15.214;106.364
2023-03-24 01:15:00; 53.451;212.520;254.959; 67.837;120.387;1300.260;116.550;152.479;351.982;425.651;342.144;413.000;164.000; 99.856; 88.808;161.572;202.000;204.148;276.560; 96.093;159.563;116.896; 94.827;198.698;175.728;248.050;188.688;195.662;110.374;210.537;128.172;264.912;  2.872; 15.122;106.347
2023-03-24 01:20:00; 53.636;211.507;254.717; 70.323;118.880;1279.220;118.022;150.758;353.160;424.642;339.706;408.667;165.000; 99.571; 87.910;163.111;203.173;204.781;275.435; 95.318;160.428;115.294; 94.320;197.498;176.810;249.457;189.996;191.430;110.490;208.236;127.198;266.770;  2.821; 15.046;105.995
2023-03-24 01:25:00; 51.803;214.477;253.338; 68.530;120.060;1284.880;118.421;152.444;354.548;422.909;339.982;410.750;162.333; 98.578; 87.800;163.983;202.507;204.187;276.018; 97.464;158.741;116.740; 96.213;198.164;174.436;   null;190.884;195.290;110.748;209.642;129.032;266.506;  2.712; 15.493;106.490
2023-03-24 01:30:00; 52.666;214.897;258.180; 68.633;120.660;1286.580;119.409;150.829;353.146;423.474;339.636;414.000;165.000; 99.376; 88.082;164.218;204.800;204.984;275.157; 97.054;158.274;115.584; 95.227;196.752;177.570;249.733;191.142;194.318;110.246;209.023;129.218;265.742;  2.644; 15.359;106.448
2023-03-24 01:35:00; 51.998;214.980;255.370; 69.410;120.597;1286.660;118.363;150.979;354.454;420.440;343.150;413.667;165.000; 98.644; 87.100;164.328;203.493;202.704;274.703; 97.158;160.542;117.500; 94.613;197.978;176.032;247.503;190.626;195.354;109.806;208.636;127.920;264.528;  2.811; 15.704;104.456
2023-03-24 01:40:00; 52.976;215.517;255.649; 68.157;119.760;1273.940;119.081;150.959;355.528;424.559;343.414;418.750;163.750;100.943; 87.356;164.106;202.213;205.194;275.559; 98.417;161.283;115.990; 95.680;197.066;175.854;249.840;188.736;192.600;110.076;210.316;128.588;264.476;  2.768; 15.693;105.583
2023-03-24 01:45:00; 54.100;213.550;256.687; 68.070;119.243;1300.680;118.758;151.769;353.095;425.705;341.858;417.333;166.800;100.579; 88.620;164.068;205.520;205.701;276.086; 95.970;162.251;116.508; 95.627;197.084;175.356;248.260;192.036;193.800;111.736;209.340;127.444;266.796;  2.794; 15.241;105.189
2023-03-24 01:50:00; 53.686;217.697;255.362; 68.573;118.770;1292.620;119.280;152.535;354.958;427.876;342.638;417.333;163.000;100.423; 86.944;164.669;203.520;205.152;273.667; 98.212;160.349;114.922; 95.253;194.786;175.348;246.645;190.286;192.482;110.176;206.320;128.158;266.454;  2.837; 15.732;106.141
2023-03-24 01:55:00; 53.304;216.613;254.913; 69.340;120.550;1302.300;118.609;150.924;353.331;426.383;340.178;417.500;162.000;101.580; 86.970;163.414;200.880;204.562;275.078; 96.691;161.300;117.250; 96.080;198.340;176.964;249.790;187.828;193.772;110.388;209.567;129.256;265.532;  2.918; 15.421;106.752
2023-03-24 02:00:00; 53.020;213.770;259.248; 68.570;118.983;1283.820;118.466;152.219;354.916;425.259;342.730;416.333;166.600;101.205; 88.312;166.108;203.893;206.756;274.575; 97.547;161.051;115.974; 95.893;197.744;175.014;248.040;189.246;194.296;110.124;208.965;128.510;266.120;  2.694; 15.378;105.331
2023-03-24 02:05:00; 54.219;215.777;257.260; 69.197;119.067;1296.780;118.637;148.917;356.903;424.952;344.418;421.000;164.000;101.477; 88.306;163.942;203.867;202.827;275.035; 98.044;162.970;117.214; 95.707;197.388;177.124;248.335;190.996;197.642;110.270;208.196;128.442;267.894;  2.864; 15.847;106.058
2023-03-24 02:10:00; 53.672;212.867;257.142; 70.423;118.503;1289.240;120.521;151.351;354.018;422.414;345.050;413.250;166.000;100.152; 88.650;165.165;203.040;204.733;276.966; 96.066;159.386;117.088; 96.533;195.238;175.108;251.483;190.262;194.526;111.808;209.560;128.638;266.318;  2.764; 15.630;105.346
2023-03-24 02:15:00; 53.019;215.590;254.950; 69.683;120.187;1290.680;119.165;152.164;352.891;426.455;344.682;416.333;167.800;100.638; 87.708;163.661;201.760;206.253;274.136; 96.714;161.546;117.444; 94.480;196.752;178.378;249.765;190.206;193.762;109.794;209.199;128.228;266.378;  2.717; 15.484;105.231
2023-03-24 02:20:00; 53.085;214.850;259.216; 67.837;119.810;1280.320;120.926;153.009;354.251;426.208;340.992;415.000;166.000;100.695; 88.440;165.832;202.880;208.154;273.592; 98.569;163.023;115.985; 94.613;198.396;176.982;248.197;190.662;194.288;112.020;209.000;128.088;267.820;  2.770; 15.908;105.052
2023-03-24 02:25:00; 52.825;215.467;258.489; 69.593;120.360;1295.140;118.409;152.055;351.855;426.935;341.610;417.000;166.667;101.481; 87.678;165.066;201.893;206.003;276.152; 97.262;162.939;118.232; 95.520;195.392;176.776;247.593;189.632;196.750;110.984;210.724;127.850;266.998;  2.590; 15.825;104.856
2023-03-24 02:30:00; 52.579;215.960;257.267; 68.807;120.363;1287.580;119.904;152.075;352.820;428.236;342.458;411.667;166.800;101.291; 87.984;164.300;203.253;209.249;274.919; 97.566;160.593;116.760; 94.827;196.392;177.874;246.000;193.208;191.086;111.144;210.173;128.850;264.668;  2.902; 15.465;105.808
2023-03-24 02:35:00; 53.791;216.437;255.433; 68.087;119.737;1299.880;119.241;154.175;358.841;427.183;343.338;415.500;166.000;102.509; 87.438;166.740;202.853;204.406;274.554; 96.901;161.987;117.398; 94.987;196.788;177.690;244.312;188.782;195.410;111.464;209.347;128.434;269.494;  2.782; 15.568;104.856
2023-03-24 02:40:00; 52.779;214.720;258.161; 71.617;119.520;1294.300;120.814;150.460;357.595;428.843;344.266;413.500;164.800;100.415; 87.690;166.004;202.693;205.373;275.000; 98.059;160.981;117.218; 95.067;198.128;178.616;249.637;191.060;193.776;111.648;209.538;129.156;267.282;  2.790; 15.779;106.308
2023-03-24 02:45:00; 54.028;214.843;259.528; 69.217;120.253;1296.920;120.847;153.152;354.418;425.547;343.602;415.333;165.200;102.190; 87.870;166.866;203.280;205.753;274.323; 98.387;162.351;117.110; 96.080;197.056;176.648;   null;189.200;194.736;110.946;208.681;128.936;266.066;  2.779; 15.381;106.352
2023-03-24 02:50:00; 53.830;215.453;256.269; 68.113;120.883;1291.480;120.121;153.045;359.458;429.456;339.620;415.333;166.600;100.059; 88.008;165.228;203.307;207.017;272.522; 97.698;161.752;118.116; 95.067;195.472;176.210;250.400;192.080;193.268;110.620;209.756;128.606;266.368;  2.835; 15.155;106.236
2023-03-24 02:55:00; 53.149;215.340;255.937; 67.343;120.157;1293.900;118.518;153.270;357.702;428.695;343.966;415.250;167.800;100.329; 86.900;166.615;202.560;207.183;274.077; 98.099;161.157;116.682; 96.560;197.336;179.002;250.530;186.836;191.748;111.498;208.786;128.726;268.384;  2.776; 15.327;105.187
2023-03-24 03:00:00; 54.198;214.370;257.998; 66.390;121.110;1301.680;120.009;152.232;356.858;431.140;340.184;414.667;164.000;100.628; 87.016;165.866;204.720;207.144;276.236; 99.330;160.426;118.386; 95.067;195.502;175.862;248.700;189.316;191.928;112.112;209.391;129.082;268.066;  2.703; 15.556;104.216
2023-03-24 03:05:00; 53.362;215.307;258.427; 68.330;121.623;1299.300;120.923;152.725;355.610;428.072;340.420;416.750;164.800;101.301; 88.226;166.010;204.427;205.502;274.906; 96.523;159.788;116.376; 94.907;197.190;176.132;245.025;190.282;196.070;110.870;210.670;128.112;267.010;  2.742; 15.679;105.290
2023-03-24 03:10:00; 53.133;217.363;259.677; 70.143;121.100;1291.360;120.563;151.628;353.866;428.300;341.768;413.500;167.200;101.456; 87.092;167.249;203.200;207.229;276.210; 97.051;160.209;116.365; 96.240;196.958;179.246;247.150;190.012;191.362;110.456;210.886;128.868;269.384;  2.715; 15.833;104.835
2023-03-24 03:15:00; 53.792;212.920;254.676; 70.440;120.517;1291.900;120.304;151.941;358.438;428.074;340.360;419.000;166.400;103.190; 87.586;165.071;204.533;206.180;273.653; 97.702;162.633;116.377; 93.360;196.672;177.214;   null;189.572;194.600;111.530;207.386;128.706;266.416;  2.712; 15.619;105.729
2023-03-24 03:20:00; 54.053;213.817;256.458; 70.613;120.437;1296.620;119.010;152.640;355.805;427.729;343.272;417.000;164.400;101.852; 87.756;167.947;202.853;204.920;271.877; 98.223;163.243;118.687; 95.493;196.610;177.900;247.917;194.232;190.398;109.820;209.534;128.616;266.508;  2.729; 15.454;103.940
2023-03-24 03:25:00; 53.363;214.220;256.392; 70.303;120.550;1287.360;118.298;151.507;353.361;426.347;341.004;414.400;163.400;102.039; 89.082;169.899;203.547;205.462;275.758; 96.600;162.946;118.208; 94.613;196.788;178.662;248.370;190.890;193.242;110.252;210.279;129.898;267.926;  2.705; 15.966;104.358
2023-03-24 03:30:00; 53.781;214.680;254.439; 68.837;120.773;1296.460;120.668;152.384;356.032;426.995;342.146;415.000;164.800;103.338; 88.116;166.484;203.360;207.648;273.794; 99.019;162.239;118.950; 94.880;195.732;178.096;251.730;191.006;192.466;112.588;210.175;129.790;269.002;  2.509; 15.290;104.481
2023-03-24 03:35:00; 52.725;214.613;257.086; 71.313;119.930;1280.140;118.359;152.362;351.653;424.181;341.966;413.500;164.400;101.701; 88.788;167.334;204.187;207.816;273.423; 97.903;164.260;117.013; 95.120;195.686;177.212;244.260;191.720;191.862;110.690;208.042;128.488;266.456;  2.784; 15.140;104.822
2023-03-24 03:40:00; 52.126;212.223;256.149; 68.693;118.030;1294.380;119.318;153.974;352.962;426.047;341.606;416.000;163.400;102.927; 87.876;168.181;204.987;207.056;272.045; 99.266;163.898;117.418; 95.253;196.252;175.740;251.335;190.256;193.270;110.354;210.124;127.602;266.972;  2.637; 15.870;105.576
2023-03-24 03:45:00; 52.666;213.583;256.595; 67.583;118.893;1284.240;118.676;152.297;353.260;430.751;339.278;409.250;165.800;102.380; 88.012;166.169;202.907;209.292;273.496; 98.323;161.769;118.468; 93.973;194.514;177.574;249.650;189.446;192.144;110.660;208.568;129.506;267.440;  2.617; 15.884;105.622
2023-03-24 03:50:00; 52.563;213.620;253.583; 69.600;118.203;1282.860;119.342;152.487;354.415;421.333;340.106;414.200;164.000;100.872; 87.958;164.774;202.427;206.338;272.116; 96.799;162.234;119.370; 93.760;197.224;177.320;248.528;189.848;193.522;111.292;210.242;129.974;267.672;  2.681; 15.821;105.878
2023-03-24 03:55:00; 53.668;214.633;256.533; 69.050;120.853;1279.400;118.779;153.257;356.104;427.940;339.316;406.500;164.400;101.979; 88.880;169.308;205.467;207.478;272.261; 98.512;162.034;117.400; 95.573;195.624;176.322;247.710;190.564;193.402;111.846;211.461;129.548;268.876;  2.572; 15.623;106.019
2023-03-24 04:00:00; 52.907;214.143;257.594; 72.383;119.030;1289.740;119.386;151.770;356.146;428.938;340.710;410.000;166.000;102.435; 87.386;166.936;202.453;208.196;273.910; 98.955;163.872;117.632; 92.987;194.596;178.090;250.637;189.396;191.702;111.312;209.017;128.344;266.806;  2.848; 15.507;105.460
2023-03-24 04:05:00; 53.638;215.650;255.766; 69.613;120.710;1278.720;120.628;154.125;356.773;427.819;339.776;409.000;163.800;102.937; 88.610;165.060;204.907;208.197;273.246; 97.619;163.907;118.938; 94.000;196.682;177.618;250.468;189.846;192.724;112.014;207.970;127.980;269.418;  2.737; 15.728;105.302
2023-03-24 04:10:00; 53.482;214.987;256.257; 69.327;119.837;1289.500;120.138;151.888;353.956;426.977;340.158;411.500;164.000;100.266; 88.650;165.965;203.947;204.662;271.855; 99.061;163.133;118.772; 95.280;194.648;175.968;244.510;192.076;190.162;112.236;209.245;128.030;268.114;  2.529; 15.354;105.920
2023-03-24 04:15:00; 53.773;216.293;255.821; 68.263;119.713;1278.040;119.208;150.963;358.402;426.874;340.976;415.333;162.200;103.263; 86.464;166.860;202.640;204.914;271.254; 98.428;163.282;120.232; 94.187;194.918;175.878;253.110;190.794;191.558;111.632;209.728;129.672;267.178;  2.663; 15.746;105.748
2023-03-24 04:20:00; 54.626;213.710;257.981; 69.953;120.967;1291.400;122.144;150.686;353.743;426.177;340.984;408.000;165.500;101.167; 86.334;167.935;202.320;209.500;273.186; 99.438;163.072;117.164; 95.947;195.976;175.626;249.882;190.530;193.166;112.586;207.875;128.678;266.818;  2.732; 15.799;106.011
2023-03-24 04:25:00; 52.766;212.150;256.903; 70.517;121.453;1290.940;118.253;152.136;353.894;428.034;342.130;411.500;165.600;102.528; 88.926;167.337;202.080;207.776;273.391; 98.043;162.689;117.064; 94.613;195.454;176.902;250.390;192.724;191.828;111.606;209.214;128.902;269.162;  2.603; 15.125;107.752
2023-03-24 04:30:00; 54.096;218.263;257.391; 69.553;119.363;1287.080;118.230;153.654;356.785;429.087;338.358;414.333;162.600;102.315; 87.922;166.494;203.360;207.902;273.050; 98.919;162.714;117.468; 95.440;196.244;176.452;   null;188.896;195.334;112.582;207.350;130.226;266.032;  2.480; 15.685;105.756
2023-03-24 04:35:00; 54.005;216.490;256.257; 68.497;120.687;1287.460;117.655;152.745;357.287;428.984;340.904;411.667;166.400;103.429; 88.680;167.048;202.560;208.407;273.316; 98.260;161.036;118.892; 94.533;196.604;178.480;254.760;190.236;196.362;111.448;210.203;130.302;269.426;  2.845; 15.525;106.493
2023-03-24 04:40:00; 53.507;214.653;255.631; 68.407;119.893;1293.860;119.849;153.288;354.402;429.050;340.094;414.750;163.400;102.254; 88.878;167.638;201.787;206.937;272.466; 98.473;163.988;116.678; 95.467;195.110;175.052;244.333;190.060;190.406;109.690;211.144;130.246;267.956;  2.659; 15.855;107.314
2023-03-24 04:45:00; 53.612;217.080;258.403; 70.137;120.090;1285.560;118.724;152.083;357.922;429.834;341.480;410.000;162.800;100.520; 87.740;167.721;201.680;207.860;269.706; 99.522;164.271;114.776; 96.293;195.342;176.604;246.380;192.108;191.302;113.360;207.476;129.210;266.982;  2.672; 15.091;105.977
2023-03-24 04:50:00; 53.503;215.743;254.782; 69.943;120.930;1287.700;119.567;153.868;358.535;428.429;337.828;411.750;163.250;101.527; 89.246;165.715;202.853;205.928;271.692; 98.644;162.494;117.598; 94.080;196.030;177.942;248.708;190.278;193.298;112.176;210.282;128.810;267.448;  2.684; 15.202;106.203
2023-03-24 04:55:00; 52.671;215.567;257.390; 68.653;120.223;1291.720;118.015;152.469;356.025;429.150;340.798;414.800;165.600;102.117; 88.568;165.159;203.467;207.483;271.111; 97.807;163.201;117.102; 94.400;196.638;176.250;246.590;190.204;191.682;112.600;210.467;129.596;268.684;  2.645; 15.459;106.247
2023-03-24 05:00:00; 53.627;216.083;256.306; 70.673;120.503;1280.340;120.485;154.099;357.517;425.584;339.846;415.667;164.000;101.443; 87.464;168.014;203.760;208.194;272.739; 99.901;164.543;117.672; 94.907;194.028;177.730;248.355;191.476;193.074;111.784;208.706;129.028;269.740;  2.666; 15.322;106.750
2023-03-24 05:05:00; 53.974;216.237;255.700; 68.793;119.593;1286.680;119.778;153.582;356.755;429.161;342.030;412.600;164.600;102.418; 86.210;167.046;202.560;206.896;271.331; 99.355;161.763;116.700; 95.867;194.592;176.242;248.412;192.232;190.888;110.568;210.599;128.798;268.544;  2.695; 15.215;105.868
2023-03-24 05:10:00; 52.987;214.067;258.303; 70.560;119.120;1295.900;120.056;153.161;357.369;424.409;341.514;413.750;166.000;104.009; 87.256;166.254;201.440;206.144;272.327; 97.426;162.633;116.895; 94.453;194.788;177.318;247.940;190.836;193.472;111.174;209.803;129.314;267.160;  2.836; 15.388;105.269
2023-03-24 05:15:00; 53.452;212.977;255.305; 68.747;121.917;1280.960;119.082;153.385;355.350;427.058;342.210;417.000;165.200;101.490; 87.846;165.655;202.107;205.892;271.833; 97.770;162.434;118.562; 95.067;194.964;175.046;245.237;191.430;191.188;111.896;208.857;128.936;267.556;  2.607; 15.613;107.198
2023-03-24 05:20:00; 53.507;215.963;254.698; 71.827;120.873;1299.120;120.752;152.774;359.641;429.897;338.438;411.500;165.250;102.757; 88.604;167.355;202.080;205.432;271.236; 98.469;162.544;118.100; 95.547;194.370;175.900;246.260;190.704;191.806;111.704;210.236;129.568;270.074;  2.709; 15.582;106.019
2023-03-24 05:25:00; 53.927;215.097;257.153; 70.373;119.707;1277.480;120.492;151.676;357.070;426.504;345.170;413.400;164.600;101.541; 87.608;166.325;202.107;205.349;272.258; 98.251;161.599;117.668; 95.253;194.544;175.612;245.115;191.764;193.278;112.038;210.014;129.378;267.608;  2.811; 15.597;105.096
2023-03-24 05:30:00; 53.240;217.287;258.338; 68.957;118.640;1293.860;119.949;151.464;357.285;427.589;343.648;409.000;162.800;101.666; 87.652;166.528;200.000;207.147;272.297; 97.108;161.671;118.218; 94.640;196.234;175.492;   null;191.936;191.714;111.734;210.138;130.172;267.412;  2.695; 15.123;106.278
2023-03-24 05:35:00; 53.842;212.457;257.679; 72.067;120.617;1286.720;120.294;153.785;357.095;427.335;343.210;412.600;164.200;101.416; 87.994;167.684;203.147;204.723;270.895; 97.783;161.329;117.358; 95.093;195.734;176.000;245.375;189.886;189.148;111.908;211.992;128.776;268.440;  2.677; 15.516;105.658
2023-03-24 05:40:00; 52.828;218.710;258.026; 70.463;120.683;1289.020;118.958;152.809;358.207;428.358;340.972;413.200;163.400;103.082; 89.798;167.036;201.707;205.976;273.103; 98.173;163.375;117.598; 94.267;191.720;175.624;247.415;191.336;192.226;110.622;209.389;129.798;267.774;  2.795; 15.224;107.244
2023-03-24 05:45:00; 52.431;214.010;258.636; 70.670;121.070;1289.340;118.177;153.702;358.032;429.006;343.572;410.000;163.400;102.441; 88.672;166.187;203.227;206.145;272.112; 99.700;162.774;118.340; 95.120;193.402;173.356;245.977;192.190;191.828;112.516;211.186;129.842;266.556;  2.547; 15.604;106.259
2023-03-24 05:50:00; 53.301;214.413;257.981; 71.117;119.543;1286.600;119.935;154.330;357.978;429.586;342.296;411.000;165.400;101.386; 88.648;165.581;203.573;208.147;270.676; 97.339;162.945;116.062; 95.147;194.344;176.878;   null;190.412;193.290;112.454;211.440;128.360;265.760;  2.645; 15.224;106.763
2023-03-24 05:55:00; 53.910;215.103;257.475; 70.583;122.120;1283.920;120.440;153.722;358.092;426.306;343.844;414.400;163.200;102.244; 88.018;165.478;203.627;206.478;272.240; 98.259;164.012;116.960; 94.853;191.588;175.582;253.150;192.274;192.488;110.954;211.425;127.950;267.314;  2.664; 15.692;105.239
2023-03-24 06:00:00; 54.174;215.287;257.774; 69.110;120.140;1292.620;121.007;152.989;358.433;427.728;341.854;412.800;161.600;101.304; 88.440;169.799;203.493;207.642;271.915; 98.663;161.952;117.490; 95.280;196.286;175.032;250.640;190.786;192.706;111.838;210.861;128.932;267.036;  2.676; 15.590;106.486
2023-03-24 06:05:00; 55.192;214.523;257.223; 70.320;119.360;1277.860;122.385;151.368;357.131;427.966;341.206;408.800;164.000;104.179; 87.134;166.626;200.533;207.643;273.601; 97.393;162.150;117.812; 96.027;192.588;176.356;243.030;192.268;193.796;111.094;212.432;128.890;267.930;  2.712; 15.705;107.211
2023-03-24 06:10:00; 53.612;215.177;258.535; 68.327;120.663;1286.080;119.171;153.006;356.430;425.849;336.030;412.800;165.200;102.700; 89.294;167.968;204.373;208.101;271.411; 98.335;161.971;117.748; 95.707;191.686;173.540;247.307;190.034;189.728;110.790;210.080;128.688;266.576;  2.671; 15.724;106.950
2023-03-24 06:15:00; 53.810;215.723;256.762; 69.827;120.307;1283.540;118.429;153.506;359.905;424.622;339.018;409.800;164.200;102.318; 88.556;167.095;202.533;207.521;271.688; 98.151;162.495;117.770; 94.987;193.422;173.360;247.253;191.376;192.554;112.040;211.193;128.694;266.924;  2.612; 15.607;106.790
2023-03-24 06:20:00; 53.903;215.500;254.361; 67.947;121.187;1289.480;119.446;153.412;353.444;427.566;337.626;417.800;165.600;103.537; 87.138;167.067;204.133;206.311;270.174; 97.038;160.896;114.576; 94.507;192.966;175.366;244.965;191.458;193.318;111.714;211.193;128.776;266.156;  2.401; 15.435;106.207
2023-03-24 06:25:00; 54.165;215.270;256.958; 70.193;121.610;1286.060;120.349;153.320;357.033;429.989;338.172;415.000;165.200;102.499; 89.092;168.262;200.880;206.769;272.266; 98.683;162.682;119.038; 95.520;194.230;174.920;248.570;190.784;193.794;112.140;213.639;128.258;266.182;  2.563; 15.071;106.386
2023-03-24 06:30:00; 54.384;214.370;255.458; 71.290;121.147;1288.480;121.725;153.167;356.197;426.119;337.248;409.200;162.400;103.771; 87.136;168.079;201.840;205.064;272.372; 99.015;161.535;117.922; 96.427;193.388;174.132;252.030;191.612;191.052;111.272;211.550;128.082;267.316;  2.707; 15.558;106.347
2023-03-24 06:35:00; 53.745;214.023;256.462; 68.760;120.303;1285.020;119.275;152.982;357.168;426.608;340.996;411.400;163.400;101.337; 86.984;164.805;201.227;205.978;270.940; 97.489;164.083;116.460; 94.640;192.038;174.690;251.200;191.080;189.412;110.932;210.909;127.996;269.114;  2.500; 15.404;106.468
2023-03-24 06:40:00; 54.064;214.033;255.301; 69.983;119.750;1288.120;118.490;152.203;357.320;425.687;339.808;416.200;163.000;102.051; 89.086;166.352;203.787;205.687;268.817; 98.611;162.084;118.672; 93.280;193.970;175.152;243.740;190.964;190.880;110.924;210.249;129.798;269.726;  2.564; 15.557;107.496
2023-03-24 06:45:00; 54.137;213.030;255.005; 69.823;120.753;1270.500;118.117;154.343;355.414;428.549;338.738;410.200;164.200;103.553; 87.132;167.538;202.907;206.562;269.700; 97.341;162.759;118.504; 93.147;192.840;175.268;246.205;190.998;191.052;111.316;212.235;128.920;269.016;  2.547; 15.672;107.702
2023-03-24 06:50:00; 54.582;212.747;257.502; 68.283;119.190;1280.700;118.906;152.525;358.960;425.964;342.666;412.600;164.400;100.904; 87.778;166.749;201.120;206.895;272.209; 98.357;162.430;118.090; 94.053;194.010;176.006;247.535;191.512;190.434;112.082;211.936;128.480;266.660;  2.594; 15.354;105.872
2023-03-24 06:55:00; 54.046;214.763;256.552; 70.037;120.200;1290.240;118.463;154.564;357.212;426.487;339.408;411.200;163.600;102.987; 86.286;166.563;204.133;203.690;271.709; 98.263;163.389;118.270; 94.027;194.654;176.810;246.590;192.638;192.698;112.908;209.894;129.552;267.690;  2.609; 16.071;105.732
2023-03-24 07:00:00; 53.550;215.613;256.906; 72.747;121.137;1287.380;118.683;153.627;357.090;429.131;339.978;409.600;164.400;102.306; 88.292;166.614;203.947;205.855;273.106; 98.952;162.555;117.352; 93.707;194.954;175.814;246.057;191.002;192.160;110.582;212.600;128.796;267.274;  2.625; 15.246;104.726
2023-03-24 07:05:00; 53.752;213.463;256.639; 69.417;120.620;1292.240;120.660;154.305;357.154;428.118;338.414;410.800;165.200;102.841; 87.748;168.520;204.480;208.635;272.129; 97.243;162.885;115.432; 93.547;193.528;175.370;245.275;193.242;191.952;111.360;210.868;128.812;266.544;  2.673; 15.053;105.735
2023-03-24 07:10:00; 53.119;214.753;258.154; 69.460;120.663;1281.200;121.525;153.257;356.074;424.008;337.054;410.600;162.800;101.198; 87.442;169.019;202.853;204.734;273.265; 99.249;161.940;117.684; 96.107;195.252;175.832;244.130;191.478;192.326;111.506;213.066;128.130;266.236;  2.522; 15.103;105.754
