2018-08-26 01:00:00;143.534;336.114; 56.357;233.467;291.100; 59.936; 71.880;127.634;1436.220;124.682;124.889;164.007;386.665;483.444;379.986;184.400;111.916; 53.155;255.812; 97.256;230.907;231.361;108.234;180.456;129.618;107.147;233.222;203.880;277.044;220.316;222.196;133.140;251.603;154.860;315.472;  5.209; 19.396;121.981
2018-08-26 01:05:00;143.457;336.913; 55.548;232.433;293.286; 58.409; 70.703;127.917;1426.660;122.704;125.452;164.154;383.107;481.137;379.978;186.200;110.467; 52.810;257.128; 98.316;234.640;232.485;110.037;179.868;132.082;107.680;232.156;205.347;276.020;220.390;224.352;133.272;255.205;154.116;315.332;  5.009; 19.367;120.994
2018-08-26 01:10:00;141.426;335.817; 56.713;229.767;291.950; 59.041; 69.490;126.520;1433.600;122.844;126.336;165.391;385.816;488.906;379.936;187.600;115.190; 54.110;256.340; 99.724;232.933;232.968;112.230;182.378;130.580;108.293;233.104;205.252;275.354;222.734;224.360;133.604;251.125;156.174;317.244;  4.831; 19.348;122.363
2018-08-26 01:15:00;144.311;334.619; 56.336;230.233;290.880; 58.924; 70.950;127.503;1431.500;124.784;124.470;164.842;385.913;485.826;380.644;187.800;113.720; 54.593;254.268; 98.232;231.040;232.814;110.283;179.656;132.632;106.987;231.844;205.273;277.476;223.025;226.382;134.120;253.644;155.334;315.922;  5.201; 19.134;121.039
2018-08-26 01:20:00;143.671;336.306; 56.924;231.867;293.303; 59.173; 72.753;128.537;1430.400;123.704;125.361;164.765;383.701;486.431;379.734;187.200;112.823; 55.745;257.140; 99.872;231.173;234.731;109.774;180.333;129.592;106.267;234.930;204.840;277.800;220.490;224.808;134.630;253.046;154.762;316.048;  5.196; 19.111;121.742
2018-08-26 01:25:00;142.652;333.565; 56.344;230.900;293.480; 59.452; 70.843;126.653;1431.480;122.954;126.779;164.712;384.625;487.377;383.378;186.200;111.457; 54.663;254.372; 98.286;234.667;233.356;110.224;178.282;134.214;107.440;236.918;204.842;275.488;221.270;223.938;134.143;251.357;155.278;315.464;  5.242; 19.307;121.879
2018-08-26 01:30:00;141.554;340.361; 55.515;230.100;292.935; 60.329; 71.053;128.330;1423.520;124.761;126.546;163.685;386.437;482.154;383.538;186.000;110.680; 54.680;256.524; 98.278;232.720;233.598;109.637;178.804;132.452;106.827;231.884;203.995;279.010;218.515;226.192;136.266;253.255;154.634;318.478;  4.913; 18.843;121.224
2018-08-26 01:35:00;141.956;337.841; 56.531;231.933;295.159; 58.956; 70.777;126.937;1433.620;123.320;124.436;162.885;388.254;486.802;379.276;186.000;113.060; 54.433;255.910; 98.712;233.813;231.534;110.408;179.820;130.282;107.440;233.010;203.740;272.122;217.832;224.632;134.280;255.808;156.164;318.508;  5.227; 19.791;121.866
2018-08-26 01:40:00;140.827;339.357; 54.866;233.167;292.848; 59.683; 70.740;127.927;1425.100;123.404;125.577;164.521;384.592;487.988;381.482;188.600;112.187; 54.550;257.898; 99.724;234.080;234.620;111.044;181.057;132.036;108.187;234.537;205.860;278.620;218.466;225.722;133.318;252.166;155.134;317.092;  5.036; 19.263;120.368
2018-08-26 01:45:00;142.871;336.457; 55.701;233.233;292.283; 58.954; 73.427;127.090;1432.860;125.105;126.954;165.390;383.951;487.677;383.634;182.400;112.183; 52.977;256.768; 99.558;231.920;232.742;109.466;180.281;132.158;108.320;233.244;205.292;276.402;219.408;221.160;132.860;254.322;156.356;314.856;  5.116; 19.093;122.704
2018-08-26 01:50:00;144.989;334.916; 57.081;232.733;290.262; 59.170; 70.003;128.463;1435.940;126.346;126.776;164.908;385.324;486.394;383.676;184.600;112.707; 52.250;256.296; 98.468;236.187;233.858;109.639;179.807;133.138;107.360;233.096;205.722;275.560;219.080;224.972;132.074;249.732;155.308;317.856;  4.955; 19.223;122.506
2018-08-26 01:55:00;144.365;337.198; 56.069;230.267;290.407; 58.882; 70.893;128.467;1437.680;122.867;125.653;164.637;387.244;485.884;382.662;186.600;111.753; 53.790;258.030; 98.246;233.333;231.474;111.333;181.065;132.516;109.120;234.046;202.704;280.492;218.232;226.382;133.796;252.995;156.020;315.828;  4.929; 19.337;122.059
2018-08-26 02:00:00;143.868;338.197; 56.414;231.467;291.653; 59.238; 70.320;129.563;1433.440;122.851;127.471;165.439;388.111;483.714;380.544;187.000;113.460; 55.465;258.692; 99.426;231.520;233.104;110.508;182.133;132.332;106.560;235.722;206.017;277.454;218.896;222.144;133.448;255.759;155.344;317.582;  5.011; 19.362;121.575
2018-08-26 02:05:00;143.970;336.608; 56.379;231.567;292.166; 60.483; 70.407;127.980;1434.080;124.404;124.730;164.533;385.925;482.967;384.114;185.000;117.770; 54.773;255.394; 99.058;233.147;232.792;109.416;180.518;134.200;108.347;231.404;203.280;276.216;220.354;223.498;134.962;256.571;154.340;317.538;  5.149; 19.060;121.227
2018-08-26 02:10:00;144.670;340.765; 55.878;231.267;290.673; 59.345; 70.690;127.233;1434.620;123.938;127.072;164.646;384.702;490.394;381.612;185.200;115.827; 55.245;257.666; 99.668;232.480;234.155;111.212;182.357;130.116;107.520;229.928;205.680;270.244;219.908;221.490;133.556;253.675;154.216;317.256;  5.068; 19.357;121.746
2018-08-26 02:15:00;142.602;337.837; 55.864;232.800;292.803; 60.204; 72.127;128.220;1443.760;123.835;125.477;163.662;388.717;486.377;382.274;186.000;112.800; 53.957;255.700; 98.976;234.400;232.754;111.452;182.185;130.152;107.173;230.858;205.042;275.274;219.714;226.338;133.520;252.995;155.348;316.406;  5.001; 19.140;120.826
2018-08-26 02:20:00;144.503;337.666; 55.826;234.033;296.026; 60.280; 72.230;128.563;1441.200;123.745;125.923;163.305;385.888;488.022;381.548;186.200;112.010; 54.775;257.840;100.132;233.040;233.186;111.571;181.501;134.272;109.013;231.346;203.900;279.224;221.576;223.464;133.422;253.571;156.122;317.042;  5.121; 19.002;120.940
2018-08-26 02:25:00;145.117;337.838; 56.105;229.867;291.932; 60.075; 71.273;127.123;1431.540;122.766;127.857;162.956;388.800;489.496;381.958;186.600;113.284; 55.957;257.408; 99.792;232.800;235.332;110.117;181.519;131.458;108.213;229.635;203.052;278.572;220.154;225.732;133.760;253.498;155.168;315.732;  5.000; 19.760;121.660
2018-08-26 02:30:00;141.573;336.936; 56.028;229.834;288.712; 58.966; 71.193;127.817;1429.420;123.262;127.896;164.203;386.004;489.086;384.526;187.600;113.057; 56.225;257.432; 99.406;229.787;232.598;110.713;180.076;132.914;108.160;232.640;205.053;277.430;221.167;225.170;133.942;254.333;154.260;316.744;  5.120; 19.873;120.159
2018-08-26 02:35:00;142.368;338.992; 55.386;230.833;292.854; 58.671; 71.687;129.040;1435.600;124.196;127.910;165.956;386.672;485.548;384.556;187.200;111.840; 53.670;255.474; 99.944;231.627;234.045;110.408;182.102;131.778;108.027;232.560;205.420;272.608;219.298;225.706;134.834;253.132;153.486;316.454;  5.043; 18.813;123.590
2018-08-26 02:40:00;144.479;338.295; 56.636;230.933;292.872; 60.330; 70.860;126.590;1437.980;125.093;126.806;165.510;389.668;488.623;385.192;188.600;114.703; 54.850;258.688; 98.360;231.867;236.784;111.432;181.648;132.804;107.413;233.492;203.936;269.198;220.570;222.608;135.432;254.483;156.228;316.420;  5.163; 19.038;120.498
2018-08-26 02:45:00;143.197;336.474; 56.479;229.967;293.632; 59.343; 71.577;127.830;1434.100;124.451;128.255;164.146;387.467;490.194;382.880;186.400;112.530; 55.007;258.520; 98.418;234.053;236.396;112.530;181.494;133.942;107.947;233.592;205.123;277.766;220.060;225.584;135.572;252.180;154.744;315.742;  5.053; 19.522;121.142
2018-08-26 02:50:00;141.971;337.302; 56.756;231.533;291.481; 60.100; 68.450;128.920;1438.480;124.313;126.421;165.365;391.435;484.260;383.822;189.200;115.297; 54.590;257.056;100.258;230.880;233.575;111.317;181.099;132.820;109.707;235.572;205.104;276.556;219.210;222.964;134.962;253.196;156.332;315.524;  4.961; 19.179;123.202
2018-08-26 02:55:00;143.671;334.642; 56.386;229.267;291.224; 59.835; 71.540;127.857;1438.600;125.235;127.660;165.812;385.939;486.648;382.446;185.000;113.573; 53.523;257.846; 99.136;231.973;237.292;110.193;182.946;134.722;107.227;233.456;206.106;275.898;219.666;225.218;133.778;253.179;155.598;318.448;  5.140; 19.244;120.999
2018-08-26 03:00:00;144.647;338.349; 56.581;232.900;293.682; 58.670; 71.030;127.073;1435.100;122.161;127.922;166.253;388.149;487.491;383.894;186.600;113.417; 55.730;260.628; 99.100;232.747;235.707;109.674;181.777;132.072;108.373;233.006;206.137;270.434;219.968;224.230;135.086;255.018;154.586;316.836;  5.107; 18.955;119.895
2018-08-26 03:05:00;142.999;338.146; 56.512;231.000;292.036; 59.888; 73.120;130.170;1446.280;124.704;126.818;166.813;392.983;488.331;384.740;189.600;115.024; 54.027;256.170; 99.690;233.547;236.243;112.690;182.513;131.934;108.053;231.856;203.116;272.586;221.106;227.754;135.026;252.515;156.534;319.068;  5.303; 19.300;121.271
2018-08-26 03:10:00;142.969;338.318; 55.361;227.467;294.184; 61.069; 72.047;128.083;1448.620;123.835;126.120;163.488;395.737;486.017;382.450;189.000;113.310; 54.940;259.510; 98.602;233.254;234.352;112.222;183.934;132.682;109.387;233.452;204.648;274.582;220.374;222.880;134.836;252.741;154.836;316.708;  4.875; 19.945;122.500
2018-08-26 03:15:00;145.261;339.273; 56.180;233.267;292.798; 60.084; 71.803;128.253;1444.140;122.819;125.914;163.491;385.102;489.555;385.420;186.800;115.863; 54.277;260.036; 98.890;233.040;236.630;113.322;185.830;133.500;108.853;235.772;203.700;273.438;221.278;224.440;134.514;254.844;155.998;318.170;  5.233; 19.051;121.915
2018-08-26 03:20:00;144.507;339.213; 56.637;229.300;293.767; 59.842; 72.173;127.683;1434.880;123.618;128.513;164.470;387.265;488.321;385.568;187.600;117.480; 53.775;257.094; 99.752;233.013;236.719;111.917;184.623;134.136;108.000;233.104;204.507;274.946;220.114;223.388;135.724;254.780;155.174;318.312;  5.207; 19.135;120.822
2018-08-26 03:25:00;142.595;338.304; 55.558;230.433;293.841; 57.476; 72.377;127.253;1445.320;125.948;127.444;165.219;387.617;486.067;384.584;189.200;113.020; 55.723;256.988; 99.688;232.347;235.719;112.055;182.884;131.850;108.373;236.082;203.708;279.078;217.852;222.276;135.190;254.120;153.350;315.946;  5.479; 19.015;120.908
2018-08-26 03:30:00;144.201;340.124; 55.709;233.100;292.659; 59.889; 69.947;127.820;1455.800;123.878;127.241;164.119;391.149;489.927;385.496;190.400;114.787; 53.260;259.660; 98.336;231.573;236.476;113.228;185.200;133.822;106.853;232.488;203.508;273.758;218.722;222.212;133.602;252.571;156.158;318.580;  5.097; 19.703;121.945
2018-08-26 03:35:00;145.061;338.222; 55.615;235.200;295.480; 60.861; 70.413;128.860;1454.300;125.712;128.290;164.024;390.244;491.536;388.274;187.200;117.770; 55.510;259.226; 99.132;232.320;234.643;112.230;184.059;135.556;107.840;234.640;205.095;274.135;219.980;223.664;137.516;257.011;153.296;319.318;  5.078; 18.658;120.706
2018-08-26 03:40:00;144.537;340.006; 56.398;231.033;294.721; 58.773; 73.527;127.663;1455.060;124.756;129.026;164.122;391.922;487.903;386.248;187.200;117.513; 54.330;259.648; 99.572;232.240;234.642;114.221;184.064;133.886;108.693;232.626;202.370;279.232;218.710;223.708;134.526;257.807;155.090;317.820;  4.936; 19.118;123.252
2018-08-26 03:45:00;144.895;338.796; 57.073;231.533;297.800; 60.123; 71.537;129.930;1455.720;124.767;127.502;164.178;386.425;491.455;385.816;190.200;116.537; 56.063;261.770;100.032;231.920;238.113;114.811;185.400;132.648;107.200;234.028;204.278;275.292;222.616;225.846;133.840;252.682;156.062;318.032;  5.314; 19.244;122.128
2018-08-26 03:50:00;143.480;340.073; 55.637;228.967;295.222; 60.061; 72.970;129.417;1460.580;126.706;128.133;164.536;388.556;492.813;386.072;188.000;117.417; 54.685;261.636;100.348;230.507;235.096;112.282;184.758;134.440;109.280;233.290;204.566;274.184;219.662;224.812;137.662;255.331;155.518;316.452;  5.150; 19.060;121.913
2018-08-26 03:55:00;142.743;338.481; 55.684;232.533;293.286; 59.521; 72.047;128.220;1457.480;125.489;128.312;165.934;388.222;493.387;389.878;188.000;112.500; 56.370;264.458; 99.514;234.160;234.946;113.891;185.835;132.082;107.387;236.408;206.347;277.686;223.380;225.338;136.978;254.559;155.364;315.258;  5.256; 19.447;121.749
2018-08-26 04:00:00;144.913;339.331; 55.429;233.100;294.148; 59.793; 71.067;129.360;1473.520;126.406;127.905;165.312;392.401;490.376;390.608;190.000;115.640; 54.440;262.998; 99.812;231.680;237.133;115.251;188.048;134.912;107.147;233.144;202.515;276.514;224.034;223.570;137.190;254.099;155.476;314.712;  5.246; 19.281;121.509
2018-08-26 04:05:00;142.474;339.439; 57.285;230.167;292.892; 60.497; 72.167;130.653;1457.400;127.247;129.520;165.631;390.598;495.759;388.408;189.600;116.187; 55.423;261.554;100.120;229.920;236.439;113.482;186.143;133.064;107.120;235.302;204.825;275.012;221.470;223.610;135.970;255.390;154.564;315.032;  4.774; 18.894;120.186
2018-08-26 04:10:00;142.104;339.019; 56.381;234.100;295.797; 59.979; 70.860;128.697;1457.660;125.831;126.417;166.592;390.988;496.535;390.588;190.200;117.853; 55.140;260.318; 98.676;229.893;240.149;115.586;184.960;133.382;108.000;233.978;204.405;274.798;220.966;220.270;134.340;252.558;154.950;317.456;  5.043; 19.297;123.159
2018-08-26 04:15:00;144.169;342.095; 55.884;236.900;294.292; 59.897; 72.643;128.527;1459.600;124.705;126.751;166.773;391.084;495.296;389.054;186.400;117.690; 55.953;263.186; 98.366;231.147;237.061;114.191;185.586;133.458;107.627;233.558;205.494;278.906;217.410;226.248;134.882;253.150;155.322;316.738;  5.248; 19.470;122.870
2018-08-26 04:20:00;143.942;338.354; 56.556;230.834;295.408; 60.104; 71.173;129.093;1469.320;126.364;129.383;165.047;390.993;493.853;389.598;190.600;115.193; 56.010;263.162; 99.292;232.027;238.884;112.910;187.670;135.118;106.027;233.198;203.680;279.112;219.966;224.676;136.228;254.163;156.484;316.758;  5.105; 18.798;120.939
2018-08-26 04:25:00;143.588;340.485; 56.547;232.767;296.764; 59.870; 72.420;129.470;1458.800;124.148;126.688;166.719;391.986;500.629;387.912;189.000;115.613; 56.537;264.874;100.820;232.160;235.693;114.697;186.220;132.086;107.760;233.804;205.412;278.712;220.518;222.062;136.208;254.504;155.750;315.792;  5.215; 19.541;122.081
2018-08-26 04:30:00;143.039;340.575; 56.071;231.733;297.833; 60.612; 71.453;129.077;1462.920;127.632;127.978;166.790;390.892;495.353;389.750;191.600;116.050; 56.695;265.884; 99.548;228.400;236.776;114.466;187.168;132.978;107.680;232.672;205.092;276.186;219.838;222.872;135.916;255.785;155.262;316.922;  5.010; 19.598;122.419
2018-08-26 04:35:00;144.045;340.957; 57.302;230.767;296.723; 58.957; 71.247;129.967;1459.400;126.682;127.387;166.431;393.719;495.837;389.160;186.600;116.283; 55.230;261.770;100.972;228.160;239.363;114.908;187.553;132.476;106.827;231.588;204.048;279.432;217.926;225.010;133.770;254.007;155.354;318.286;  5.058; 19.786;121.840
2018-08-26 04:40:00;142.981;340.042; 56.389;234.700;295.193; 59.127; 70.233;126.017;1457.800;126.955;127.804;166.264;393.945;496.820;389.524;187.400;116.283; 54.990;263.874;101.710;229.493;238.004;116.800;188.731;131.268;107.013;231.274;204.633;279.345;218.990;225.350;138.080;254.742;156.460;320.098;  5.075; 19.304;122.877
2018-08-26 04:45:00;144.433;341.865; 57.145;232.367;295.743; 60.264; 74.073;130.897;1457.540;127.509;127.109;166.227;392.961;497.773;389.186;188.200;115.323; 55.837;264.762;100.330;229.813;237.650;114.420;186.301;132.208;107.893;232.756;204.293;275.696;221.756;226.454;135.770;256.076;155.658;319.404;  5.126; 19.937;121.749
2018-08-26 04:50:00;143.997;341.573; 56.419;231.733;296.603; 59.387; 71.930;128.130;1464.140;126.281;128.062;167.022;396.801;498.179;385.734;187.400;113.610; 56.920;262.808; 99.934;229.147;236.444;115.494;187.465;132.460;107.653;231.415;204.516;280.942;221.280;226.132;135.828;255.293;156.444;318.332;  5.294; 19.672;123.490
2018-08-26 04:55:00;144.603;341.011; 56.858;232.367;295.202; 60.109; 72.393;129.680;1465.080;127.069;126.777;168.534;396.565;499.006;389.482;188.800;116.307; 56.993;263.428; 99.394;230.640;240.398;114.018;184.621;134.084;106.400;231.056;203.420;276.298;220.668;228.066;133.716;254.522;156.496;316.882;  4.987; 19.449;122.420
2018-08-26 05:00:00;143.808;339.798; 56.945;231.833;298.246; 60.953; 69.960;128.437;1465.740;127.308;129.596;167.864;394.255;496.610;388.488;189.400;119.183; 54.540;262.848;100.868;231.840;234.501;113.127;184.917;133.696;106.693;229.336;202.604;280.312;219.760;226.662;135.882;252.423;156.110;319.496;  5.341; 19.167;122.622
2018-08-26 05:05:00;143.753;342.100; 56.370;232.033;296.196; 60.645; 71.730;130.357;1460.775;128.258;130.660;167.031;397.087;504.577;388.204;190.000;116.507; 56.000;263.378;100.790;231.173;239.343;114.464;185.304;135.400;107.573;232.536;206.960;278.702;222.132;224.558;135.382;256.105;156.670;318.422;  5.121; 19.624;125.833
2018-08-26 05:10:00;146.491;343.967; 57.131;230.933;296.849; 60.652; 72.893;130.443;1461.240;127.898;129.128;167.241;397.191;498.285;388.740;191.200;114.523; 55.650;261.828; 98.742;228.213;242.549;115.198;185.929;131.858;108.240;229.652;204.682;274.920;219.684;225.038;135.888;253.802;155.488;319.926;  5.119; 19.049;123.285
2018-08-26 05:15:00;144.862;340.021; 57.018;235.100;294.161; 61.432; 72.457;128.397;1462.620;126.713;128.176;170.417;399.777;498.548;388.372;192.600;116.447; 55.987;263.038;100.514;231.467;241.292;115.027;189.029;130.086;107.360;228.826;203.385;280.972;222.974;222.732;136.776;255.350;155.292;316.052;  4.862; 19.978;121.879
2018-08-26 05:20:00;144.328;341.917; 56.522;235.200;294.329; 60.222; 71.490;131.250;1470.480;127.480;128.443;171.272;395.736;499.317;392.674;188.600;114.610; 56.265;261.952;101.172;230.053;241.237;113.655;186.740;132.676;106.693;226.446;204.592;280.748;219.766;226.444;133.836;254.995;155.758;318.254;  5.067; 19.479;123.044
2018-08-26 05:25:00;144.427;342.479; 56.473;232.700;296.353; 59.050; 70.040;130.420;1469.280;125.766;128.959;170.794;398.889;497.720;389.330;188.800;113.233; 56.627;263.684;100.762;229.867;239.278;113.985;186.293;132.658;105.626;227.256;205.583;277.514;222.390;225.406;136.688;254.669;156.668;320.910;  4.738; 19.206;122.015
2018-08-26 05:30:00;145.441;340.859; 56.698;232.567;296.700; 60.899; 71.073;131.027;1468.840;127.937;128.774;171.277;399.442;503.114;392.986;187.000;116.407; 56.820;264.884;100.388;230.267;239.928;114.572;187.421;130.332;107.627;229.350;203.772;277.708;222.088;223.106;135.228;255.873;157.632;315.858;  4.982; 19.433;122.730
2018-08-26 05:35:00;143.002;343.865; 57.228;234.767;296.409; 59.895; 72.140;128.367;1464.320;127.635;127.757;172.288;399.889;504.116;390.884;188.200;115.470; 56.477;265.636;100.486;229.627;239.929;114.012;187.184;134.012;106.054;228.252;204.210;279.948;220.212;224.354;134.782;256.417;155.860;316.626;  5.288; 18.961;122.039
2018-08-26 05:40:00;144.713;342.969; 57.075;235.800;294.175; 60.301; 72.133;129.747;1471.240;126.161;126.806;172.581;396.570;507.484;388.726;189.600;117.690; 56.315;262.050;100.662;230.507;240.229;115.396;187.057;136.362;107.147;227.888;204.040;279.288;221.078;223.912;134.990;256.812;156.612;317.832;  5.372; 19.819;122.555
2018-08-26 05:45:00;144.640;336.519; 57.397;233.667;295.229; 61.451; 69.950;128.890;1460.720;126.491;129.390;169.752;402.072;501.835;390.980;189.800;118.597; 56.740;259.178;100.734;227.867;238.879;114.187;187.502;133.238;106.533;228.772;204.082;274.222;221.472;223.564;138.392;254.723;155.788;318.900;  5.165; 19.837;123.044
2018-08-26 05:50:00;145.405;338.953; 55.638;232.367;298.944; 60.551; 73.633;130.380;1460.260;125.789;130.871;170.455;398.663;502.676;389.522;192.000;116.463; 54.815;265.326;100.332;227.600;240.161;115.412;188.275;130.006;105.547;228.146;205.807;279.542;223.400;223.136;135.518;255.741;157.264;321.140;  5.065; 19.184;123.141
2018-08-26 05:55:00;143.083;342.229; 56.167;232.933;294.376; 60.246; 70.343;129.200;1457.480;124.542;128.955;171.582;403.085;502.228;390.714;186.800;119.797; 57.003;263.776;100.278;228.267;240.144;116.163;187.719;130.782;105.120;230.176;202.658;276.256;223.467;222.912;135.346;255.367;155.704;320.260;  5.139; 19.346;123.051
2018-08-26 06:00:00;142.827;344.545; 56.842;233.233;293.123; 59.692; 71.987;128.410;1456.100;127.336;129.849;170.737;401.754;500.085;389.292;187.600;119.853; 56.370;264.208;100.964;229.013;237.811;114.778;184.112;133.296;106.320;230.972;204.886;273.804;221.655;223.394;136.786;253.510;155.248;318.878;  4.871; 19.167;122.140
2018-08-26 06:05:00;144.269;339.409; 56.489;232.600;296.713; 61.330; 72.663;130.800;1466.020;126.818;129.633;172.752;401.581;503.032;388.306;191.000;117.447; 55.080;263.732;100.100;229.627;237.089;114.236;188.702;133.456;106.960;230.854;204.050;280.242;222.136;224.764;135.050;256.643;157.280;318.398;  5.091; 20.234;122.576
2018-08-26 06:10:00;145.668;341.494; 57.003;234.167;294.857; 59.970; 73.103;130.043;1475.540;126.019;129.987;169.486;397.585;501.960;384.824;190.200;117.177; 56.750;263.758;101.140;227.067;239.601;115.187;186.767;134.354;106.160;230.976;203.352;281.668;222.396;226.124;137.110;256.675;156.306;319.102;  5.047; 19.579;123.644
2018-08-26 06:15:00;146.304;339.174; 57.037;234.167;298.361; 61.515; 71.940;129.820;1465.820;126.499;129.895;171.744;399.298;503.718;392.598;189.600;119.740; 55.543;262.042;100.920;229.947;236.555;113.258;185.374;134.312;106.293;229.614;205.104;276.146;220.864;225.932;136.844;255.189;158.702;320.664;  5.119; 19.668;122.592
2018-08-26 06:20:00;143.457;340.884; 56.078;233.933;296.333; 57.992; 72.450;130.113;1469.960;125.371;128.983;170.948;401.441;502.881;388.320;190.800;119.170; 56.715;263.608; 99.920;228.613;238.007;113.553;188.106;134.412;106.400;226.866;201.280;273.666;225.574;225.846;135.678;260.169;156.620;319.742;  5.113; 19.467;123.082
2018-08-26 06:25:00;142.975;341.025; 56.133;232.233;294.678; 60.565; 72.220;129.973;1471.440;125.014;128.913;171.148;399.370;504.089;391.278;189.400;118.180; 55.390;262.226;101.624;226.987;238.104;114.081;188.937;133.228;107.120;229.806;204.112;277.258;222.666;225.400;138.046;256.802;156.000;325.100;  5.453; 19.783;123.763
2018-08-26 06:30:00;144.525;340.556; 56.808;235.100;294.294; 60.984; 71.220;131.410;1466.120;126.168;129.106;170.292;399.368;502.942;393.856;188.600;116.003; 57.125;263.708;101.936;228.880;235.675;114.131;185.408;134.432;106.400;228.704;203.614;277.758;222.908;223.548;137.222;258.001;156.774;320.944;  5.237; 19.366;123.535
2018-08-26 06:35:00;143.892;338.059; 56.805;235.600;293.331; 60.448; 70.657;129.553;1469.680;126.115;130.519;169.153;400.806;503.834;391.986;190.400;117.443; 54.477;261.872;101.332;230.347;237.800;115.194;185.020;132.554;108.053;229.272;202.152;277.124;223.656;223.334;135.556;256.008;157.232;321.128;  5.142; 19.848;121.836
2018-08-26 06:40:00;144.224;340.597; 56.435;232.667;296.137; 60.418; 73.057;129.420;1473.280;127.961;131.135;170.781;404.152;504.825;388.500;190.000;116.857; 54.690;260.220;100.126;227.974;237.441;114.751;186.893;132.354;106.560;231.304;203.755;278.946;222.318;226.968;136.800;261.376;157.828;322.472;  5.058; 19.601;121.569
2018-08-26 06:45:00;143.214;337.114; 56.110;234.233;293.829; 60.147; 72.017;129.886;1470.660;126.598;128.335;171.518;402.881;504.638;392.100;188.400;115.023; 55.910;262.346;101.334;227.707;234.705;115.131;187.550;133.494;106.560;230.260;203.816;280.844;223.450;224.120;136.938;258.059;158.096;322.524;  5.109; 19.197;122.741
2018-08-26 06:50:00;145.190;341.281; 56.535;232.200;295.440; 60.361; 72.800;128.037;1464.820;126.188;128.153;173.129;395.693;500.750;386.860;188.200;120.313; 54.935;265.626;102.850;228.987;234.637;116.963;186.783;132.660;106.640;230.404;204.928;281.787;224.507;229.696;133.824;257.730;157.350;321.594;  5.374; 19.654;123.043
2018-08-26 06:55:00;143.493;343.354; 56.579;236.100;294.515; 60.690; 74.463;128.637;1462.220;127.139;129.334;170.783;400.700;504.994;387.820;189.800;116.180; 56.477;259.718; 99.498;226.853;235.654;113.284;185.695;132.954;106.187;228.756;203.476;273.082;227.166;229.236;136.338;256.291;156.782;322.134;  5.333; 20.070;120.548
2018-08-26 07:00:00;143.433;341.622; 56.992;232.767;297.284; 59.136; 71.463;129.610;1466.800;127.908;127.112;171.952;402.329;498.300;386.880;188.800;117.750; 56.175;263.044;100.300;228.747;236.272;113.728;187.353;131.212;107.066;228.698;203.693;274.216;226.672;228.050;136.454;255.579;158.044;320.956;  5.147; 19.467;122.039
2018-08-26 07:05:00;143.502;339.922; 57.269;234.000;294.863; 61.758; 72.390;129.880;1458.860;126.261;130.650;170.848;397.990;501.476;390.658;188.600;115.200; 54.317;258.066;101.318;228.613;236.929;116.791;186.838;130.186;106.693;229.403;203.930;275.090;227.750;224.472;134.586;256.298;157.878;321.230;  5.330; 18.997;122.507
2018-08-26 07:10:00;142.130;342.888; 55.377;235.233;295.392; 60.798; 72.117;131.700;1465.860;125.469;129.717;170.437;400.986;503.204;392.136;186.800;115.530; 55.710;262.728;102.470;226.693;235.703;113.723;186.743;130.578;106.747;232.682;204.644;282.390;225.512;225.618;137.476;259.219;156.718;320.886;  5.029; 19.621;122.809
2018-08-26 07:15:00;144.909;339.240; 56.851;234.100;296.831; 61.393; 72.653;129.797;1468.580;126.278;130.226;170.892;400.007;499.578;386.946;189.800;117.227; 57.060;257.028;101.402;227.840;237.887;114.428;187.900;131.152;105.040;229.970;203.743;278.232;229.288;226.634;136.798;259.797;158.320;322.082;  5.007; 19.882;122.915
2018-08-26 07:20:00;144.495;340.933; 56.856;233.733;297.483; 60.748; 70.630;130.090;1467.980;126.199;128.932;169.846;397.129;501.007;387.338;189.600;115.410; 54.725;256.556;102.192;227.307;236.310;113.300;187.415;134.350;107.227;231.686;203.706;278.654;227.394;229.376;137.134;259.962;158.520;323.900;  5.182; 19.806;122.154
2018-08-26 07:25:00;142.671;338.064; 57.081;232.433;297.446; 60.233; 72.160;127.973;1473.700;124.387;129.652;169.290;397.500;499.427;387.692;185.000;114.307; 55.000;258.476;101.718;225.440;237.384;113.349;184.248;133.458;106.187;229.258;203.324;274.238;227.785;226.480;139.344;254.784;157.950;321.048;  4.853; 19.213;119.564
2018-08-26 07:30:00;143.285;339.283; 57.719;236.633;298.847; 60.325; 70.513;129.680;1468.780;126.632;127.653;168.966;399.225;494.959;388.020;190.400;117.273; 54.465;257.644;101.460;226.693;236.320;113.748;186.601;131.646;106.187;230.554;204.228;280.968;227.164;227.550;135.952;256.318;159.248;321.936;  5.171; 19.667;121.807
2018-08-26 07:35:00;145.288;341.190; 55.893;234.867;295.605; 60.648; 72.133;128.940;1473.760;125.488;126.360;169.569;397.323;497.646;386.810;188.200;115.113; 55.373;257.896;100.424;227.733;233.231;115.264;184.718;131.538;105.306;230.206;204.274;280.450;228.847;229.954;138.408;257.060;159.366;322.296;  5.142; 19.767;121.298
2018-08-26 07:40:00;144.411;343.557; 56.389;234.467;293.284; 60.764; 73.250;128.540;1474.000;124.974;128.927;171.023;397.492;497.657;387.212;191.000;116.120; 57.230;258.588;100.212;226.373;235.771;113.293;185.440;132.690;105.814;230.612;204.490;277.054;226.616;226.728;134.176;258.131;157.896;323.808;  5.150; 19.706;121.092
