2018-08-25 13:00:00;140.553;333.164; 55.411;230.200;288.694; 58.700; 71.433;126.597;1399.600;122.656;122.655;165.550;387.389;478.131;371.414;181.100;111.532; 55.064;257.420; 99.917;226.000;236.805;111.607;181.814;129.115;104.200;228.241;198.698;278.066;224.801;229.256;134.993;256.964;157.472;321.471;  5.267; 20.078;121.336
2018-08-25 13:10:00;140.700;331.124; 55.334;230.683;288.268; 58.726; 70.635;126.497;1404.100;122.956;124.031;164.222;388.418;480.214;370.244;180.100;112.240; 55.322;258.129; 99.296;224.587;235.097;111.679;183.092;128.843;104.107;229.269;199.865;277.215;224.458;230.120;134.049;257.873;157.632;322.415;  5.018; 19.643;120.460
2018-08-25 13:20:00;140.436;332.277; 56.022;229.067;287.444; 59.230; 71.352;127.020;1402.290;122.816;124.834;165.211;388.499;478.993;374.318;181.900;110.917; 55.390;257.740; 99.761;222.333;234.771;111.597;182.023;127.801;103.107;229.863;199.104;275.887;225.034;229.734;134.625;256.815;156.841;321.995;  5.094; 19.555;119.827
2018-08-25 13:30:00;140.403;332.405; 54.521;230.950;289.238; 57.717; 71.192;126.722;1400.520;121.813;124.460;164.312;391.672;479.563;374.257;182.300;109.645; 54.698;256.522; 99.716;224.120;234.488;111.454;182.141;127.807;104.106;228.913;198.322;277.144;224.298;227.319;134.244;254.855;156.776;321.227;  5.209; 19.499;120.444
2018-08-25 13:40:00;140.240;331.540; 55.126;228.700;287.228; 59.193; 71.117;125.567;1404.189;122.242;125.464;163.879;391.671;481.457;371.400;181.100;114.743; 54.606;257.924; 99.910;226.213;235.991;111.738;181.122;128.075;103.147;228.088;198.601;275.104;223.880;230.454;133.992;257.053;157.640;318.674;  5.082; 19.383;119.424
2018-08-25 13:50:00;139.294;330.856; 55.146;231.083;288.691; 58.891; 71.208;128.402;1400.344;121.949;124.158;164.539;388.245;479.531;371.536;181.700;110.367; 55.062;257.471; 99.484;224.920;236.461;112.942;181.420;128.487;103.200;228.549;199.303;272.925;224.096;228.934;133.877;256.877;157.050;320.304;  5.078; 19.203;120.716
2018-08-25 14:00:00;140.667;331.174; 54.787;229.383;286.672; 58.162; 71.352;127.305;1398.530;122.446;125.830;165.615;387.395;480.311;373.003;182.100;108.567; 54.118;256.299;100.018;225.667;234.116;111.833;179.764;128.360;103.987;227.371;198.925;274.166;225.662;226.605;133.881;258.445;156.972;319.711;  5.163; 19.401;120.526
2018-08-25 14:10:00;140.231;331.257; 55.370;229.967;287.360; 58.216; 70.563;126.150;1403.540;121.944;124.090;164.356;390.902;479.981;373.319;181.300;113.043; 54.074;255.299;101.063;225.093;233.767;110.394;180.244;127.991;103.827;228.058;198.940;277.414;224.730;223.633;132.907;255.816;155.923;318.995;  4.917; 19.073;120.091
2018-08-25 14:20:00;141.357;331.412; 54.735;229.367;286.118; 57.894; 70.717;125.208;1400.230;120.069;123.636;163.996;388.223;479.709;372.446;181.800;111.143; 53.830;253.401; 99.211;225.587;233.366;110.672;181.349;127.039;103.627;226.847;197.831;274.239;225.761;226.695;134.104;256.566;157.560;322.710;  5.162; 18.825;119.983
2018-08-25 14:30:00;138.751;332.172; 55.104;227.967;286.721; 57.940; 70.915;127.168;1400.480;121.445;124.488;162.952;386.603;475.551;369.105;181.500;111.420; 54.066;253.497; 98.899;226.227;232.684;111.114;180.707;128.523;104.200;226.948;197.678;274.100;224.871;227.051;133.444;257.298;157.263;318.824;  5.071; 19.422;119.324
2018-08-25 14:40:00;140.542;330.604; 55.618;230.233;287.139; 58.799; 71.240;126.540;1400.290;120.687;124.985;163.722;385.784;479.623;372.265;180.100;110.127; 52.412;255.112; 99.969;223.386;234.285;110.371;179.879;126.327;103.213;227.772;199.024;273.854;222.888;225.118;134.093;255.767;156.577;321.764;  5.042; 19.422;119.351
2018-08-25 14:50:00;139.433;333.048; 54.971;230.883;287.657; 58.798; 70.690;126.652;1402.600;121.143;124.440;163.724;387.847;478.734;371.358;180.400;110.465; 54.172;252.607; 99.193;225.587;232.776;110.313;179.631;127.829;103.387;226.679;200.120;273.807;223.783;227.035;133.373;255.321;156.329;320.408;  5.130; 19.119;120.471
2018-08-25 15:00:00;140.697;332.657; 54.598;229.967;284.682; 58.732; 70.127;127.172;1399.880;121.582;124.257;163.145;385.787;475.867;370.812;180.300;109.442; 54.678;254.245; 99.219;224.867;232.560;110.471;179.504;126.443;103.867;229.537;199.831;276.414;224.399;227.707;133.540;253.662;156.965;319.702;  5.228; 19.253;120.089
2018-08-25 15:10:00;138.686;328.445; 55.279;231.183;286.844; 57.471; 70.523;126.048;1400.050;122.438;123.964;163.641;386.723;477.309;371.126;181.700;110.995; 53.978;255.524; 98.662;225.827;235.590;110.260;180.226;128.348;102.787;228.564;200.824;271.907;224.121;225.800;133.240;253.076;156.077;319.799;  5.110; 19.325;119.678
2018-08-25 15:20:00;138.766;330.943; 54.575;229.550;286.120; 57.986; 71.058;126.435;1398.100;121.839;123.115;164.072;388.345;475.011;371.502;182.500;109.190; 54.102;253.169; 99.731;226.707;232.818;111.268;180.658;127.931;104.160;226.926;198.568;275.958;224.663;227.957;133.464;254.571;155.748;318.036;  4.893; 19.348;121.525
2018-08-25 15:30:00;140.209;331.474; 55.546;229.900;285.442; 57.364; 69.883;125.492;1398.350;120.880;124.339;163.830;386.191;475.367;369.978;181.500;110.567; 53.406;253.836;100.439;226.107;234.072;109.900;179.739;126.690;103.773;227.620;198.972;273.739;225.380;225.153;134.423;253.423;154.987;317.340;  5.001; 19.132;121.334
2018-08-25 15:40:00;140.361;331.640; 54.639;230.650;285.997; 57.594; 70.323;125.670;1396.250;120.926;123.882;164.041;386.914;476.712;371.501;180.900;110.060; 53.472;256.092;100.093;224.253;232.193;110.442;179.596;127.631;102.507;228.032;198.584;276.471;226.473;226.092;133.759;252.827;155.368;317.412;  5.100; 19.398;120.407
2018-08-25 15:50:00;139.791;331.393; 54.447;230.150;284.251; 57.252; 69.082;127.225;1400.622;121.996;124.833;164.450;388.392;475.456;371.586;182.000;110.397; 54.516;252.559;100.306;225.080;230.004;110.317;177.532;128.400;103.427;228.127;198.225;273.380;225.033;228.724;132.809;253.775;155.130;317.218;  5.045; 19.224;120.838
2018-08-25 16:00:00;139.483;330.354; 55.738;228.117;286.300; 57.293; 69.973;126.545;1401.750;120.570;123.755;162.401;388.111;475.445;369.251;180.500;111.808; 52.412;255.673;100.178;225.533;230.490;108.807;179.176;127.828;103.507;227.983;198.552;275.335;224.681;228.969;133.884;251.036;155.252;316.433;  5.023; 18.827;121.168
2018-08-25 16:10:00;140.713;328.720; 55.100;228.600;287.848; 57.982; 69.442;127.787;1393.950;120.272;123.471;161.990;384.311;473.212;370.646;181.100;111.295; 54.240;253.919; 99.504;224.280;232.648;110.160;178.077;127.231;103.147;229.016;197.120;273.367;224.055;230.118;132.609;253.079;155.408;316.007;  5.087; 18.694;121.705
2018-08-25 16:20:00;139.511;331.119; 55.114;229.483;286.178; 57.611; 69.998;126.248;1394.950;120.148;122.880;164.072;387.891;474.601;371.776;181.800;108.257; 54.064;252.039; 99.515;226.333;232.501;109.674;179.694;126.886;103.800;228.276;196.929;277.565;225.506;230.044;132.483;252.106;155.636;317.013;  5.076; 19.368;119.826
2018-08-25 16:30:00;140.628;333.421; 55.259;228.967;285.780; 57.247; 70.408;125.953;1399.800;120.002;123.132;164.253;385.810;475.584;371.729;181.300;109.912; 54.076;252.220; 99.270;223.933;231.430;110.017;179.932;128.246;103.253;228.501;199.461;274.798;226.051;228.227;133.881;253.652;155.444;317.412;  5.081; 18.637;119.416
2018-08-25 16:40:00;140.247;330.876; 54.089;229.500;286.574; 58.094; 69.220;127.193;1409.630;121.944;122.203;163.593;387.001;473.779;371.452;182.900;110.253; 53.750;252.472; 99.594;224.387;233.580;111.389;179.308;128.589;103.627;228.862;199.289;273.070;224.023;228.517;131.974;253.232;155.407;316.032;  5.103; 19.241;120.616
2018-08-25 16:50:00;140.326;332.558; 56.092;230.133;285.975; 58.432; 71.747;126.212;1403.800;122.200;124.033;163.227;382.894;477.675;372.887;180.800;111.610; 52.708;251.338; 99.336;225.547;231.160;110.531;178.135;126.831;103.920;228.421;199.068;278.299;224.748;228.343;132.634;252.731;154.111;317.581;  5.021; 19.296;119.693
2018-08-25 17:00:00;140.382;330.056; 55.329;229.883;286.427; 57.493; 70.365;126.505;1402.350;122.767;122.892;162.684;386.267;476.242;370.676;179.200;112.267; 53.706;252.901; 99.854;224.920;231.811;109.580;179.327;126.604;102.853;230.262;198.309;276.352;223.715;228.240;133.143;252.393;155.885;316.168;  5.149; 19.252;121.693
2018-08-25 17:10:00;142.127;332.828; 55.252;230.300;284.645; 58.185; 70.805;125.398;1403.620;121.720;124.547;163.054;386.965;473.751;370.764;179.900;108.963; 53.460;252.255; 98.870;225.240;233.244;110.092;179.400;129.401;103.840;228.199;199.057;278.752;225.807;228.624;131.861;252.784;155.864;315.576;  5.113; 19.378;120.115
2018-08-25 17:20:00;141.470;331.192; 55.429;230.867;286.248; 58.456; 70.000;126.415;1400.620;121.223;123.230;163.365;383.729;474.660;372.605;180.800;109.857; 53.420;252.578; 98.715;224.160;233.553;109.105;179.331;126.279;103.200;229.275;200.627;275.218;226.044;230.562;132.711;252.177;155.815;317.948;  5.079; 19.066;120.677
2018-08-25 17:30:00;140.495;331.590; 55.263;229.750;287.009; 57.429; 68.547;126.187;1399.070;121.339;123.539;162.842;387.392;475.529;371.749;182.200;109.928; 53.404;252.240; 98.773;224.827;233.454;109.720;178.610;127.812;103.147;230.002;200.166;276.775;223.643;231.935;132.022;253.867;155.083;316.831;  5.075; 19.295;119.933
2018-08-25 17:40:00;140.366;332.372; 54.806;230.833;286.082; 58.115; 69.263;126.717;1408.760;119.344;123.495;162.421;385.247;475.329;373.780;184.200;110.235; 55.122;254.816; 99.328;225.013;232.708;111.530;179.353;127.299;102.773;230.650;199.491;274.278;225.337;227.907;133.068;251.816;154.599;316.608;  5.199; 18.994;120.514
2018-08-25 17:50:00;141.967;330.920; 56.051;227.433;287.206; 59.576; 71.433;126.442;1404.850;121.459;123.441;163.035;386.527;475.755;375.311;181.800;110.725; 54.222;253.516; 99.196;225.827;232.175;111.096;177.811;127.257;103.013;230.885;198.590;274.203;223.748;227.393;133.596;251.665;155.384;316.646;  5.170; 19.265;120.330
2018-08-25 18:00:00;139.821;333.880; 55.162;229.267;289.416; 59.382; 70.097;125.522;1414.410;123.220;124.308;163.585;384.927;478.094;376.729;181.700;109.507; 54.210;255.466; 98.262;226.307;233.223;109.660;177.545;126.763;103.147;233.347;200.735;273.907;224.831;230.532;133.376;254.107;155.821;318.773;  5.034; 18.961;120.303
2018-08-25 18:10:00;141.569;333.258; 55.217;231.833;287.950; 58.663; 71.183;125.565;1411.640;122.329;123.587;163.252;383.467;478.356;374.658;183.900;110.817; 53.190;256.673; 99.274;223.800;233.780;109.559;177.026;129.098;103.667;232.613;200.106;277.595;225.065;228.821;133.618;253.231;155.687;315.736;  5.174; 19.016;121.219
2018-08-25 18:20:00;141.472;332.665; 56.262;229.600;288.750; 59.044; 70.837;127.025;1417.370;123.071;124.221;164.922;386.133;478.242;375.495;183.700;110.695; 53.670;255.720; 99.178;225.880;234.617;109.720;178.653;126.688;102.920;233.404;200.111;276.544;221.998;227.770;133.617;252.162;156.159;317.714;  5.119; 19.233;120.920
2018-08-25 18:30:00;140.347;332.407; 55.915;230.467;291.625; 57.586; 70.273;125.685;1414.230;121.392;123.353;163.795;387.257;479.345;375.838;184.400;111.695; 54.670;254.834; 98.625;226.373;233.078;111.202;177.426;127.586;102.573;231.723;199.916;279.583;225.435;228.714;133.557;253.249;155.417;316.133;  5.307; 19.395;121.085
2018-08-25 18:40:00;140.433;332.115; 56.206;231.850;289.648; 59.651; 69.840;127.392;1419.900;123.296;123.455;164.497;386.877;478.976;375.667;183.100;110.557; 54.594;255.879; 98.651;225.133;235.700;109.375;178.408;128.226;104.400;232.767;200.039;274.801;223.734;228.385;133.301;252.861;155.528;317.674;  5.035; 19.286;120.872
2018-08-25 18:50:00;141.159;333.950; 55.528;230.300;289.150; 58.647; 70.257;126.548;1413.580;122.727;124.043;164.363;387.056;481.742;373.816;181.800;111.358; 55.032;255.757; 97.852;225.733;234.568;108.877;177.060;126.898;102.360;232.737;201.182;278.942;223.946;232.168;134.266;254.001;155.754;315.167;  5.113; 19.113;121.470
2018-08-25 19:00:00;141.428;330.483; 55.146;229.216;288.259; 57.774; 70.937;126.943;1417.610;122.905;122.618;164.959;386.161;481.360;376.262;184.200;112.328; 53.304;256.297; 98.672;226.947;235.119;110.540;177.550;129.611;104.533;231.910;201.164;276.851;225.467;228.621;133.612;253.326;155.316;316.699;  5.089; 19.466;120.874
2018-08-25 19:10:00;142.804;331.950; 55.836;229.700;289.412; 58.107; 69.563;126.730;1409.770;122.615;123.276;163.174;387.034;484.423;375.229;182.800;110.023; 54.282;255.423; 98.203;225.907;231.358;110.016;180.746;127.822;103.587;233.107;201.663;275.674;225.037;229.377;133.880;252.474;155.135;317.838;  5.064; 19.257;121.540
2018-08-25 19:20:00;141.527;335.476; 55.535;229.967;287.955; 58.124; 72.162;125.995;1416.490;123.379;123.662;165.349;389.477;480.866;377.694;184.200;110.382; 54.608;254.154; 98.816;226.627;234.245;110.132;179.162;126.379;104.307;233.149;201.953;275.970;222.150;228.081;133.082;254.565;154.419;317.725;  5.046; 19.518;121.430
2018-08-25 19:30:00;142.669;332.634; 55.705;229.517;287.792; 58.361; 69.302;127.310;1420.410;121.508;124.318;164.593;386.869;482.231;377.216;183.300;111.950; 53.948;256.564; 99.032;227.027;234.844;109.915;178.758;128.591;103.707;233.289;203.055;273.943;222.406;230.874;133.321;251.737;155.115;314.902;  5.182; 19.110;121.682
2018-08-25 19:40:00;141.718;333.437; 55.494;229.017;287.401; 56.945; 71.408;126.807;1419.450;122.394;122.171;164.029;387.451;483.147;377.161;185.200;110.747; 53.666;252.522; 98.458;224.720;232.919;109.235;179.620;129.020;104.827;233.086;201.928;276.278;225.201;229.433;134.847;252.970;154.838;316.656;  5.225; 19.229;120.590
2018-08-25 19:50:00;141.837;334.235; 55.486;230.150;289.838; 58.062; 70.762;127.808;1416.860;123.403;122.845;164.458;387.813;483.761;376.484;182.800;111.053; 54.266;252.960; 98.520;227.640;233.492;109.321;177.453;127.834;103.547;232.689;201.664;276.757;222.133;229.033;132.975;253.230;155.164;315.296;  5.041; 19.491;120.537
2018-08-25 20:00:00;141.269;331.820; 55.346;230.167;289.487; 58.053; 71.703;127.690;1416.280;122.973;124.685;163.957;389.501;482.525;375.773;184.200;110.845; 54.052;257.751; 98.379;226.200;232.952;109.875;176.311;129.535;103.720;232.173;202.335;273.834;222.068;228.276;131.756;254.085;154.667;316.852;  5.074; 19.054;121.550
2018-08-25 20:10:00;142.164;332.731; 55.963;229.400;289.914; 58.562; 71.132;127.023;1411.310;122.876;123.961;163.973;387.247;480.478;377.009;184.400;111.733; 54.820;257.266;100.370;226.920;232.090;109.923;180.243;129.069;103.200;232.164;202.983;277.476;221.579;228.064;133.844;251.106;154.732;314.266;  4.950; 19.148;120.884
2018-08-25 20:20:00;141.135;335.928; 56.094;231.267;291.200; 58.792; 70.158;126.787;1418.200;123.425;123.512;164.574;387.119;482.338;375.943;183.800;109.825; 54.480;255.713; 98.896;226.013;231.791;109.985;178.992;127.904;103.840;234.219;201.625;275.761;221.413;230.490;132.707;253.492;155.353;316.884;  5.050; 19.251;121.216
2018-08-25 20:30:00;142.852;331.948; 55.931;231.750;287.843; 59.084; 71.305;127.570;1419.690;122.811;124.319;165.517;390.039;482.023;375.864;185.500;113.257; 53.858;257.451; 99.186;226.600;231.811;109.547;179.101;128.566;103.400;232.324;202.215;277.590;221.793;231.620;133.581;252.484;154.802;317.028;  4.936; 19.238;120.155
2018-08-25 20:40:00;141.664;331.728; 54.866;231.350;288.865; 58.749; 70.380;127.930;1417.010;122.125;125.655;164.045;389.008;483.160;375.696;184.400;113.353; 55.010;255.354; 98.507;226.467;232.786;109.379;178.894;128.391;102.853;234.112;202.778;272.118;222.840;227.810;132.656;252.877;154.566;316.211;  5.021; 19.325;120.749
2018-08-25 20:50:00;140.779;331.893; 55.116;231.767;288.491; 58.692; 71.555;127.077;1416.030;121.569;123.519;164.124;385.398;478.609;374.950;184.200;111.503; 54.222;255.622; 99.085;227.373;230.907;109.934;179.443;127.430;105.240;232.580;203.752;275.071;223.328;229.594;132.180;249.088;154.696;315.693;  4.958; 18.994;120.906
2018-08-25 21:00:00;142.856;330.255; 55.058;231.967;288.293; 58.271; 70.268;126.838;1420.720;122.443;123.826;164.337;386.821;479.739;375.783;182.400;110.948; 52.976;254.935; 98.701;227.000;233.479;109.175;180.165;127.411;103.453;232.428;204.161;274.333;222.017;227.709;132.978;253.156;154.740;318.133;  5.189; 19.195;121.609
2018-08-25 21:10:00;142.033;332.052; 55.989;230.950;289.118; 59.123; 70.805;126.537;1420.140;121.374;125.358;162.351;384.025;478.758;376.282;183.700;112.950; 54.168;255.779; 98.848;225.573;233.620;109.454;179.011;128.536;103.627;232.144;202.908;273.371;221.295;227.615;133.699;251.370;155.302;314.382;  5.039; 18.816;122.065
2018-08-25 21:20:00;141.688;330.044; 54.044;231.117;288.632; 58.230; 70.765;126.195;1422.500;122.544;124.327;162.747;385.041;480.083;378.862;185.000;113.400; 53.868;256.394; 99.078;226.800;232.882;109.229;178.787;127.310;103.960;232.633;203.692;274.914;222.559;226.389;132.864;252.655;155.615;317.552;  5.137; 19.105;121.730
2018-08-25 21:30:00;141.150;332.050; 55.423;230.417;288.511; 57.612; 70.382;127.402;1418.280;123.436;122.604;162.664;385.172;479.936;377.742;185.000;111.612; 53.724;253.281; 98.192;227.427;230.725;109.496;179.593;126.808;103.920;234.696;201.922;273.685;219.909;226.983;132.673;253.829;155.022;317.470;  5.060; 19.473;120.468
2018-08-25 21:40:00;142.155;332.049; 55.007;229.967;291.341; 58.113; 71.467;127.883;1420.280;122.968;123.826;162.225;382.732;478.969;378.471;184.000;110.930; 54.126;254.960; 99.321;227.493;233.234;109.469;178.844;128.427;104.040;234.592;203.525;278.157;220.444;227.217;132.919;251.348;155.788;318.543;  5.050; 19.378;120.783
2018-08-25 21:50:00;142.371;331.896; 55.603;230.483;290.202; 58.385; 70.570;127.465;1425.200;121.918;124.654;161.690;384.386;479.809;377.975;183.400;112.313; 53.212;253.029; 99.305;227.453;234.489;110.350;177.306;126.623;103.293;233.746;203.731;275.966;222.414;227.428;133.818;252.056;155.556;317.606;  5.219; 19.542;121.917
2018-08-25 22:00:00;142.947;329.958; 55.943;231.800;289.667; 57.552; 71.927;126.280;1419.350;123.653;124.268;162.560;384.358;478.244;377.413;182.400;111.792; 54.294;252.782; 98.664;228.627;232.494;109.217;177.668;126.165;105.360;234.014;203.978;273.534;221.404;227.648;133.740;253.361;154.887;316.663;  5.189; 19.099;120.785
2018-08-25 22:10:00;142.113;333.791; 55.812;231.983;291.035; 58.620; 70.602;126.712;1422.430;123.139;123.419;162.310;382.950;482.836;376.321;184.100;110.510; 53.828;254.879; 98.641;228.720;231.324;109.621;178.963;128.808;104.827;233.050;203.157;276.762;220.722;224.667;133.281;253.181;154.851;317.276;  4.907; 19.491;121.530
2018-08-25 22:20:00;142.071;331.578; 55.823;230.333;291.144; 58.436; 70.263;126.028;1422.030;124.412;123.056;163.103;383.400;479.330;378.798;184.500;110.513; 54.414;255.027; 98.806;226.813;231.625;109.818;178.493;127.518;105.667;232.912;204.113;276.576;219.502;225.641;132.269;253.037;155.635;315.204;  5.158; 19.694;122.577
2018-08-25 22:30:00;141.040;331.382; 56.474;232.167;289.364; 59.529; 71.380;127.193;1427.040;123.707;125.026;161.738;387.302;481.596;378.605;185.500;111.633; 54.850;251.807; 98.509;229.266;232.274;109.580;181.366;129.430;106.000;233.542;205.454;276.145;219.831;224.095;132.897;254.131;154.655;317.265;  5.079; 19.379;121.872
2018-08-25 22:40:00;143.268;331.980; 55.423;230.450;289.773; 57.722; 69.655;126.405;1421.910;123.759;123.272;163.424;383.601;480.683;378.113;184.800;111.762; 55.368;254.473; 99.148;229.773;230.763;109.081;176.946;128.049;106.467;235.140;203.894;278.382;219.192;227.715;133.027;254.047;154.180;315.758;  5.052; 19.393;122.583
