2022-01-16 07:10:00; 55.367;228.676;128.287;1384.570;129.485;167.704;397.065;464.850;380.765;465.300;177.300;112.993;100.131;149.220;226.973;236.188;110.889;180.914;133.232;106.827;220.109;202.541;285.709;220.421;224.018;128.770;244.191;160.003;320.387;  1.754;123.388
2022-01-16 07:20:00; 56.260;227.147;127.535;1390.340;129.927;166.539;399.091;462.674;384.482;461.200;177.200;111.841; 99.865;150.589;227.600;237.791;111.825;181.522;131.334;106.533;218.463;200.248;286.774;220.944;223.075;128.471;242.316;158.902;321.138;  1.684;124.230
2022-01-16 07:30:00; 55.585;227.498;128.227;1382.420;130.447;167.725;398.029;466.515;379.611;466.200;179.800;112.208; 99.778;149.063;230.227;236.474;111.816;180.257;132.650;107.600;217.503;199.155;283.001;219.297;226.515;128.789;243.418;160.119;319.293;  1.673;124.088
2022-01-16 07:40:00; 56.133;229.290;128.700;1384.870;130.583;167.460;395.996;463.610;381.279;465.700;178.500;111.307; 99.804;149.529;228.493;238.036;111.282;180.837;132.241;106.800;218.280;198.974;283.410;218.096;224.616;129.092;243.006;158.774;317.492;  1.651;123.327
2022-01-16 07:50:00; 56.144;228.122;128.925;1381.190;129.925;167.781;396.462;461.789;382.808;465.111;177.100;113.373; 99.826;149.293;230.027;237.251;112.190;181.410;132.707;107.107;219.106;200.147;284.227;220.242;224.681;128.609;242.180;158.882;321.059;  1.666;122.218
2022-01-16 08:00:00; 56.323;228.152;127.950;1380.720;129.789;167.433;397.360;464.805;382.348;462.900;178.900;112.509; 98.792;150.731;227.453;234.890;111.330;180.694;132.720;106.253;220.277;200.247;283.325;221.071;222.569;129.262;243.078;159.993;320.132;  1.696;123.611
2022-01-16 08:10:00; 56.259;227.930;128.247;1379.730;129.068;166.909;397.649;466.043;382.512;464.100;177.000;114.014; 99.960;150.560;228.800;236.492;111.202;180.906;133.664;107.867;218.458;199.009;284.471;219.648;224.697;128.576;242.775;158.425;317.852;  1.701;124.301
2022-01-16 08:20:00; 55.209;229.875;129.228;1388.060;129.616;168.534;397.120;466.425;380.269;463.200;177.800;112.234; 98.941;151.607;227.827;236.413;111.891;181.239;131.826;106.480;217.907;198.906;281.362;221.167;222.692;128.863;243.976;159.969;319.066;  1.699;123.212
2022-01-16 08:30:00; 56.804;228.125;128.585;1387.160;128.500;167.334;399.236;466.171;381.651;463.900;175.500;113.566;101.046;150.243;228.507;238.247;112.270;181.222;131.279;106.533;217.835;198.980;283.876;220.003;219.911;129.537;241.373;160.168;319.775;  1.678;123.273
2022-01-16 08:40:00; 55.466;227.191;128.693;1388.180;129.141;167.246;400.393;465.965;381.704;460.100;175.900;114.539;101.758;151.347;228.787;238.117;112.449;181.131;131.324;106.587;218.898;200.003;282.266;220.906;224.093;130.152;242.763;159.780;321.532;  1.684;123.037
2022-01-16 08:50:00; 56.437;228.620;128.807;1385.650;129.892;166.202;394.033;465.562;381.576;463.556;177.900;113.944;100.544;150.548;228.733;237.179;111.666;182.352;131.289;106.480;220.342;199.533;282.409;219.042;222.846;128.287;243.368;158.703;321.046;  1.693;124.614
2022-01-16 09:00:00; 56.218;227.108;128.287;1380.610;127.549;167.992;397.496;465.383;381.255;463.700;175.700;112.974; 99.999;150.246;226.587;236.224;112.453;182.178;130.627;106.827;220.170;199.410;286.254;221.149;220.006;127.891;243.462;159.437;320.188;  1.674;122.376
2022-01-16 09:10:00; 55.817;228.717;128.253;1385.070;129.807;166.520;396.456;465.153;382.124;464.500;177.100;112.380;100.077;149.439;228.107;237.003;112.724;180.752;132.221;106.533;219.260;199.630;280.989;221.479;222.559;128.646;242.629;159.840;319.809;  1.672;122.331
2022-01-16 09:20:00; 55.442;226.102;128.848;1381.400;129.287;167.544;398.379;466.936;381.072;461.900;177.900;112.391; 99.488;149.279;226.493;237.418;112.182;183.633;132.193;105.573;219.864;201.180;281.959;221.314;222.624;129.164;243.938;159.635;320.179;  1.626;122.620
2022-01-16 09:30:00; 55.611;228.115;128.158;1375.650;129.116;167.408;399.264;466.780;380.621;462.100;176.100;112.636; 99.606;150.187;227.613;237.476;112.393;182.389;130.508;106.600;220.377;199.178;282.216;220.976;224.799;128.701;243.363;159.729;319.545;  1.696;122.710
2022-01-16 09:40:00; 55.487;227.490;127.832;1377.940;129.057;167.347;395.679;465.205;380.313;461.400;177.100;113.420;101.048;150.286;226.533;238.033;111.934;183.216;129.921;107.040;218.934;200.314;284.214;221.648;224.099;130.137;245.179;158.909;320.629;  1.677;122.934
2022-01-16 09:50:00; 55.364;228.663;129.162;1379.440;129.185;167.522;397.411;466.659;381.292;459.700;177.500;112.583; 99.566;151.100;227.533;238.494;112.109;183.043;130.580;106.573;219.985;198.386;282.688;220.526;221.953;129.418;243.649;159.152;320.247;  1.672;121.233
2022-01-16 10:00:00; 55.348;227.497;129.172;1374.320;129.534;167.111;399.400;467.091;379.765;461.100;177.600;114.287; 99.164;148.791;228.707;237.622;112.349;182.213;130.687;105.680;220.327;200.169;284.327;220.918;223.939;128.716;243.204;159.419;321.024;  1.645;122.749
2022-01-16 10:10:00; 55.815;229.188;128.697;1374.230;129.045;166.346;396.970;467.730;382.112;459.300;177.300;112.456;100.016;150.520;226.200;239.488;111.459;182.681;131.357;107.133;218.002;199.172;283.727;221.097;222.643;128.484;246.022;159.385;321.283;  1.612;121.440
2022-01-16 10:20:00; 56.335;225.683;128.775;1370.200;128.201;167.894;397.088;467.862;380.979;458.333;175.600;112.840;100.371;151.224;228.747;235.601;112.859;183.728;132.060;106.960;218.479;200.104;284.380;220.913;223.936;128.468;241.929;159.047;318.557;  1.638;122.262
2022-01-16 10:30:00; 56.137;227.460;128.825;1377.420;128.588;168.216;399.388;467.694;381.052;459.300;176.800;112.003; 99.789;149.997;226.627;237.889;111.925;182.908;131.422;107.547;219.724;199.798;282.175;219.613;223.227;128.818;244.203;160.009;320.057;  1.645;123.496
2022-01-16 10:40:00; 55.811;230.363;128.812;1375.760;129.363;167.076;397.946;465.124;380.231;462.500;175.200;113.839; 99.517;150.846;227.493;236.417;113.169;182.891;131.957;106.667;218.808;196.626;282.167;219.589;223.104;128.972;243.165;160.089;318.996;  1.649;123.624
2022-01-16 10:50:00; 55.969;229.655;128.532;1376.890;127.745;167.335;396.211;466.306;380.476;461.900;177.200;114.234; 99.368;151.025;228.240;238.076;113.052;183.124;132.140;106.307;219.451;196.879;284.212;219.968;222.442;128.985;243.076;160.279;319.580;  1.644;123.270
2022-01-16 11:00:00; 55.220;228.555;127.803;1379.600;129.627;167.416;397.794;467.017;379.618;462.400;176.500;112.923;100.878;151.322;226.467;238.047;111.650;182.812;129.717;106.533;218.678;199.099;282.811;220.571;224.162;129.412;242.820;160.309;320.459;  1.624;122.124
2022-01-16 11:10:00; 55.477;226.663;129.185;1376.300;128.833;167.547;398.266;466.626;382.086;460.700;178.900;111.459;100.315;150.676;228.733;236.851;113.489;182.652;133.372;106.173;219.000;200.223;283.696;222.705;224.119;129.684;243.228;160.534;321.207;  1.671;121.816
2022-01-16 11:20:00; 55.559;228.748;128.912;1373.670;128.388;167.227;393.388;466.374;381.215;460.000;177.500;112.967;100.701;152.160;227.373;237.159;112.819;181.765;130.920;107.093;218.577;199.524;281.958;222.744;222.597;128.304;243.281;160.199;319.685;  1.587;122.580
2022-01-16 11:30:00; 56.653;228.243;127.758;1374.500;129.630;167.377;396.928;467.925;381.747;461.300;178.100;114.249;100.294;150.874;227.787;236.617;112.261;181.735;131.064;106.000;219.627;197.778;284.760;222.230;222.194;128.036;243.230;159.949;319.442;  1.648;121.463
2022-01-16 11:40:00; 55.849;229.757;129.503;1378.980;127.846;166.851;396.545;469.725;379.533;460.100;177.800;113.888;100.828;151.319;228.987;236.035;112.957;183.130;131.309;107.253;217.493;199.293;282.345;222.730;221.200;128.863;241.364;159.265;320.523;  1.656;122.626
2022-01-16 11:50:00; 56.002;228.028;128.137;1379.740;128.285;166.913;397.935;466.391;382.100;460.500;177.700;114.184;100.508;151.177;226.227;237.354;111.913;182.942;130.613;106.867;218.163;199.431;282.553;222.396;224.721;128.233;242.998;159.506;321.689;  1.568;123.254
2022-01-16 12:00:00; 56.053;230.207;127.262;1383.120;128.342;166.021;396.989;463.791;380.011;460.100;177.600;113.540;100.623;151.305;227.320;236.644;111.890;184.120;131.716;106.653;218.854;200.248;283.676;223.657;223.961;128.790;243.690;159.777;320.913;  1.591;121.789
2022-01-16 12:10:00; 56.107;229.287;129.922;1377.780;128.212;166.807;397.229;467.741;381.003;460.100;176.600;113.420;101.037;150.960;226.640;235.513;111.512;181.602;132.232;107.040;219.165;198.968;284.360;224.035;221.763;128.856;244.962;159.850;320.913;  1.621;122.212
2022-01-16 12:20:00; 54.936;229.920;128.060;1367.550;128.778;167.242;397.136;467.521;378.850;459.500;177.700;114.055;101.352;151.508;225.693;235.822;113.311;181.663;130.920;105.480;218.304;198.134;281.649;222.201;223.319;128.889;244.603;159.961;319.679;  1.618;122.451
2022-01-16 12:30:00; 55.321;229.560;128.273;1380.150;127.121;166.236;395.797;466.660;381.917;461.700;175.600;114.848;101.113;150.705;226.520;236.168;111.915;182.517;129.836;106.627;220.408;198.326;283.830;223.321;224.032;129.920;243.308;160.061;320.513;  1.628;122.239
2022-01-16 12:40:00; 54.887;227.415;127.145;1377.210;128.629;166.324;394.851;466.766;380.023;462.900;177.800;113.928;100.864;149.750;227.773;234.693;112.950;182.718;130.522;106.373;219.524;198.792;284.125;223.389;224.076;129.632;243.144;160.767;320.832;  1.683;123.873
2022-01-16 12:50:00; 55.746;228.575;127.975;1371.230;129.175;167.095;395.461;466.368;380.551;458.300;177.400;113.954; 99.554;150.730;226.640;236.917;112.739;181.397;129.744;105.760;218.437;198.579;282.133;222.009;226.357;128.340;242.957;159.143;321.376;  1.634;122.817
2022-01-16 13:00:00; 55.067;230.322;126.910;1375.060;127.080;166.669;395.773;470.394;378.736;457.300;178.500;113.312; 99.537;149.236;227.373;236.408;112.169;183.012;132.410;106.413;218.653;198.063;282.152;221.606;226.361;130.025;243.005;160.568;318.442;  1.709;122.172
2022-01-16 13:10:00; 55.006;227.253;128.467;1370.270;128.416;165.919;394.958;465.759;380.848;456.700;178.100;113.223;100.857;152.212;226.760;237.289;112.119;182.199;130.999;107.307;220.067;199.918;284.948;222.915;224.441;128.417;243.132;160.247;320.977;  1.634;121.733
2022-01-16 13:20:00; 55.453;230.244;128.282;1375.590;129.319;165.494;395.822;467.029;380.205;460.200;175.600;113.896;100.969;150.319;226.627;237.147;110.989;183.219;131.197;108.333;220.082;199.029;284.754;223.020;222.861;129.617;243.831;160.153;321.055;  1.637;122.353
2022-01-16 13:30:00; 54.888;229.055;126.653;1375.580;127.691;165.493;394.401;468.378;379.184;459.400;174.100;113.415;101.780;151.422;225.973;235.596;112.296;181.149;132.500;106.080;220.228;199.538;283.526;223.366;225.076;128.541;243.084;159.843;320.740;  1.612;121.913
2022-01-16 13:40:00; 55.413;227.643;127.048;1368.580;128.183;165.816;395.538;464.838;380.677;461.200;176.200;114.596;101.167;150.134;225.773;236.621;112.668;182.680;130.481;106.627;218.437;199.221;281.322;222.700;224.940;129.438;243.260;159.668;320.194;  1.645;122.951
2022-01-16 13:50:00; 55.499;229.467;127.472;1372.230;128.555;166.520;396.644;468.000;379.598;459.500;175.900;112.273;100.572;149.247;227.000;235.973;111.908;182.070;131.233;106.227;219.202;200.267;284.504;220.217;224.958;128.958;244.463;161.489;320.619;  1.623;122.736
2022-01-16 14:00:00; 55.051;228.287;127.383;1378.370;128.700;166.860;392.724;465.601;378.675;459.600;175.300;113.406;101.220;150.429;226.947;234.609;113.292;180.886;129.354;105.293;219.035;198.080;285.847;220.689;225.475;128.877;242.454;159.850;320.242;  1.669;122.850
2022-01-16 14:10:00; 54.736;230.278;127.465;1376.040;127.758;165.544;392.369;467.314;378.895;457.900;177.300;112.821;100.215;149.311;227.853;234.720;112.458;180.162;130.870;106.787;220.476;200.204;283.778;221.360;224.575;128.836;245.453;160.291;320.480;  1.652;122.178
2022-01-16 14:20:00; 55.067;227.978;126.717;1377.000;127.685;165.752;394.493;465.411;378.921;459.500;176.100;112.486;100.644;150.016;225.413;234.021;112.810;182.274;130.599;106.680;218.918;199.638;283.238;221.623;225.593;129.186;242.806;159.330;319.182;  1.650;122.428
2022-01-16 14:30:00; 55.731;228.722;128.208;1381.740;127.012;164.893;392.547;465.799;379.797;458.800;175.100;112.217;100.744;149.520;226.213;236.037;112.481;181.538;130.833;106.040;218.965;199.579;281.881;220.282;224.156;129.339;242.094;160.515;318.731;  1.641;124.368
2022-01-16 14:40:00; 54.834;228.450;128.278;1374.530;128.501;164.467;393.568;465.850;380.382;460.300;176.000;111.858;101.529;149.015;226.587;234.936;112.361;180.964;131.107;105.307;218.700;199.181;284.123;220.832;225.426;128.813;244.879;160.134;321.347;  1.671;124.244
2022-01-16 14:50:00; 55.277;230.057;126.368;1373.660;128.741;165.124;389.556;466.572;380.509;459.800;176.900;112.104; 99.848;150.083;227.227;234.680;111.853;182.666;130.576;107.280;219.255;199.656;284.324;220.750;225.164;128.478;242.531;160.278;321.102;  1.712;123.146
2022-01-16 15:00:00; 55.603;228.297;126.145;1367.780;128.531;165.755;391.531;462.553;381.583;463.000;176.600;113.320;101.115;149.459;227.413;235.005;110.965;180.043;130.963;105.360;219.824;199.537;281.595;221.928;224.156;130.075;243.790;159.997;320.134;  1.679;121.887
2022-01-16 15:10:00; 54.410;227.847;127.535;1377.730;129.138;165.088;390.218;463.896;381.258;460.900;177.000;113.611;100.443;150.550;226.573;235.447;112.589;180.080;131.971;106.440;219.893;199.837;284.987;222.241;228.905;128.834;244.366;160.150;321.006;  1.590;122.854
2022-01-16 15:20:00; 55.331;228.583;127.123;1371.640;129.030;166.367;393.299;466.324;379.391;459.500;176.000;113.323;100.030;149.580;226.680;235.232;111.718;181.171;129.137;106.547;220.343;199.790;282.803;221.073;223.370;128.720;241.970;159.437;320.610;  1.622;123.131
2022-01-16 15:30:00; 55.496;230.133;126.705;1367.190;128.400;164.501;392.997;466.088;380.270;458.900;176.800;112.615;100.848;149.748;228.413;235.048;110.979;181.321;129.961;106.027;220.969;199.362;284.076;222.260;227.630;129.335;242.831;160.115;321.060;  1.646;123.101
2022-01-16 15:40:00; 55.402;228.980;128.897;1373.320;126.609;165.522;392.840;466.417;377.354;460.500;178.000;113.871;100.668;149.414;227.347;235.715;111.953;181.119;130.324;106.480;219.871;199.581;284.490;222.132;222.207;127.860;242.562;161.085;320.848;  1.674;123.233
2022-01-16 15:50:00; 55.634;230.758;128.607;1368.930;127.906;165.089;392.685;463.957;379.150;457.300;176.200;113.083;101.122;150.102;225.827;235.269;110.030;181.207;131.928;106.560;220.100;199.989;283.580;221.913;226.218;128.833;243.347;159.479;320.458;  1.723;123.362
2022-01-16 16:00:00; 54.948;226.783;127.303;1370.920;126.055;166.751;392.406;464.163;379.293;459.500;176.700;112.131;101.042;150.332;226.080;235.656;111.979;180.561;131.660;106.200;219.112;200.224;285.833;221.766;223.967;129.500;244.451;160.262;321.419;  1.634;123.555
2022-01-16 16:10:00; 54.846;229.488;127.075;1367.760;127.546;165.373;394.588;465.206;379.213;459.000;175.000;114.004;101.650;149.445;226.013;235.726;111.315;181.119;131.199;105.280;221.134;200.141;283.873;220.461;225.212;128.776;242.488;160.303;320.312;  1.692;123.370
2022-01-16 16:20:00; 54.435;229.662;128.065;1373.800;128.875;167.069;393.445;463.568;377.810;457.700;177.000;113.854;100.386;148.899;228.133;236.635;112.350;180.873;129.445;105.973;219.806;198.575;285.251;221.298;223.985;128.680;242.387;159.656;321.194;  1.681;123.247
2022-01-16 16:30:00; 55.602;229.928;128.827;1365.240;126.909;165.770;393.561;464.945;381.233;461.600;176.200;112.959;100.139;148.992;227.773;236.740;110.942;181.199;131.519;106.013;220.401;200.337;284.959;223.453;225.203;128.189;242.515;158.458;321.448;  1.716;123.497
2022-01-16 16:40:00; 55.388;230.962;127.568;1375.560;129.098;164.707;394.198;465.562;379.307;457.100;176.900;113.438; 99.306;148.421;226.120;233.886;111.643;180.917;131.626;107.227;221.341;198.276;287.117;220.946;225.422;128.993;244.704;160.268;321.818;  1.668;122.499
2022-01-16 16:50:00; 55.389;230.183;126.772;1367.560;128.323;166.594;392.172;466.684;378.562;459.500;176.500;112.119;100.238;148.610;229.560;235.580;113.536;181.807;129.909;105.427;219.935;199.751;284.334;221.838;225.163;129.399;243.760;160.689;319.878;  1.652;123.010
2022-01-16 17:00:00; 55.606;228.280;126.721;1364.690;127.887;165.166;392.468;465.211;379.127;458.900;177.700;110.817;101.255;149.935;227.440;235.820;110.646;180.101;131.157;107.547;219.612;200.328;284.003;222.998;227.552;129.565;243.866;159.517;318.934;  1.678;122.530
2022-01-16 17:10:00; 54.995;230.315;127.608;1364.350;128.137;166.293;392.675;464.054;377.853;455.800;176.400;111.518;101.504;150.326;225.987;234.618;111.637;181.517;131.340;106.613;220.835;199.210;283.519;221.852;223.287;129.957;244.588;160.419;321.478;  1.660;123.140
2022-01-16 17:20:00; 55.323;228.395;126.920;1367.090;126.984;164.438;392.164;465.847;380.435;459.800;176.300;112.307;101.046;149.483;227.213;235.865;111.131;179.629;130.916;106.080;219.472;200.884;284.017;222.470;225.499;128.567;243.116;159.670;319.213;  1.732;123.669
2022-01-16 17:30:00; 55.360;228.853;126.100;1366.010;127.264;166.496;390.569;463.436;379.567;457.200;176.900;113.917;101.598;148.599;225.920;234.784;111.662;181.841;131.868;106.573;221.553;198.817;282.281;222.394;226.278;129.069;243.744;160.499;322.556;  1.621;122.770
2022-01-16 17:40:00; 55.345;230.015;127.582;1368.300;127.928;166.492;390.659;464.872;378.928;458.900;175.900;114.605;100.064;148.577;226.840;235.258;110.849;180.475;131.787;104.800;219.660;199.327;283.760;220.877;225.727;129.225;242.762;159.938;321.600;  1.693;122.789
2022-01-16 17:50:00; 55.448;228.617;127.820;1363.690;128.123;165.009;392.168;464.930;377.671;458.000;174.700;113.278;100.692;148.410;225.080;236.471;111.169;181.445;132.488;105.773;221.309;200.674;285.410;221.122;224.860;128.038;244.112;160.203;321.998;  1.739;123.841
2022-01-16 18:00:00; 54.768;231.680;126.217;1363.270;126.345;165.766;390.986;463.481;380.247;456.900;177.700;111.955;101.442;149.557;228.333;235.829;110.388;180.861;132.563;107.293;221.608;200.991;283.998;223.847;225.880;129.068;242.476;159.269;321.198;  1.698;121.461
2022-01-16 18:10:00; 55.380;230.283;127.060;1370.110;127.690;163.865;389.714;466.099;380.936;459.500;176.100;111.285;102.244;150.187;228.173;236.484;110.984;180.681;133.182;105.773;221.149;199.357;282.890;221.725;227.644;129.810;243.662;159.052;320.250;  1.669;123.455
2022-01-16 18:20:00; 55.525;228.275;128.527;1372.290;128.183;166.026;389.564;465.945;379.770;457.800;176.800;113.385;100.850;149.104;229.373;233.809;111.932;181.956;130.196;105.893;220.174;199.850;284.549;225.090;226.661;129.109;243.490;160.149;318.231;  1.722;122.888
2022-01-16 18:30:00; 54.819;225.703;126.490;1364.370;126.829;165.434;390.368;467.183;380.317;459.000;175.800;111.547; 99.754;149.467;228.080;234.359;111.313;180.951;129.527;105.547;221.952;203.778;283.699;221.599;226.696;129.436;241.988;159.977;322.218;  1.599;123.529
2022-01-16 18:40:00; 55.190;228.947;126.324;1366.460;128.674;164.424;391.612;465.556;382.387;461.600;175.700;111.327;100.323;148.480;226.240;236.219;111.154;180.772;131.118;106.987;220.637;200.929;285.335;221.066;228.775;129.855;243.116;159.296;323.188;  1.723;122.916
2022-01-16 18:50:00; 54.735;228.868;126.127;1373.760;127.252;164.352;388.707;466.520;379.667;457.100;176.400;111.866;100.077;149.252;226.280;235.940;112.306;180.057;131.504;106.507;221.734;202.099;285.834;220.033;227.386;129.238;243.561;159.464;321.018;  1.735;123.586
2022-01-16 19:00:00; 55.206;229.870;127.147;1368.080;127.494;165.542;388.988;463.555;380.612;461.900;175.900;110.300; 99.951;148.552;225.533;235.932;110.742;181.652;130.738;105.933;222.204;202.284;282.463;222.359;229.027;128.811;242.521;160.044;320.325;  1.679;122.636
2022-01-16 19:10:00; 54.804;229.792;127.818;1368.100;127.182;164.861;389.361;463.678;380.592;456.000;176.200;112.573;100.260;148.198;228.480;236.438;111.409;181.299;130.749;105.493;220.232;201.779;285.117;221.905;225.934;128.989;243.938;159.799;320.981;  1.708;122.718
2022-01-16 19:20:00; 54.994;229.200;125.612;1370.350;126.832;164.044;389.702;466.357;377.973;459.000;176.200;112.292;100.289;148.804;226.040;236.758;110.925;180.394;131.142;106.053;222.285;202.136;283.848;220.271;226.358;128.618;244.415;159.715;318.661;  1.723;122.275
2022-01-16 19:30:00; 55.426;229.115;125.917;1364.930;127.653;164.208;388.543;466.916;378.156;458.600;176.500;111.336;101.584;149.046;227.000;236.005;111.421;181.234;129.559;106.107;221.043;200.834;287.242;219.302;224.420;129.701;242.873;160.474;318.153;  1.719;123.076
2022-01-16 19:40:00; 54.783;227.903;128.940;1361.490;127.663;164.693;392.858;463.365;379.228;457.100;177.100;112.244; 99.967;148.520;228.787;237.139;111.168;180.218;130.747;105.907;220.610;200.890;283.438;220.418;228.199;128.526;242.829;159.038;320.027;  1.690;122.170
2022-01-16 19:50:00; 54.640;230.335;126.110;1363.790;127.983;163.322;391.682;467.302;378.963;456.800;177.000;110.975;100.673;148.852;226.880;234.741;112.291;180.763;131.495;106.173;221.587;201.169;283.616;220.771;227.075;129.363;242.888;158.993;319.112;  1.748;123.677
2022-01-16 20:00:00; 54.368;229.475;126.460;1363.220;126.348;166.316;389.197;466.746;377.977;456.000;177.600;112.611;101.453;148.719;227.640;233.623;112.039;179.959;130.287;107.173;221.044;202.080;282.783;220.452;225.541;129.307;241.419;159.787;319.374;  1.782;122.839
2022-01-16 20:10:00; 55.015;228.368;127.678;1368.450;127.486;165.050;388.869;462.935;377.839;458.600;177.500;113.936;100.426;149.088;225.147;238.098;112.332;179.871;129.457;107.173;222.313;201.052;282.749;221.236;226.430;130.385;242.846;159.915;319.780;  1.737;123.946
2022-01-16 20:20:00; 54.653;229.708;126.428;1368.690;126.627;162.771;389.031;464.072;380.124;456.100;175.100;112.599;100.130;149.843;226.013;235.913;111.599;181.388;131.129;106.867;220.460;201.108;284.904;220.598;227.414;129.081;244.284;159.802;320.340;  1.786;122.748
2022-01-16 20:30:00; 53.930;230.262;127.627;1368.900;127.362;164.404;390.532;461.863;379.986;459.400;177.900;112.782; 99.905;149.176;228.733;235.112;111.842;180.216;128.940;106.187;221.700;201.253;286.274;219.874;228.802;129.728;244.959;159.602;319.934;  1.744;124.474
2022-01-16 20:40:00; 55.443;229.195;127.522;1367.740;128.266;164.858;389.626;460.527;382.594;461.400;176.400;113.044;101.378;148.767;227.733;235.462;111.686;180.589;129.866;106.720;222.501;203.682;283.714;221.042;229.612;130.322;241.624;159.013;318.691;  1.798;123.280
2022-01-16 20:50:00; 54.939;229.482;128.065;1374.310;127.337;164.050;388.708;463.228;380.157;459.300;176.100;111.538;100.578;147.851;228.040;234.319;111.330;180.164;130.797;106.160;219.827;202.069;282.296;221.705;223.678;129.479;241.442;158.651;319.044;  1.819;124.155
2022-01-16 21:00:00; 54.747;228.378;126.955;1374.300;127.851;163.752;388.943;462.589;381.238;460.300;176.300;114.201; 99.998;151.289;228.093;234.505;111.319;180.951;131.097;105.320;220.254;202.905;284.610;220.609;226.349;130.059;241.116;160.044;320.417;  1.709;122.691
2022-01-16 21:10:00; 55.999;228.668;126.752;1367.180;128.334;164.699;387.525;464.597;379.227;453.000;175.400;112.008; 99.784;149.548;226.947;232.305;111.757;181.133;131.617;104.680;222.142;200.199;283.567;220.862;226.426;129.305;242.954;160.050;319.165;  1.801;123.849
2022-01-16 21:20:00; 54.947;227.952;127.270;1366.350;126.073;165.143;394.112;465.067;381.230;458.900;177.200;111.786; 99.627;149.163;227.507;232.999;111.139;180.739;130.857;106.107;220.371;201.638;282.980;220.382;224.734;129.412;241.996;159.469;320.615;  1.807;122.250
2022-01-16 21:30:00; 55.232;228.297;127.445;1373.310;128.478;164.783;390.846;462.613;379.014;459.200;178.500;111.689;100.216;148.192;225.093;233.762;110.984;179.574;131.503;106.840;223.821;199.415;285.092;220.295;223.386;129.124;243.352;160.253;320.472;  1.785;123.713
2022-01-16 21:40:00; 55.165;229.077;127.297;1370.320;127.218;165.036;390.162;461.919;378.828;462.300;174.800;110.719;100.858;148.620;226.147;233.467;111.328;180.763;131.103;105.533;220.126;200.289;284.967;219.357;223.232;128.418;242.665;159.661;320.657;  1.778;124.037
2022-01-16 21:50:00; 55.582;228.813;126.808;1364.880;127.375;164.533;390.764;461.333;379.613;459.100;175.800;112.727;100.288;148.500;225.213;233.216;111.405;180.861;130.777;106.333;220.715;201.777;285.982;220.711;227.614;128.962;241.622;159.908;322.002;  1.739;123.843
2022-01-16 22:00:00; 54.232;229.327;127.083;1365.530;128.086;164.435;389.146;461.893;380.494;460.600;176.300;112.643;100.210;149.383;226.427;233.763;111.535;179.620;130.376;106.360;222.596;199.220;283.972;219.805;225.803;127.922;243.747;159.800;320.665;  1.779;123.248
2022-01-16 22:10:00; 55.342;227.158;126.227;1366.480;127.076;164.625;390.854;462.082;379.579;458.300;178.200;113.028;100.265;148.583;228.947;232.687;110.760;180.971;129.650;105.800;221.537;198.912;287.000;219.771;225.019;129.185;241.515;160.830;321.595;  1.782;122.880
2022-01-16 22:20:00; 55.274;228.785;126.805;1369.140;127.196;164.494;390.345;463.316;379.986;460.400;175.800;111.963;100.259;148.612;227.467;231.322;111.860;179.579;132.477;106.093;221.656;200.186;285.641;219.548;226.146;127.934;239.723;160.024;319.920;  1.757;124.394
2022-01-16 22:30:00; 54.961;229.243;127.687;1367.250;128.308;164.673;390.982;461.737;380.446;459.200;175.700;110.786;100.445;146.983;225.613;231.301;111.209;179.546;129.772;106.440;223.255;200.228;285.437;220.621;224.677;129.011;241.854;160.535;322.768;  1.743;123.089
2022-01-16 22:40:00; 54.517;230.862;126.043;1376.480;128.728;162.690;388.466;462.200;381.587;458.900;177.100;111.921;100.405;149.265;226.720;234.474;110.981;181.113;131.109;106.707;222.493;198.663;284.607;219.939;224.002;128.560;241.131;161.366;321.249;  1.792;123.733
2022-01-16 22:50:00; 54.858;230.077;129.180;1374.000;127.446;164.486;390.431;463.585;379.582;461.000;177.800;112.971; 99.907;148.311;227.440;233.794;111.498;180.770;131.002;107.400;219.465;200.378;283.026;220.727;225.149;129.465;241.570;159.824;320.455;  1.772;124.209
2022-01-16 23:00:00; 55.010;229.080;126.438;1374.760;128.111;164.318;390.830;460.179;379.057;461.100;175.900;111.446;100.374;148.203;226.947;233.530;110.186;179.775;131.621;106.240;219.313;199.741;284.710;220.319;224.477;129.588;241.053;159.865;321.472;  1.802;123.592
2022-01-16 23:10:00; 54.625;226.687;127.742;1364.490;127.917;164.042;390.153;464.455;379.220;460.222;176.800;113.200; 98.317;148.414;228.120;234.336;110.961;180.865;130.326;105.733;221.215;200.459;284.880;221.498;224.407;129.755;241.704;160.091;321.417;  1.799;122.005
2022-01-16 23:20:00; 55.095;228.953;127.188;1378.010;127.101;164.167;386.990;461.908;380.573;460.200;177.700;112.338; 99.126;148.731;228.053;235.717;112.055;179.260;131.995;105.680;222.126;199.041;286.917;220.235;226.933;129.034;242.133;159.435;321.113;  1.780;123.725
2022-01-16 23:30:00; 55.488;228.125;127.868;1375.730;128.120;164.269;388.616;461.359;380.740;463.300;176.000;111.428;100.996;148.792;228.520;232.865;111.560;179.664;130.725;105.440;220.940;198.034;288.109;221.017;223.035;130.215;243.908;160.245;319.882;  1.772;123.791
