2024 131   3  0    -1.86    -2.03    -4.14   -425.5    -11.6    -11.8   10.35     27245     0.0 0 0   0.1654    3.64   0.0014   0.4704   -24.1
2024 131   3  1    -1.86    -2.25    -4.36   -424.0    -12.1    -11.2   10.37     33392     0.0 0 0   0.1651    3.62   0.0000   0.4861   -23.8
2024 131   3  2    -1.88    -2.44    -4.58   -426.2    -11.8    -12.7   10.36     29283     0.0 0 0   0.1648    3.65  -0.0001   0.5065   -23.4
2024 131   3  3    -1.91    -2.57    -4.75   -426.1    -12.2    -13.1   10.65     29631     0.0 0 0   0.1645    3.75  -0.0005   0.5256   -23.1
2024 131   3  4    -1.88    -2.63    -4.80   -424.2    -11.1    -12.4   10.84     34507     0.0 0 0   0.1642    3.78  -0.0005   0.5343   -22.8
2024 131   3  5    -1.83    -2.70    -4.86   -424.9    -10.7    -12.5   10.95     34401     0.0 0 0   0.1639    3.84  -0.0006   0.5423   -22.5
2024 131   3  6    -1.77    -2.75    -4.90   -424.2     -8.7    -11.2   11.39     34006     0.0 0 0   0.1636    3.97  -0.0006   0.5492   -22.2
2024 131   3  7    -1.73    -2.78    -4.92   -425.7    -11.3    -11.6   10.84     31456    -1.0 0 0   0.1634    3.81  -0.0006   0.5526   -21.9
2024 131   3  8    -1.68    -2.82    -4.93   -424.8    -10.9    -12.3   11.20     36513     0.0 0 0   0.1631    3.92  -0.0007   0.5568   -21.6
2024 131   3  9    -1.63    -2.84    -4.92   -423.8    -12.0    -12.8   11.01     37549     2.0 0 0   0.1628    3.84  -0.0007   0.5593   -21.3
2024 131   3 10    -1.61    -2.85    -4.92   -424.7    -14.4    -12.4   10.86     38791     5.0 0 0   0.1625    3.80  -0.0007   0.5601   -21.1
2024 131   3 11    -1.59    -2.85    -4.92   -426.8    -14.9    -12.2   11.24     55460     7.0 0 0   0.1623    3.97  -0.0007   0.5602   -20.8
2024 131   3 12    -1.53    -2.84    -4.88   -424.6    -12.1     -9.9   11.24     56779     9.0 0 0   0.1620    3.93  -0.0007   0.5585   -20.5
2024 131   3 13    -1.46    -2.85    -4.84   -428.5    -15.6    -12.3   11.47     58691    10.0 0 0   0.1617    4.09  -0.0007   0.5580   -20.2
2024 131   3 14    -1.38    -2.86    -4.80   -426.2    -16.8    -11.0   12.04     55949    10.0 0 0   0.1615    4.25  -0.0007   0.5599   -19.9
2024 131   3 15    -1.30    -2.88    -4.75   -425.6    -14.0    -10.7   12.83     56244    14.0 0 0   0.1612    4.51  -0.0007   0.5634   -19.5
2024 131   3 16    -1.19    -2.93    -4.67   -427.2    -16.0     -8.1   13.33     57444    16.0 0 0   0.1609    4.72  -0.0007   0.5733   -19.1
2024 131   3 17    -1.11    -2.96    -4.59   -424.9    -14.4    -11.9   13.12     47571    16.0 0 0   0.1607    4.60  -0.0007   0.5810   -18.7
2024 131   3 18    -1.04    -2.95    -4.50   -426.0    -13.8    -13.1   13.27     56033    17.0 0 0   0.1604    4.67  -0.0007   0.5789   -18.2
2024 131   3 19    -0.98    -2.90    -4.39   -427.7    -17.0    -10.2   12.38     60619    17.0 0 0   0.1602    4.40  -0.0007   0.5695   -17.8
2024 131   3 20    -0.91    -2.87    -4.30   -428.8    -18.1     -9.7   12.01     63556    16.0 0 0   0.1599    4.29  -0.0007   0.5642   -17.4
2024 131   3 21    -0.83    -2.84    -4.22   -429.7    -20.1    -11.1   12.08     69186    15.0 0 0   0.1597    4.33  -0.0008   0.5592   -17.1
2024 131   3 22    -0.79    -2.79    -4.14   -430.5    -21.9    -12.3   11.42     77186    14.0 0 0   0.1594    4.11  -0.0007   0.5525   -16.8
2024 131   3 23    -0.76    -2.74    -4.08   -430.3    -22.7    -13.8   11.51     69579    13.0 0 0   0.1592    4.14  -0.0007   0.5460   -16.5
2024 131   3 24    -0.75    -2.68    -4.03   -431.1    -24.2    -13.8   11.21     70848    11.0 0 0   0.1590    4.05  -0.0007   0.5386   -16.2
2024 131   3 25    -0.73    -2.61    -3.97   -430.7    -25.1    -11.2   11.13     71543    10.0 0 0   0.1587    4.02  -0.0007   0.5317   -16.1
2024 131   3 26    -0.72    -2.55    -3.93   -429.6    -24.0    -13.2   11.17     67357    10.0 0 0   0.1585    4.01  -0.0006   0.5246   -16.0
2024 131   3 27    -0.72    -2.48    -3.88   -430.7    -21.8    -12.5   12.77     69335    13.0 0 0   0.1583    4.60  -0.0006   0.5162   -15.9
2024 131   3 28    -0.73    -2.38    -3.81   -432.3    -29.2    -14.1   12.95     73755    17.0 0 0   0.1580    4.71  -0.0005   0.5036   -15.9
2024 131   3 29    -0.79    -2.22    -3.67   -431.8    -28.8    -15.9   12.67     70708    18.0 0 0   0.1578    4.60  -0.0004   0.4893   -15.9
2024 131   3 30    -0.84    -2.09    -3.55   -431.4    -24.7    -15.1   12.66     68678    19.0 0 0   0.1576    4.58  -0.0004   0.4743   -15.9
2024 131   3 31    -0.88    -1.95    -3.43   -431.1    -25.3    -13.3   12.88     69839    19.0 0 0   0.1574    4.66  -0.0004   0.4625   -16.1
2024 131   3 32    -0.94    -1.82    -3.33   -431.5    -25.9    -13.7   12.76     69379    20.0 0 0   0.1572    4.62  -0.0003   0.4468   -16.2
2024 131   3 33    -0.99    -1.70    -3.24   -431.2    -23.1    -15.1   12.85     69061    19.0 0 0   0.1570    4.65  -0.0003   0.4302   -16.4
2024 131   3 34    -1.03    -1.59    -3.16   -428.3    -21.3    -13.0   12.81     56665    18.0 0 0   0.1568    4.57  -0.0003   0.4107   -16.6
2024 131   3 35    -1.05    -1.48    -3.07   -428.5    -18.6    -11.8   13.28     62073    16.0 0 0   0.1565    4.74  -0.0002   0.3902   -16.8
2024 131   3 36    -1.05    -1.38    -2.98   -428.6    -16.6     -8.6   13.33     56241    15.0 0 0   0.1563    4.75  -0.0002   0.3754   -17.0
2024 131   3 37    -1.03    -1.29    -2.90   -429.7    -18.9     -9.3   13.23     64116    14.0 0 0   0.1561    4.74  -0.0002   0.3625   -17.2
2024 131   3 38    -1.01    -1.20    -2.81   -430.2    -19.9    -10.3   13.00     70725    12.0 0 0   0.1559    4.67  -0.0001   0.3494   -17.3
2024 131   3 39    -0.97    -1.12    -2.73   -428.4    -19.3    -13.0   13.20     56869    12.0 0 0   0.1558    4.71  -0.0001   0.3359   -17.4
2024 131   3 40    -0.92    -1.04    -2.66   -429.2    -20.2    -13.4   13.03     62465    12.0 0 0   0.1556    4.66  -0.0001   0.3221   -17.5
2024 131   3 41    -0.88    -0.96    -2.58   -429.4    -21.1    -11.8   12.96     65619    12.0 0 0   0.1554    4.64  -0.0001   0.3103   -17.6
2024 131   3 42    -0.86    -0.89    -2.52   -429.9    -18.1    -10.4   13.30     67907    12.0 0 0   0.1552    4.77  -0.0001   0.3011   -17.6
2024 131   3 43    -0.85    -0.84    -2.48   -431.4    -15.6     -8.1   13.44     69604    12.0 0 0   0.1550    4.85  -0.0000   0.2937   -17.7
2024 131   3 44    -0.82    -0.80    -2.42   -430.3    -16.1     -8.6   13.22     67994    11.0 0 0   0.1548    4.75  -0.0000   0.2872   -17.9
2024 131   3 45    -0.80    -0.78    -2.38   -429.4    -17.5     -9.6   13.07     63710    10.0 0 0   0.1546    4.68  -0.0000   0.2842   -18.1
2024 131   3 46    -0.80    -0.75    -2.38   -427.3    -17.6    -10.0   12.73     56983    10.0 0 0   0.1545    4.51   0.0000   0.2789   -18.4
2024 131   3 47    -0.78    -0.73    -2.39   -427.9    -18.6    -10.5   12.70     56544     9.0 0 0   0.1543    4.52   0.0000   0.2738   -18.6
2024 131   3 48    -0.77    -0.71    -2.39   -427.9    -16.0    -11.6   13.37     55585     9.0 0 0   0.1541    4.75   0.0000   0.2709   -18.9
2024 131   3 49    -0.75    -0.70    -2.36   -428.6    -18.1     -9.4   13.48     62927    10.0 0 0   0.1540    4.81   0.0000   0.2670   -19.1
2024 131   3 50    -0.75    -0.66    -2.31   -426.9    -16.6    -10.1   12.45     54604    10.0 0 0   0.1538    4.40   0.0000   0.2566   -19.3
2024 131   3 51    -0.79    -0.59    -2.28   -427.4    -17.0    -11.2   12.70     56201    10.0 0 0   0.1536    4.50   0.0000   0.2436   -19.5
2024 131   3 52    -0.82    -0.53    -2.25   -426.2    -15.1     -9.4   12.60     50664    10.0 0 0   0.1535    4.44   0.0000   0.2316   -19.6
2024 131   3 53    -0.84    -0.48    -2.21   -425.0    -12.2    -12.0   13.35     50832    10.0 0 0   0.1533    4.68   0.0000   0.2220   -19.7
2024 131   3 54    -0.86    -0.42    -2.17   -424.8    -11.7    -11.5   13.04     46103    10.0 0 0   0.1532    4.56   0.0000   0.2100   -19.7
2024 131   3 55    -0.88    -0.35    -2.12   -424.8    -11.3    -10.9   13.33     49520    10.0 0 0   0.1530    4.67   0.0001   0.1963   -19.8
2024 131   3 56    -0.91    -0.30    -2.08   -425.4    -13.2    -12.3   13.15     50842    10.0 0 0   0.1529    4.62   0.0001   0.1863   -19.8
2024 131   3 57    -0.93    -0.25    -2.03   -425.2    -12.4    -10.7   12.94     46754    10.0 0 0   0.1527    4.54   0.0001   0.1758   -19.9
2024 131   3 58    -0.94    -0.24    -2.03   -425.4    -11.0    -12.5   13.09     51120    10.0 0 0   0.1526    4.60   0.0001   0.1715   -20.0
2024 131   3 59    -0.88    -0.28    -2.09   -425.7    -11.5    -12.7   13.05     54084    10.0 0 0   0.1524    4.59  -0.0000   0.1684   -20.0
2024 131   4  0    -0.83    -0.31    -2.12   -426.1    -10.5    -12.8   13.27     56778    10.0 0 0   0.1523    4.67  -0.0000   0.1677   -20.0
2024 131   4  1    -0.78    -0.35    -2.14   -425.8    -10.2    -12.7   13.19     55372    10.0 0 0   0.1522    4.64  -0.0000   0.1660   -20.0
2024 131   4  2    -0.72    -0.39    -2.15   -425.7     -9.5    -13.8   13.08     56850    10.0 0 0   0.1521    4.60  -0.0000   0.1680   -20.1
2024 131   4  3    -0.66    -0.43    -2.16   -426.0    -10.0    -14.6   12.95     57051    10.0 0 0   0.1519    4.56  -0.0000   0.1727   -20.0
2024 131   4  4    -0.62    -0.47    -2.17   -426.4    -11.5    -14.6   13.08     58092     9.0 0 0   0.1518    4.62  -0.0000   0.1822   -20.0
2024 131   4  5    -0.57    -0.51    -2.16   -427.1    -16.6    -15.3   12.66     62672     9.0 0 0   0.1517    4.49  -0.0000   0.1930   -20.0
2024 131   4  6    -0.58    -0.53    -2.18   -426.7    -21.8    -16.7   11.96     57447     9.0 0 0   0.1516    4.24  -0.0000   0.1968   -20.1
2024 131   4  7    -0.62    -0.53    -2.19   -426.3    -18.7    -17.1   11.84     58027     9.0 0 0   0.1514    4.18  -0.0000   0.1975   -20.2
2024 131   4  8    -0.67    -0.54    -2.20   -425.8    -19.7    -14.9   12.19     58632     9.0 0 0   0.1513    4.30  -0.0000   0.1992   -20.2
2024 131   4  9    -0.70    -0.55    -2.22   -425.3    -18.5    -15.1   12.01     56984     9.0 0 0   0.1512    4.22  -0.0000   0.2019   -20.3
2024 131   4 10    -0.73    -0.57    -2.24   -426.3    -15.4    -17.0   12.78     57088     9.0 0 0   0.1511    4.51  -0.0000   0.2059   -20.3
2024 131   4 11    -0.77    -0.58    -2.23   -429.2    -20.4    -17.6   13.29     63838     9.0 0 0   0.1510    4.76  -0.0000   0.2073   -20.3
2024 131   4 12    -0.75    -0.59    -2.17   -426.6    -19.1    -18.7   12.73     59385     9.0 0 0   0.1509    4.51  -0.0010   0.2042   -20.3
2024 131   4 13    -0.72    -0.59    -2.08   -426.6    -15.7    -19.6   12.74     59216     9.0 0 0   0.1508    4.51  -0.0011   0.1951   -20.3
2024 131   4 14    -0.67    -0.60    -1.97   -426.0    -16.3    -16.8   12.80     59816     9.0 0 0   0.1507    4.51  -0.0012   0.1866   -20.4
2024 131   4 15    -0.61    -0.61    -1.86   -425.9    -17.1    -17.1   12.68     59912     9.0 0 0   0.1506    4.47  -0.0013   0.1784   -20.4
2024 131   4 16    -0.53    -0.63    -1.75   -424.7    -16.9    -17.5   12.48     60589     9.0 0 0   0.1505    4.37  -0.0014   0.1724   -20.5
2024 131   4 17    -0.45    -0.66    -1.65   -424.6    -18.6    -16.6   12.46     60902     9.0 0 0   0.1505    4.37  -0.0015   0.1682   -20.5
2024 131   4 18    -0.37    -0.68    -1.53   -423.2    -19.5    -15.3   12.37     57779     8.0 0 0   0.1504    4.31  -0.0015   0.1628   -20.6
2024 131   4 19    -0.31    -0.69    -1.47   -422.5    -17.9    -13.5   12.10     57449     7.0 0 0   0.1503    4.20  -0.0016   0.1600   -20.7
2024 131   4 20    -0.24    -0.71    -1.42   -423.4    -16.8    -14.8   12.33     58900     7.0 0 0   0.1502    4.29  -0.0019   0.1593   -20.7
2024 131   4 21    -0.17    -0.73    -1.36   -422.7    -18.1    -13.5   12.27     59516     7.0 0 0   0.1501    4.26  -0.0019   0.1627   -20.8
2024 131   4 22    -0.11    -0.73    -1.31   -424.6    -18.1    -15.7   12.23     60269     7.0 0 0   0.1501    4.28  -0.0019   0.1644   -20.9
2024 131   4 23    -0.05    -0.73    -1.27   -423.6    -21.2    -15.6   11.87     61290     7.0 0 0   0.1500    4.14  -0.0019   0.1632   -21.0
2024 131   4 24     0.01    -0.74    -1.23   -422.4    -24.0    -17.3   11.94     65284     7.0 0 0   0.1499    4.15  -0.0019   0.1645   -21.1
2024 131   4 25     0.05    -0.74    -1.19   -423.0    -25.3    -17.4   11.66     62997     7.0 0 0   0.1499    4.06  -0.0019   0.1658   -21.3
2024 131   4 26     0.10    -0.77    -1.10   -423.7    -27.3    -18.3   10.75     63399     6.0 0 0   0.1498    3.76  -0.0025   0.1633   -21.4
2024 131   4 27     0.16    -0.83    -1.00   -423.9    -30.4    -18.8   10.77     63139     6.0 0 0   0.1498    3.78  -0.0032   0.1633   -21.5
2024 131   4 28     0.20    -0.88    -0.91   -422.6    -28.6    -17.0   11.22     70399     6.0 0 0   0.1497    3.91  -0.0048   0.1627   -21.6
2024 131   4 29     0.25    -0.92    -0.84   -422.7    -28.5    -17.6   11.02     69162     5.0 0 0   0.1497    3.84  -0.0057   0.1653   -21.7
2024 131   4 30     0.30    -0.96    -0.77   -421.8    -29.7    -16.6   11.04     70653     5.0 0 0   0.1496    3.83  -0.0066   0.1668   -21.8
2024 131   4 31     0.34    -0.98    -0.71   -421.1    -30.8    -16.8   11.29     70414     5.0 0 0   0.1496    3.90  -0.0072   0.1673   -21.9
2024 131   4 32     0.37    -1.00    -0.67   -421.2    -28.1    -17.7   11.09     73241     4.0 0 0   0.1495    3.83  -0.0073   0.1683   -22.1
2024 131   4 33     0.40    -1.00    -0.61   -421.7    -26.9    -18.3   10.97     71995     5.0 0 0   0.1495    3.80  -0.0075   0.1646   -22.2
2024 131   4 34     0.42    -0.99    -0.55   -422.9    -26.8    -20.2   10.81     66362     5.0 0 0   0.1494    3.77  -0.0075   0.1612   -22.3
2024 131   4 35     0.44    -0.96    -0.54   -421.4    -25.4    -19.5   11.14     70370     4.0 0 0   0.1494    3.85  -0.0075   0.1571   -22.4
2024 131   4 36     0.47    -0.96    -0.50   -421.1    -23.2    -20.9   11.01     70009     3.0 0 0   0.1494    3.80  -0.0075   0.1552   -22.5
2024 131   4 37     0.51    -0.96    -0.45   -421.0    -26.2    -19.3   11.16     68713     3.0 0 0   0.1494    3.85  -0.0075   0.1553   -22.6
2024 131   4 38     0.56    -0.95    -0.41   -421.5    -25.6    -20.0   11.18     69844     3.0 0 0   0.1493    3.87  -0.0075   0.1529   -22.8
2024 131   4 39     0.58    -0.95    -0.36   -421.7    -24.3    -20.0   11.17     69463     2.0 0 0   0.1493    3.87  -0.0075   0.1511   -22.9
2024 131   4 40     0.60    -0.92    -0.30   -422.9    -21.9    -20.3   11.05     63290     2.0 0 0   0.1493    3.85  -0.0075   0.1453   -23.1
2024 131   4 41     0.63    -0.90    -0.28   -422.5    -18.5    -20.3   11.17     62530     2.0 0 0   0.1493    3.88  -0.0075   0.1397   -23.2
2024 131   4 42     0.60    -0.87    -0.29   -422.8    -17.6    -20.2   11.11     60975     2.0 0 0   0.1493    3.86  -0.0065   0.1385   -23.4
2024 131   4 43     0.54    -0.86    -0.37   -422.9    -19.2    -19.3   11.19     59832     2.0 0 0   0.1492    3.89  -0.0064   0.1452   -23.5
2024 131   4 44     0.48    -0.84    -0.44   -422.0    -17.4    -19.8   11.25     62819     2.0 0 0   0.1492    3.90  -0.0064   0.1512   -23.6
2024 131   4 45     0.42    -0.80    -0.51   -420.8    -19.2    -20.2   11.20     68394     2.0 0 0   0.1492    3.86  -0.0063   0.1499   -23.7
2024 131   4 46     0.37    -0.77    -0.57   -420.8    -20.2    -20.7   11.02     68777     2.0 0 0   0.1492    3.80  -0.0061   0.1535   -23.9
2024 131   4 47     0.31    -0.75    -0.64   -420.9    -20.6    -21.3   11.01     70734     2.0 0 0   0.1492    3.80  -0.0061   0.1584   -24.0
2024 131   4 48     0.26    -0.72    -0.71   -421.6    -22.7    -21.4   11.03     69619     2.0 0 0   0.1492    3.82  -0.0060   0.1612   -24.1
2024 131   4 49     0.22    -0.71    -0.75   -421.6    -21.7    -20.9   11.11     68975     2.0 0 0   0.1492    3.84  -0.0060   0.1631   -24.2
2024 131   4 50     0.17    -0.68    -0.78   -421.7    -21.6    -20.3   11.11     69072     1.0 0 0   0.1493    3.85  -0.0056   0.1632   -24.3
2024 131   4 51     0.13    -0.67    -0.79   -422.7    -20.4    -21.4   10.87     64264     0.0 0 0   0.1493    3.78  -0.0056   0.1603   -24.5
2024 131   4 52     0.10    -0.66    -0.78   -421.7    -22.3    -20.6   11.19     69156     0.0 0 0   0.1493    3.87  -0.0056   0.1574   -24.6
2024 131   4 53     0.08    -0.65    -0.76   -421.8    -21.3    -19.6   11.00     66405     0.0 0 0   0.1493    3.81  -0.0056   0.1541   -24.7
2024 131   4 54     0.05    -0.65    -0.75   -421.8    -22.0    -22.6   10.84     70597     0.0 0 0   0.1493    3.76  -0.0056   0.1512   -24.9
2024 131   4 55     0.06    -0.64    -0.74   -421.4    -23.3    -24.0   10.52     70397     0.0 0 0   0.1494    3.64  -0.0056   0.1500   -25.0
2024 131   4 56     0.05    -0.61    -0.79   -421.6    -20.7    -24.5   10.37     66534     0.0 0 0   0.1494    3.59  -0.0050   0.1484   -25.1
2024 131   4 57     0.03    -0.54    -0.87   -421.4    -19.3    -24.2   10.38     64345     0.0 0 0   0.1494    3.59  -0.0044   0.1461   -25.3
2024 131   4 58     0.01    -0.47    -0.93   -421.0    -20.8    -24.1   10.39     67244     0.0 0 0   0.1494    3.59  -0.0027   0.1432   -25.3
2024 131   4 59    -0.01    -0.43    -0.97   -422.5    -18.7    -25.6   10.34     63109     0.0 0 0   0.1495    3.60  -0.0018   0.1384   -25.4
2024 131   5  0    -0.02    -0.38    -1.00   -422.2    -20.5    -23.8   10.66     64693     0.0 0 0   0.1495    3.70  -0.0009   0.1341   -25.5
2024 131   5  1    -0.02    -0.34    -1.01   -421.2    -19.3    -23.9   10.77     71381     0.0 0 0   0.1496    3.72  -0.0003   0.1284   -25.6
2024 131   5  2    -0.02    -0.28    -1.01   -421.4    -20.0    -24.1   10.74     70434     0.0 0 0   0.1496    3.71  -0.0002   0.1256   -25.7
2024 131   5  3    -0.01    -0.25    -1.03   -421.2    -19.2    -23.7   10.79     71544     0.0 0 0   0.1497    3.73  -0.0000   0.1253   -25.8
2024 131   5  4    -0.01    -0.21    -1.03   -421.9    -20.7    -22.5   10.82     68220    -1.0 0 0   0.1497    3.75  -0.0000   0.1210   -25.9
2024 131   5  5    -0.00    -0.19    -1.01   -422.7    -22.5    -21.3   10.83     62478    -2.0 0 0   0.1498    3.77  -0.0000   0.1156   -26.1
2024 131   5  6     0.01    -0.17    -1.00   -422.7    -20.6    -20.4   10.89     63640    -2.0 0 0   0.1498    3.79  -0.0000   0.1119   -26.2
2024 131   5  7     0.03    -0.15    -0.99   -422.0    -16.9    -23.2   10.79     60773    -2.0 0 0   0.1499    3.74  -0.0000   0.1062   -26.3
2024 131   5  8     0.03    -0.16    -0.97   -420.9    -16.4    -24.3   11.10     67877    -2.0 0 0   0.1499    3.83  -0.0001   0.1063   -26.3
2024 131   5  9     0.04    -0.16    -0.95   -420.8    -16.2    -22.8   11.28     67393    -3.0 0 0   0.1500    3.89  -0.0001   0.1056   -26.4
2024 131   5 10     0.04    -0.17    -0.92   -421.4    -17.8    -21.2   10.97     62918    -3.0 0 0   0.1501    3.79  -0.0001   0.1063   -26.6
2024 131   5 11     0.04    -0.18    -0.89   -420.1    -17.5    -26.0   10.81     69464    -3.0 0 0   0.1502    3.72  -0.0005   0.1067   -26.7
2024 131   5 12     0.05    -0.17    -0.89   -420.0    -18.5    -28.7   10.59     69909    -2.0 0 0   0.1502    3.64  -0.0005   0.1018   -26.9
2024 131   5 13     0.06    -0.13    -0.90   -419.8    -21.8    -29.6   10.71     69298    -2.0 0 0   0.1503    3.68  -0.0005   0.0985   -27.1
2024 131   5 14     0.08    -0.11    -0.89   -419.6    -21.5    -29.1   10.71     69441    -2.0 0 0   0.1504    3.68  -0.0005   0.0925   -27.3
