goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-05-11 18:40:00 -> (2313.485107421875, 177.30502319335938, 76.74202728271484, 19.376028060913086, 8.493027687072754, 2.740028142929077, -100000.0, 4.0, -100000.0, 6.354028224945068, 0.16402806341648102)
2024-05-11 18:45:00 -> (2185.00146484375, 154.75335693359375, 71.45236206054688, 18.62135887145996, 8.039358139038086, 2.5893585681915283, -100000.0, 37.987892150878906, -100000.0, 6.052358627319336, 0.14535854756832123)
2024-05-11 18:50:00 -> (1974.217041015625, 132.57603454589844, 69.3780288696289, 18.821029663085938, 8.203028678894043, 2.579029083251953, -100000.0, 35.81683349609375, -100000.0, 6.15402889251709, 0.16002903878688812)
2024-05-11 18:55:00 -> (1761.968994140625, 146.92703247070312, 74.97203063964844, 19.210031509399414, 8.165032386779785, 2.496032238006592, -100000.0, 28.7061767578125, -100000.0, 6.034032344818115, 0.17603233456611633)
2024-05-11 19:00:00 -> (1731.28271484375, 172.09368896484375, 78.87969207763672, 19.281694412231445, 8.149693489074707, 2.476693630218506, -100000.0, 47.501953125, -100000.0, 6.023693561553955, 0.15069372951984406)
2024-05-11 19:05:00 -> (1429.7333984375, 159.4083709716797, 75.2253646850586, 19.33936882019043, 8.293368339538574, 2.552368402481079, -100000.0, 49.62898635864258, -100000.0, 6.155368328094482, 0.1893683522939682)
2024-05-11 19:10:00 -> (1216.6846923828125, 159.6396942138672, 77.66069793701172, 19.79069709777832, 8.222696304321289, 2.349696636199951, -100000.0, 63.9364013671875, -100000.0, 5.965696811676025, 0.16269661486148834)
2024-05-11 19:15:00 -> (1276.1226806640625, 173.5177001953125, 81.64669799804688, 20.51469612121582, 8.470696449279785, 2.6546969413757324, -100000.0, 34.710243225097656, -100000.0, 6.2696967124938965, 0.17069688439369202)
2024-05-11 19:20:00 -> (1251.8817138671875, 176.6757049560547, 78.1646957397461, 18.802698135375977, 7.958698749542236, 2.5586986541748047, -100000.0, 18.698673248291016, -100000.0, 5.9416985511779785, 0.19069863855838776)
2024-05-11 19:25:00 -> (1374.7047119140625, 171.8856964111328, 76.17669677734375, 18.576696395874023, 8.079695701599121, 2.5066957473754883, -100000.0, 59.54352569580078, -100000.0, 5.9976959228515625, 0.1746957153081894)
2024-05-11 19:30:00 -> (1132.0660400390625, 153.24102783203125, 71.9790267944336, 17.441022872924805, 7.326023578643799, 2.326023817062378, -100000.0, 25.902057647705078, -100000.0, 5.429023742675781, 0.14002373814582825)
2024-05-11 19:35:00 -> (1492.7877197265625, 169.6306915283203, 73.60769653320312, 17.37669563293457, 7.279696464538574, 2.279696226119995, -100000.0, 37.077064514160156, -100000.0, 5.408696174621582, 0.17069633305072784)
2024-05-11 19:40:00 -> (1722.681640625, 175.95169067382812, 73.30369567871094, 16.961694717407227, 7.156694412231445, 2.3376946449279785, -100000.0, 4.0, -100000.0, 5.3336944580078125, 0.17469459772109985)
2024-05-11 19:45:00 -> (1264.0223388671875, 157.80636596679688, 70.47836303710938, 16.525360107421875, 7.0023603439331055, 2.1273601055145264, -100000.0, 57.719600677490234, -100000.0, 5.191359996795654, 0.1613602191209793)
2024-05-11 19:50:00 -> (1495.1593017578125, 165.5703582763672, 72.88935852050781, 16.96835708618164, 6.8553571701049805, 2.1093573570251465, -100000.0, 4.343036651611328, -100000.0, 5.026357173919678, 0.14535726606845856)
2024-05-11 19:55:00 -> (1198.4510498046875, 154.23703002929688, 69.76702880859375, 17.14202880859375, 7.189029216766357, 2.358029365539551, -100000.0, 4.0, -100000.0, 5.351029396057129, 0.17202940583229065)
2024-05-11 20:00:00 -> (1277.1802978515625, 166.84335327148438, 71.10034942626953, 16.52735137939453, 7.069352149963379, 2.115352153778076, -100000.0, 6.484203815460205, -100000.0, 5.24335241317749, 0.11335226148366928)
2024-05-11 20:05:00 -> (990.072021484375, 143.2560272216797, 67.91802978515625, 16.676027297973633, 7.067027568817139, 2.234027624130249, -100000.0, 24.366769790649414, -100000.0, 5.279027462005615, 0.1680276244878769)
2024-05-11 20:10:00 -> (1548.9183349609375, 184.02835083007812, 74.10535430908203, 16.71635627746582, 6.919356822967529, 2.1643569469451904, -100000.0, 73.45697784423828, -100000.0, 5.110357284545898, 0.14535705745220184)
2024-05-11 20:15:00 -> (1999.4364013671875, 183.10235595703125, 74.50635528564453, 17.743356704711914, 7.460357189178467, 2.2393569946289062, -100000.0, 65.08049774169922, -100000.0, 5.487357139587402, 0.14135697484016418)
2024-05-11 20:20:00 -> (1705.25, 169.04002380371094, 74.33202362060547, 17.364023208618164, 7.457024097442627, 2.2250239849090576, -100000.0, 7.445253372192383, -100000.0, 5.517024040222168, 0.1400240957736969)
2024-05-11 20:25:00 -> (1562.14501953125, 179.39602661132812, 76.19902801513672, 18.254024505615234, 7.459024429321289, 2.158024549484253, -100000.0, 13.49704647064209, -100000.0, 5.486024379730225, 0.14802445471286774)
2024-05-11 20:30:00 -> (1459.0870361328125, 190.56402587890625, 77.13603210449219, 17.448028564453125, 7.311028480529785, 2.392028570175171, -100000.0, 4.0, -100000.0, 5.448028564453125, 0.18002845346927643)
2024-05-11 20:35:00 -> (1326.1766357421875, 195.42068481445312, 75.84769439697266, 16.84269142150879, 7.089691162109375, 2.330690860748291, -100000.0, 4.0, -100000.0, 5.308691024780273, 0.1546909660100937)
2024-05-11 20:40:00 -> (3283.54638671875, 226.1013641357422, 76.58135986328125, 16.196359634399414, 6.801360130310059, 1.9793599843978882, -100000.0, 4.0, -100000.0, 4.975359916687012, 0.17735996842384338)
2024-05-11 20:45:00 -> (3242.76806640625, 222.51602172851562, 74.9980239868164, 15.82602310180664, 6.512022972106934, 1.9900227785110474, -100000.0, 4.0, -100000.0, 4.816022872924805, 0.1600228250026703)
2024-05-11 20:50:00 -> (3080.089111328125, 206.6170196533203, 73.3960189819336, 15.485021591186523, 6.3670220375061035, 2.02002215385437, -100000.0, 34.18040084838867, -100000.0, 4.696022033691406, 0.15602204203605652)
2024-05-11 20:55:00 -> (2429.588134765625, 204.53402709960938, 73.09302520751953, 15.611021995544434, 6.291021823883057, 1.8860219717025757, -100000.0, 4.0, -100000.0, 4.572021961212158, 0.15602195262908936)
2024-05-11 21:00:00 -> (3158.788330078125, 198.5913543701172, 71.52835083007812, 15.262351989746094, 6.297352313995361, 1.9103522300720215, -100000.0, 16.321674346923828, -100000.0, 4.675352096557617, 0.13735222816467285)
2024-05-11 21:05:00 -> (2544.56591796875, 200.87701416015625, 70.54901885986328, 15.737019538879395, 6.499019145965576, 1.8670191764831543, -100000.0, 25.909170150756836, -100000.0, 4.762019157409668, 0.14001916348934174)
2024-05-11 21:10:00 -> (3292.616455078125, 212.3553466796875, 68.70735168457031, 14.316353797912598, 5.9493536949157715, 1.8703535795211792, -100000.0, 4.0, -100000.0, 4.462353706359863, 0.15735356509685516)
2024-05-11 21:15:00 -> (3177.548095703125, 183.8690185546875, 63.081016540527344, 13.742015838623047, 5.752016067504883, 1.7490160465240479, -100000.0, 21.896717071533203, -100000.0, 4.261015892028809, 0.12001608312129974)
2024-05-11 21:20:00 -> (3242.125732421875, 193.54469299316406, 65.54669189453125, 14.287688255310059, 6.096688747406006, 1.7916886806488037, -100000.0, 181.94764709472656, -100000.0, 4.457688808441162, 0.16668866574764252)
2024-05-11 21:25:00 -> (2662.436767578125, 157.99868774414062, 57.245689392089844, 12.912689208984375, 5.670689105987549, 1.811689019203186, -100000.0, 181.19400024414062, -100000.0, 4.2476887702941895, 0.1586889624595642)
2024-05-11 21:30:00 -> (2701.547607421875, 174.2386932373047, 61.585689544677734, 13.162690162658691, 5.545690059661865, 1.6856900453567505, -100000.0, 162.0255126953125, -100000.0, 4.0966901779174805, 0.17069010436534882)
2024-05-11 21:35:00 -> (3028.357421875, 182.62435913085938, 59.49935531616211, 12.949355125427246, 5.614355087280273, 1.6853550672531128, -100000.0, 241.86639404296875, -100000.0, 4.2283549308776855, 0.15735511481761932)
2024-05-11 21:40:00 -> (2880.020751953125, 124.64269256591797, 48.70869064331055, 12.251688957214355, 5.545689105987549, 1.7016891241073608, -100000.0, 128.7412109375, -100000.0, 4.118689060211182, 0.1346891224384308)
2024-05-11 21:45:00 -> (2272.958740234375, 131.91969299316406, 53.20669174194336, 12.016690254211426, 5.186690330505371, 1.6666905879974365, -100000.0, 115.45106506347656, -100000.0, 3.8516905307769775, 0.14669054746627808)
2024-05-11 21:50:00 -> (1912.5943603515625, 118.73236083984375, 47.69535827636719, 11.387356758117676, 4.953357219696045, 1.5963572263717651, -100000.0, 114.90782928466797, -100000.0, 3.690357208251953, 0.1453571915626526)
2024-05-11 21:55:00 -> (1835.885986328125, 155.0980224609375, 56.07502365112305, 11.911022186279297, 4.963022232055664, 1.655022144317627, -100000.0, 95.1804428100586, -100000.0, 3.663022041320801, 0.1480221450328827)
2024-05-11 22:00:00 -> (2241.3212890625, 152.0043487548828, 52.468353271484375, 11.89835262298584, 4.90435266494751, 1.5323526859283447, -100000.0, 130.9028778076172, -100000.0, 3.573352575302124, 0.1293526440858841)
2024-05-11 22:05:00 -> (2278.356689453125, 173.3636932373047, 58.47468948364258, 12.67068862915039, 5.3586883544921875, 1.7006884813308716, -100000.0, 198.99093627929688, -100000.0, 3.9776885509490967, 0.15068848431110382)
2024-05-11 22:10:00 -> (3116.72412109375, 164.4140167236328, 53.0560188293457, 11.557019233703613, 4.963019371032715, 1.736019492149353, -100000.0, 289.4864196777344, -100000.0, 3.705019474029541, 0.1320195347070694)
2024-05-11 22:15:00 -> (2546.174072265625, 117.3780288696289, 43.35002899169922, 11.504027366638184, 5.077027797698975, 1.5010277032852173, -100000.0, 44.033756256103516, -100000.0, 3.74102783203125, 0.17202775180339813)
2024-05-11 22:20:00 -> (3104.80078125, 131.71469116210938, 49.20368957519531, 11.699689865112305, 4.950690269470215, 1.625690221786499, -100000.0, 185.42530822753906, -100000.0, 3.6516902446746826, 0.154690220952034)
2024-05-11 22:25:00 -> (2601.99560546875, 135.83969116210938, 50.757694244384766, 11.75769329071045, 5.1086931228637695, 1.6276930570602417, -100000.0, 237.23133850097656, -100000.0, 3.7956931591033936, 0.162693053483963)
2024-05-11 22:30:00 -> (2398.412353515625, 150.37835693359375, 51.09635925292969, 11.035360336303711, 4.726359844207764, 1.5583600997924805, -100000.0, 124.59803771972656, -100000.0, 3.535360097885132, 0.17336007952690125)
2024-05-11 22:35:00 -> (2484.2080078125, 179.08001708984375, 53.154022216796875, 10.579021453857422, 4.546021461486816, 1.542021632194519, -100000.0, 111.02665710449219, -100000.0, 3.456021785736084, 0.15202167630195618)
2024-05-11 22:40:00 -> (2581.386474609375, 145.8623504638672, 48.39835739135742, 10.34435749053955, 4.378357887268066, 1.3493579626083374, -100000.0, 131.15879821777344, -100000.0, 3.2383580207824707, 0.16135792434215546)
2024-05-11 22:45:00 -> (2121.197265625, 99.53235626220703, 38.83635711669922, 9.889358520507812, 4.3763580322265625, 1.4733582735061646, -100000.0, 137.35736083984375, -100000.0, 3.273358106613159, 0.15735821425914764)
2024-05-11 22:50:00 -> (1792.6103515625, 92.24735260009766, 37.3243522644043, 9.578352928161621, 3.9913527965545654, 1.3223527669906616, -100000.0, 125.99991607666016, -100000.0, 2.9713528156280518, 0.13335280120372772)
2024-05-11 22:55:00 -> (1111.427001953125, 73.3690185546875, 33.78902053833008, 8.875020027160645, 3.6380202770233154, 1.142020344734192, -100000.0, 24.809310913085938, -100000.0, 2.675020456314087, 0.14402039349079132)
2024-05-11 23:00:00 -> (603.7933349609375, 64.99635314941406, 33.44135284423828, 8.68435287475586, 3.825352668762207, 1.2023526430130005, -100000.0, 189.15931701660156, -100000.0, 2.8703527450561523, 0.15735270082950592)
2024-05-11 23:05:00 -> (650.4967041015625, 78.32868194580078, 39.94368362426758, 9.281683921813965, 3.900684356689453, 1.343684434890747, -100000.0, 124.7012939453125, -100000.0, 2.9356844425201416, 0.14268438518047333)
2024-05-11 23:10:00 -> (637.8026733398438, 88.74168395996094, 41.7376823425293, 9.12468433380127, 3.771684169769287, 1.210684061050415, -100000.0, 73.49359893798828, -100000.0, 2.791684150695801, 0.14668405055999756)
2024-05-11 23:15:00 -> (486.939697265625, 80.51268005371094, 38.114681243896484, 8.420681953430176, 3.532682180404663, 1.040682315826416, -100000.0, 125.03192901611328, -100000.0, 2.60268235206604, 0.134682297706604)
2024-05-11 23:20:00 -> (598.39599609375, 101.85001373291016, 42.16901779174805, 8.146016120910645, 3.4800164699554443, 1.155016541481018, -100000.0, 53.85611343383789, -100000.0, 2.6520166397094727, 0.14401653409004211)
2024-05-11 23:25:00 -> (996.3706665039062, 119.82068634033203, 45.67268753051758, 8.348688125610352, 3.5516881942749023, 1.1876881122589111, -100000.0, 56.07854461669922, -100000.0, 2.699688196182251, 0.17468811571598053)
2024-05-11 23:30:00 -> (564.7696533203125, 99.78568267822266, 37.727684020996094, 8.110682487487793, 3.4606821537017822, 1.1326820850372314, -100000.0, 152.08059692382812, -100000.0, 2.595682144165039, 0.13468213379383087)
2024-05-11 23:35:00 -> (606.2113647460938, 107.31735229492188, 40.35634994506836, 7.98335075378418, 3.3583507537841797, 1.0603506565093994, -100000.0, 41.77512741088867, -100000.0, 2.4963507652282715, 0.15335071086883545)
2024-05-11 23:40:00 -> (1058.7557373046875, 145.50167846679688, 43.50868225097656, 7.990683555603027, 3.2436835765838623, 0.9586834907531738, -100000.0, 90.05079650878906, -100000.0, 2.395683526992798, 0.13868348300457)
2024-05-11 23:45:00 -> (853.8710327148438, 123.9670181274414, 41.23001480102539, 7.705016136169434, 3.0820162296295166, 0.9200161695480347, -100000.0, 67.81832885742188, -100000.0, 2.2640161514282227, 0.1360161453485489)
2024-05-11 23:50:00 -> (1025.9637451171875, 134.03768920898438, 42.48968505859375, 8.084685325622559, 3.297685384750366, 1.0426855087280273, -100000.0, 124.50537872314453, -100000.0, 2.44268536567688, 0.16268545389175415)
2024-05-11 23:55:00 -> (956.371337890625, 138.2333526611328, 45.09735107421875, 8.449352264404297, 3.4443519115448, 1.1293518543243408, -100000.0, 96.74036407470703, -100000.0, 2.53935170173645, 0.1573518067598343)
2024-05-12 00:00:00 -> (1104.233642578125, 139.43067932128906, 42.21868133544922, 8.007682800292969, 3.297682285308838, 1.1846823692321777, -100000.0, 96.33100128173828, -100000.0, 2.479682445526123, 0.1346823275089264)
2024-05-12 00:05:00 -> (1200.9310302734375, 150.77001953125, 42.747013092041016, 7.99701452255249, 3.2830147743225098, 1.0190147161483765, -100000.0, 4.0, -100000.0, 2.437014579772949, 0.1280146986246109)
2024-05-12 00:10:00 -> (1434.40966796875, 159.36668395996094, 43.622684478759766, 8.230683326721191, 3.4106831550598145, 1.0136830806732178, -100000.0, 76.701904296875, -100000.0, 2.4716830253601074, 0.1386830359697342)
2024-05-12 00:15:00 -> (1502.3990478515625, 142.30300903320312, 42.00601577758789, 7.602016448974609, 3.125016689300537, 1.0200166702270508, -100000.0, 114.15760040283203, -100000.0, 2.331016778945923, 0.14801666140556335)
2024-05-12 00:20:00 -> (1309.4710693359375, 136.17901611328125, 39.01901626586914, 7.393014907836914, 3.144014835357666, 1.048014760017395, -100000.0, 4.0, -100000.0, 2.323014736175537, 0.13201476633548737)
2024-05-12 00:25:00 -> (1383.9986572265625, 144.5046844482422, 43.23368453979492, 7.695685386657715, 3.2126853466033936, 1.0076853036880493, -100000.0, 22.34369659423828, -100000.0, 2.3546853065490723, 0.1666852980852127)
2024-05-12 00:30:00 -> (1313.3223876953125, 135.84835815429688, 38.663352966308594, 7.6473517417907715, 3.0753517150878906, 0.9713518023490906, -100000.0, 53.48630905151367, -100000.0, 2.2673518657684326, 0.16935181617736816)
2024-05-12 00:35:00 -> (1470.71435546875, 149.0083465576172, 41.48734664916992, 7.368346691131592, 3.0783467292785645, 0.9953466653823853, -100000.0, 4.0, -100000.0, 2.3123466968536377, 0.12934666872024536)
2024-05-12 00:40:00 -> (1463.141357421875, 145.9783477783203, 40.738346099853516, 7.60634708404541, 3.05234694480896, 0.9073469042778015, -100000.0, 23.40205192565918, -100000.0, 2.1903469562530518, 0.12934689223766327)
2024-05-12 00:45:00 -> (1594.82373046875, 149.8226776123047, 40.204681396484375, 7.082679748535156, 2.8946800231933594, 0.8646799921989441, -100000.0, 115.46675109863281, -100000.0, 2.1336801052093506, 0.12667998671531677)
2024-05-12 00:50:00 -> (2200.194580078125, 165.82667541503906, 41.08967971801758, 6.956679344177246, 2.846679449081421, 0.915679395198822, -100000.0, 119.76671600341797, -100000.0, 2.1286795139312744, 0.12267940491437912)
2024-05-12 00:55:00 -> (2335.70361328125, 167.02267456054688, 41.65068054199219, 7.137679100036621, 2.9156789779663086, 0.8746790885925293, -100000.0, 61.85947799682617, -100000.0, 2.1746790409088135, 0.12667909264564514)
2024-05-12 01:00:00 -> (2523.5234375, 168.0513458251953, 41.954345703125, 6.996344566345215, 2.980344772338867, 0.9303447008132935, -100000.0, 97.72817993164062, -100000.0, 2.2523446083068848, 0.12134470045566559)
2024-05-12 01:05:00 -> (2188.025390625, 159.79833984375, 39.84134292602539, 6.782344818115234, 2.625344753265381, 0.8423447012901306, -100000.0, 151.37405395507812, -100000.0, 1.932344675064087, 0.12134470790624619)
2024-05-12 01:10:00 -> (2490.163330078125, 175.4073486328125, 39.031349182128906, 6.460347652435303, 2.5913476943969727, 0.8123475909233093, -100000.0, 135.26881408691406, -100000.0, 1.941347599029541, 0.15734760463237762)
2024-05-12 01:15:00 -> (2971.508056640625, 182.77101135253906, 39.92101287841797, 6.518013000488281, 2.776012897491455, 0.8620129227638245, -100000.0, 52.7707633972168, -100000.0, 2.0620129108428955, 0.14001290500164032)
2024-05-12 01:20:00 -> (3645.86865234375, 193.3726806640625, 38.80367660522461, 6.291678428649902, 2.6046783924102783, 0.7776784300804138, -100000.0, 4.0, -100000.0, 1.936678409576416, 0.13067840039730072)
2024-05-12 01:25:00 -> (4983.69580078125, 203.15000915527344, 40.35401153564453, 6.089010238647461, 2.4770102500915527, 0.8350103497505188, -100000.0, 4.0, -100000.0, 1.8570103645324707, 0.1240103468298912)
2024-05-12 01:30:00 -> (5565.90478515625, 192.5290069580078, 38.60601043701172, 6.181008338928223, 2.610008478164673, 0.8770085573196411, -100000.0, 17.257638931274414, -100000.0, 1.9900085926055908, 0.12000853568315506)
2024-05-12 01:35:00 -> (4924.27392578125, 193.74700927734375, 37.925010681152344, 6.193009376525879, 2.505009651184082, 0.8140095472335815, -100000.0, 16.448667526245117, -100000.0, 1.8420095443725586, 0.13200953602790833)
2024-05-12 01:40:00 -> (4977.9755859375, 195.50967407226562, 36.928680419921875, 5.714679718017578, 2.537679433822632, 0.8736794590950012, -100000.0, 4.0, -100000.0, 1.9296795129776, 0.1746794879436493)
2024-05-12 01:45:00 -> (4723.73876953125, 185.28868103027344, 36.63567352294922, 5.56167459487915, 2.273674488067627, 0.708674430847168, -100000.0, 52.217430114746094, -100000.0, 1.6786744594573975, 0.1066744327545166)
2024-05-12 01:50:00 -> (4658.68603515625, 177.9580078125, 36.160011291503906, 5.721009254455566, 2.450009346008301, 0.7860094308853149, -100000.0, 4.0, -100000.0, 1.8610094785690308, 0.13600942492485046)
2024-05-12 01:55:00 -> (4668.16748046875, 157.75967407226562, 33.48267364501953, 5.8386735916137695, 2.432673454284668, 0.7036733627319336, -100000.0, 15.79167366027832, -100000.0, 1.7836734056472778, 0.09867336601018906)
2024-05-12 02:00:00 -> (4221.14453125, 154.4876708984375, 32.84767532348633, 5.449674606323242, 2.2586748600006104, 0.7866747975349426, -100000.0, 9.733555793762207, -100000.0, 1.6686748266220093, 0.11467481404542923)
2024-05-12 02:05:00 -> (3850.638671875, 151.75466918945312, 32.61967468261719, 5.554676532745361, 2.3096764087677, 0.796676516532898, -100000.0, 34.27709197998047, -100000.0, 1.7486765384674072, 0.1386765092611313)
2024-05-12 02:10:00 -> (12008.908203125, 166.2063446044922, 33.18134307861328, 5.4813432693481445, 2.3073432445526123, 0.7833432555198669, -100000.0, 25.139263153076172, -100000.0, 1.7003432512283325, 0.14534327387809753)
2024-05-12 02:15:00 -> (13215.51953125, 137.56967163085938, 31.030675888061523, 4.9776763916015625, 2.124676465988159, 0.7326763868331909, -100000.0, 85.99713134765625, -100000.0, 1.601676344871521, 0.13867637515068054)
2024-05-12 02:20:00 -> (3548.837646484375, 136.74168395996094, 31.67367935180664, 5.367680072784424, 2.3366799354553223, 0.7856800556182861, -100000.0, 16.31432342529297, -100000.0, 1.7756800651550293, 0.1626800298690796)
2024-05-12 02:25:00 -> (2844.92529296875, 143.1713409423828, 31.887346267700195, 5.208345890045166, 2.1073458194732666, 0.6573458909988403, -100000.0, 4.0, -100000.0, 1.5643458366394043, 0.14134588837623596)
2024-05-12 02:30:00 -> (3000.087646484375, 152.41168212890625, 32.90067672729492, 4.871678352355957, 2.053678512573242, 0.7446784377098083, -100000.0, 4.0, -100000.0, 1.557678461074829, 0.15067841112613678)
2024-05-12 02:35:00 -> (3646.8056640625, 166.37167358398438, 31.783676147460938, 4.88667631149292, 2.128676176071167, 0.7476761937141418, -100000.0, 4.0, -100000.0, 1.6306761503219604, 0.13067618012428284)
2024-05-12 02:40:00 -> (4119.0068359375, 168.03668212890625, 33.590675354003906, 5.349677085876465, 2.22167706489563, 0.7566770911216736, -100000.0, 33.45835876464844, -100000.0, 1.6656770706176758, 0.14267709851264954)
2024-05-12 02:45:00 -> (2943.064697265625, 147.94467163085938, 33.54767608642578, 5.132676124572754, 2.0366759300231934, 0.7226759195327759, -100000.0, 4.0, -100000.0, 1.556675910949707, 0.13067591190338135)
2024-05-12 02:50:00 -> (2771.320556640625, 141.00967407226562, 30.881675720214844, 4.90467643737793, 2.0546765327453613, 0.671676516532898, -100000.0, 4.0, -100000.0, 1.570676565170288, 0.13467654585838318)
2024-05-12 02:55:00 -> (2326.46044921875, 124.90734100341797, 29.35134506225586, 5.158344268798828, 2.285344123840332, 0.7633442282676697, -100000.0, 4.0, -100000.0, 1.7153441905975342, 0.14934420585632324)
2024-05-12 03:00:00 -> (1973.5277099609375, 113.9916763305664, 28.23967742919922, 4.939676761627197, 2.0436766147613525, 0.6456767320632935, -100000.0, 4.0, -100000.0, 1.5366767644882202, 0.13067671656608582)
2024-05-12 03:05:00 -> (2162.186279296875, 116.91834259033203, 28.677345275878906, 4.719345569610596, 2.001345634460449, 0.6853456497192383, -100000.0, 4.0, -100000.0, 1.5333455801010132, 0.1773456335067749)
2024-05-12 03:10:00 -> (2070.945556640625, 110.69767761230469, 27.057676315307617, 4.385676860809326, 1.9816769361495972, 0.6666768789291382, -100000.0, 14.4928560256958, -100000.0, 1.5046769380569458, 0.1506769061088562)
2024-05-12 03:15:00 -> (2098.888916015625, 118.4590072631836, 28.23200798034668, 4.667008876800537, 1.958008885383606, 0.658008873462677, -100000.0, 4.0, -100000.0, 1.4290088415145874, 0.1320088654756546)
2024-05-12 03:20:00 -> (2167.433349609375, 117.91834259033203, 28.51434326171875, 4.670342922210693, 1.9003427028656006, 0.6163427233695984, -100000.0, 4.0, -100000.0, 1.4273427724838257, 0.14134272933006287)
2024-05-12 03:25:00 -> (2245.17138671875, 117.79234313964844, 27.726341247558594, 4.780341148376465, 2.033341407775879, 0.6933413147926331, -100000.0, 31.243907928466797, -100000.0, 1.5493413209915161, 0.12134131789207458)
2024-05-12 03:30:00 -> (2410.6142578125, 122.40034484863281, 29.25434112548828, 4.82034158706665, 2.1143414974212646, 0.6833416223526001, -100000.0, 4.0, -100000.0, 1.624341607093811, 0.12534159421920776)
2024-05-12 03:35:00 -> (2685.412109375, 127.89301300048828, 28.22300910949707, 4.734009265899658, 2.008009195327759, 0.6580092310905457, -100000.0, 4.0, -100000.0, 1.5100092887878418, 0.14800924062728882)
2024-05-12 03:40:00 -> (2331.105712890625, 122.82567596435547, 27.962675094604492, 4.801675796508789, 1.9736758470535278, 0.6306759119033813, -100000.0, 8.22354793548584, -100000.0, 1.4616758823394775, 0.15067589282989502)
2024-05-12 03:45:00 -> (2296.923095703125, 122.29901123046875, 27.221010208129883, 4.627009868621826, 1.9930100440979004, 0.629010021686554, -100000.0, 4.0, -100000.0, 1.4670100212097168, 0.16401004791259766)
2024-05-12 03:50:00 -> (2435.0556640625, 120.98067474365234, 25.85467529296875, 4.215675354003906, 1.8466755151748657, 0.7136754989624023, -100000.0, 4.0, -100000.0, 1.4316755533218384, 0.1386754959821701)
2024-05-12 03:55:00 -> (2534.764892578125, 118.77000427246094, 25.64700698852539, 4.3050079345703125, 1.8550077676773071, 0.615007758140564, -100000.0, 4.0, -100000.0, 1.3950077295303345, 0.13200777769088745)
2024-05-12 04:00:00 -> (2728.665283203125, 117.3753433227539, 26.342342376708984, 4.49334192276001, 1.834342122077942, 0.6723421812057495, -100000.0, 52.70438003540039, -100000.0, 1.362342119216919, 0.15334215760231018)
2024-05-12 04:05:00 -> (2251.14111328125, 109.86200714111328, 26.124006271362305, 4.4150071144104, 1.8910068273544312, 0.6560068726539612, -100000.0, 52.24797058105469, -100000.0, 1.4410068988800049, 0.12000688165426254)
2024-05-12 04:10:00 -> (2255.670654296875, 112.4726791381836, 25.31467628479004, 4.418675899505615, 1.862675666809082, 0.6726756691932678, -100000.0, 4.0, -100000.0, 1.3876756429672241, 0.14667567610740662)
2024-05-12 04:15:00 -> (2238.4873046875, 108.10334014892578, 24.476341247558594, 4.135340690612793, 1.7053406238555908, 0.5253406763076782, -100000.0, 54.1426887512207, -100000.0, 1.2763406038284302, 0.13734064996242523)
2024-05-12 04:20:00 -> (2174.843994140625, 109.3590087890625, 25.316009521484375, 4.482008934020996, 1.8980087041854858, 0.6590086817741394, -100000.0, 5.325077533721924, -100000.0, 1.4420087337493896, 0.16000869870185852)
2024-05-12 04:25:00 -> (1953.5552978515625, 98.66434478759766, 23.287342071533203, 4.258341312408447, 1.7983413934707642, 0.6733413934707642, -100000.0, 4.0, -100000.0, 1.3413413763046265, 0.1493414044380188)
2024-05-12 04:30:00 -> (4491.2705078125, 100.87834167480469, 22.900341033935547, 3.975341558456421, 1.7263416051864624, 0.608341634273529, -100000.0, 4.0, -100000.0, 1.3193416595458984, 0.1413416564464569)
2024-05-12 04:35:00 -> (5662.6103515625, 109.46234130859375, 23.19034194946289, 3.8803422451019287, 1.7193423509597778, 0.5813422799110413, -100000.0, 4.0, -100000.0, 1.2843422889709473, 0.14934229850769043)
2024-05-12 04:40:00 -> (4127.2275390625, 112.50567626953125, 24.314674377441406, 4.115674018859863, 1.7976741790771484, 0.5586742162704468, -100000.0, 4.0, -100000.0, 1.3346742391586304, 0.11867418885231018)
2024-05-12 04:45:00 -> (3624.8037109375, 115.10767364501953, 24.854673385620117, 3.9866740703582764, 1.796674132347107, 0.6566742062568665, -100000.0, 55.170684814453125, -100000.0, 1.389674186706543, 0.11867418140172958)
2024-05-12 04:50:00 -> (3043.150390625, 108.18933868408203, 23.990341186523438, 3.789341449737549, 1.5823414325714111, 0.5213414430618286, -100000.0, 4.0, -100000.0, 1.1773414611816406, 0.1333414614200592)
2024-05-12 04:55:00 -> (2363.357666015625, 105.37767028808594, 24.4356746673584, 3.8466737270355225, 1.5426738262176514, 0.5016737580299377, -100000.0, 4.0, -100000.0, 1.1766737699508667, 0.12267377227544785)
2024-05-12 05:00:00 -> (2181.513427734375, 114.71934509277344, 25.9703426361084, 4.2143425941467285, 1.817342758178711, 0.6253427863121033, -100000.0, 99.08952331542969, -100000.0, 1.3373427391052246, 0.1613427847623825)
2024-05-12 05:05:00 -> (2439.775390625, 113.80033874511719, 24.044342041015625, 4.042341232299805, 1.6273411512374878, 0.489341139793396, -100000.0, 22.296232223510742, -100000.0, 1.1843411922454834, 0.13334113359451294)
