goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-02-26 10:25:00 -> (1660.8729248046875, 234.54698181152344, 47.426979064941406, 1.7439773082733154, 0.3449772596359253, 0.19797727465629578, -100000.0, 4.0, -100000.0, 0.2379772663116455, 0.194977268576622)
2023-02-26 10:30:00 -> (1663.1143798828125, 234.71939086914062, 48.82539749145508, 1.7903980016708374, 0.37039801478385925, 0.20739801228046417, -100000.0, 26.545185089111328, -100000.0, 0.27139800786972046, 0.1823980063199997)
2023-02-26 10:35:00 -> (1643.993408203125, 240.53945922851562, 49.478458404541016, 1.979456901550293, 0.5054569244384766, 0.24645693600177765, -100000.0, 4.0, -100000.0, 0.37145692110061646, 0.2314569354057312)
2023-02-26 10:40:00 -> (1707.81201171875, 266.92608642578125, 54.769073486328125, 2.039072036743164, 0.45407211780548096, 0.22507211565971375, -100000.0, 56.45112609863281, -100000.0, 0.32907211780548096, 0.2100721150636673)
2023-02-26 10:45:00 -> (1731.1673583984375, 276.9703063964844, 51.878299713134766, 1.7842987775802612, 0.3822987377643585, 0.2172987312078476, -100000.0, 18.961524963378906, -100000.0, 0.28529873490333557, 0.20629872381687164)
2023-02-26 10:50:00 -> (1824.006103515625, 292.0230712890625, 56.6110725402832, 1.8860723972320557, 0.4220723509788513, 0.2280723601579666, -100000.0, 4.0, -100000.0, 0.3050723671913147, 0.2100723534822464)
2023-02-26 10:55:00 -> (2072.606689453125, 294.3937072753906, 55.055721282958984, 1.9157195091247559, 0.3737195134162903, 0.1977194994688034, -100000.0, 59.32413101196289, -100000.0, 0.26871949434280396, 0.1937195062637329)
2023-02-26 11:00:00 -> (2147.298828125, 286.6607971191406, 55.27381134033203, 1.9248096942901611, 0.4318096339702606, 0.25580963492393494, -100000.0, 4.0, -100000.0, 0.3268096446990967, 0.24780964851379395)
2023-02-26 11:05:00 -> (2296.113037109375, 288.568115234375, 52.57010269165039, 1.9361039400100708, 0.41610392928123474, 0.22810393571853638, -100000.0, 4.0, -100000.0, 0.3071039319038391, 0.21510393917560577)
2023-02-26 11:10:00 -> (2140.44677734375, 267.1126708984375, 49.855682373046875, 2.059683084487915, 0.4276832044124603, 0.2326831966638565, -100000.0, 4.0, -100000.0, 0.30768319964408875, 0.2276832014322281)
2023-02-26 11:15:00 -> (2074.058349609375, 273.72735595703125, 51.73036193847656, 1.922361969947815, 0.40636202692985535, 0.23136202991008759, -100000.0, 5.494125843048096, -100000.0, 0.296362042427063, 0.21636202931404114)
2023-02-26 11:20:00 -> (2070.104248046875, 275.33526611328125, 52.4002685546875, 1.986266851425171, 0.39826682209968567, 0.2102668136358261, -100000.0, 81.34910583496094, -100000.0, 0.27226680517196655, 0.201266810297966)
2023-02-26 11:25:00 -> (2088.70458984375, 265.066650390625, 50.23265075683594, 1.8246515989303589, 0.4546515941619873, 0.2426515817642212, -100000.0, 4.0, -100000.0, 0.3376515805721283, 0.22265158593654633)
2023-02-26 11:30:00 -> (2136.484130859375, 270.6281433105469, 49.15213394165039, 1.836135745048523, 0.43913576006889343, 0.23713575303554535, -100000.0, 4.0, -100000.0, 0.3261357545852661, 0.22013574838638306)
2023-02-26 11:35:00 -> (2183.718017578125, 281.3060302734375, 50.40304183959961, 1.7260407209396362, 0.3700406849384308, 0.2200406938791275, -100000.0, 38.94036102294922, -100000.0, 0.27404069900512695, 0.20504069328308105)
2023-02-26 11:40:00 -> (2171.210693359375, 273.5047912597656, 50.438777923583984, 1.941778302192688, 0.47877833247184753, 0.25477835536003113, -100000.0, 4.0, -100000.0, 0.35377833247184753, 0.24277834594249725)
2023-02-26 11:45:00 -> (2205.360107421875, 280.2230224609375, 51.84603500366211, 1.8150361776351929, 0.4410361349582672, 0.2550361454486847, -100000.0, 4.0, -100000.0, 0.3330361247062683, 0.24403613805770874)
2023-02-26 11:50:00 -> (2280.09814453125, 286.17803955078125, 50.79404067993164, 1.5590407848358154, 0.3380407989025116, 0.2170408070087433, -100000.0, 4.0, -100000.0, 0.257040798664093, 0.2050408124923706)
2023-02-26 11:55:00 -> (2293.014404296875, 285.29736328125, 51.47036361694336, 1.5543620586395264, 0.3943620026111603, 0.24136200547218323, -100000.0, 29.849485397338867, -100000.0, 0.31536200642585754, 0.21636199951171875)
2023-02-26 12:00:00 -> (2250.14599609375, 268.72210693359375, 48.42210388183594, 1.3581039905548096, 0.3191039264202118, 0.23510393500328064, -100000.0, 44.8282470703125, -100000.0, 0.25710394978523254, 0.21510393917560577)
2023-02-26 12:05:00 -> (2064.983154296875, 248.86822509765625, 46.43423080444336, 1.6542308330535889, 0.4242308437824249, 0.2632308304309845, -100000.0, 4.0, -100000.0, 0.32623082399368286, 0.23523083329200745)
2023-02-26 12:10:00 -> (2198.70556640625, 254.10055541992188, 46.319557189941406, 1.5275565385818481, 0.39355653524398804, 0.22655652463436127, -100000.0, 62.61137390136719, -100000.0, 0.2965565323829651, 0.20755653083324432)
2023-02-26 12:15:00 -> (2175.347900390625, 255.48287963867188, 47.25988006591797, 1.4638781547546387, 0.34187817573547363, 0.22487816214561462, -100000.0, 15.714877128601074, -100000.0, 0.2638781666755676, 0.21887816488742828)
2023-02-26 12:20:00 -> (2025.1851806640625, 236.8401336669922, 45.5511360168457, 1.4481358528137207, 0.3671358823776245, 0.2411358803510666, -100000.0, 39.93278884887695, -100000.0, 0.2891358733177185, 0.2201358824968338)
2023-02-26 12:25:00 -> (1927.7061767578125, 228.3582305908203, 42.88023376464844, 1.2542355060577393, 0.2742355167865753, 0.19923551380634308, -100000.0, 4.0, -100000.0, 0.21923550963401794, 0.1962355077266693)
2023-02-26 12:30:00 -> (1901.7974853515625, 221.5884552001953, 41.03945541381836, 1.4784572124481201, 0.41145724058151245, 0.24845723807811737, -100000.0, 72.05843353271484, -100000.0, 0.31145724654197693, 0.23145723342895508)
2023-02-26 12:35:00 -> (1964.0289306640625, 233.61390686035156, 42.50490951538086, 1.2919095754623413, 0.3789095878601074, 0.23390960693359375, -100000.0, 4.0, -100000.0, 0.2969096004962921, 0.22390960156917572)
2023-02-26 12:40:00 -> (1995.6517333984375, 223.6737823486328, 38.38078308105469, 1.1887832880020142, 0.2877832353115082, 0.21778324246406555, -100000.0, 19.7128963470459, -100000.0, 0.2367832511663437, 0.20378324389457703)
2023-02-26 12:45:00 -> (2094.159423828125, 218.33338928222656, 38.74839401245117, 1.3793936967849731, 0.40639370679855347, 0.25039371848106384, -100000.0, 32.08945846557617, -100000.0, 0.3223937153816223, 0.22139371931552887)
2023-02-26 12:50:00 -> (2087.720458984375, 212.1055145263672, 38.37852096557617, 1.291520595550537, 0.35852062702178955, 0.24652062356472015, -100000.0, 4.0, -100000.0, 0.28452062606811523, 0.24152062833309174)
2023-02-26 12:55:00 -> (2003.5701904296875, 194.99313354492188, 35.24513626098633, 1.393135905265808, 0.3731359541416168, 0.23113594949245453, -100000.0, 4.0, -100000.0, 0.28313595056533813, 0.22013594210147858)
2023-02-26 13:00:00 -> (1918.7877197265625, 194.4617462158203, 37.868751525878906, 1.1677510738372803, 0.3287511169910431, 0.20975111424922943, -100000.0, 4.0, -100000.0, 0.2557511031627655, 0.19875110685825348)
2023-02-26 13:05:00 -> (1862.30712890625, 183.90316772460938, 34.33216857910156, 1.3001675605773926, 0.3341675400733948, 0.23716753721237183, -100000.0, 4.0, -100000.0, 0.26416754722595215, 0.22516754269599915)
2023-02-26 13:10:00 -> (1902.015625, 184.95462036132812, 33.359619140625, 1.2596204280853271, 0.3446204364299774, 0.22962042689323425, -100000.0, 4.0, -100000.0, 0.2756204307079315, 0.21762043237686157)
2023-02-26 13:15:00 -> (1755.3939208984375, 174.0238800048828, 31.222877502441406, 1.103878140449524, 0.34187817573547363, 0.22287817299365997, -100000.0, 27.487808227539062, -100000.0, 0.27887818217277527, 0.21887817978858948)
2023-02-26 13:20:00 -> (1888.8004150390625, 176.3434295654297, 31.186426162719727, 0.96942538022995, 0.27542540431022644, 0.23142538964748383, -100000.0, 4.0, -100000.0, 0.2434253990650177, 0.2264253944158554)
2023-02-26 13:25:00 -> (2145.95849609375, 210.4783935546875, 35.017391204833984, 1.1763895750045776, 0.3943895697593689, 0.2683895528316498, -100000.0, 4.0, -100000.0, 0.325389564037323, 0.2603895664215088)
2023-02-26 13:30:00 -> (3006.23583984375, 250.94381713867188, 35.39081573486328, 1.063814640045166, 0.30681470036506653, 0.22481469810009003, -100000.0, 15.287003517150879, -100000.0, 0.24881470203399658, 0.20881469547748566)
2023-02-26 13:35:00 -> (2602.09375, 179.1796875, 26.941682815551758, 1.0486832857131958, 0.34068331122398376, 0.23668332397937775, -100000.0, 7.488798141479492, -100000.0, 0.2736833095550537, 0.22768332064151764)
2023-02-26 13:40:00 -> (2510.432373046875, 177.08946228027344, 29.220462799072266, 0.9074621200561523, 0.258462131023407, 0.20146211981773376, -100000.0, 84.27396392822266, -100000.0, 0.2164621204137802, 0.19246211647987366)
2023-02-26 13:45:00 -> (2944.177001953125, 191.48109436035156, 28.656099319458008, 1.0160999298095703, 0.3690999448299408, 0.28509992361068726, -100000.0, 4.0, -100000.0, 0.3220999240875244, 0.25409993529319763)
2023-02-26 13:50:00 -> (2961.861328125, 170.6103057861328, 27.2012996673584, 0.9412990212440491, 0.304298996925354, 0.21529899537563324, -100000.0, 59.604217529296875, -100000.0, 0.2482989877462387, 0.20629899203777313)
2023-02-26 13:55:00 -> (2995.27294921875, 165.3518524169922, 25.32784652709961, 1.0188463926315308, 0.3568464517593384, 0.23584644496440887, -100000.0, 41.820858001708984, -100000.0, 0.29384645819664, 0.21384644508361816)
2023-02-26 14:00:00 -> (2801.715576171875, 150.07464599609375, 23.960651397705078, 0.9246516823768616, 0.3346516788005829, 0.22665166854858398, -100000.0, 43.81672668457031, -100000.0, 0.2746516764163971, 0.2226516753435135)
2023-02-26 14:05:00 -> (2528.38720703125, 130.16729736328125, 22.94329833984375, 0.8452988266944885, 0.28229883313179016, 0.2152988463640213, -100000.0, 59.91411209106445, -100000.0, 0.24829883873462677, 0.2062988430261612)
2023-02-26 14:10:00 -> (2303.244873046875, 129.40380859375, 22.238815307617188, 0.8468150496482849, 0.2998150587081909, 0.22281506657600403, -100000.0, 11.010542869567871, -100000.0, 0.25881507992744446, 0.2088150680065155)
2023-02-26 14:15:00 -> (2192.164794921875, 123.08868408203125, 21.51668357849121, 0.8196837306022644, 0.2896836996078491, 0.24368371069431305, -100000.0, 61.50485610961914, -100000.0, 0.2556837201118469, 0.22768370807170868)
2023-02-26 14:20:00 -> (1723.10986328125, 114.54884338378906, 22.048847198486328, 0.8748465776443481, 0.32784655690193176, 0.23084656894207, -100000.0, 139.44058227539062, -100000.0, 0.28084656596183777, 0.21384656429290771)
2023-02-26 14:25:00 -> (1517.9000244140625, 115.04203796386719, 22.096036911010742, 0.917036771774292, 0.35903677344322205, 0.2700367569923401, -100000.0, 22.907726287841797, -100000.0, 0.3150367736816406, 0.24403676390647888)
2023-02-26 14:30:00 -> (1414.0245361328125, 114.95152282714844, 19.34552574157715, 0.766525149345398, 0.27952516078948975, 0.2165251523256302, -100000.0, 62.007076263427734, -100000.0, 0.23752515017986298, 0.20252515375614166)
2023-02-26 14:35:00 -> (1267.4139404296875, 108.3069076538086, 21.071910858154297, 0.9259099960327148, 0.33991003036499023, 0.23291002213954926, -100000.0, 94.44390869140625, -100000.0, 0.28491002321243286, 0.22391001880168915)
2023-02-26 14:40:00 -> (1213.9580078125, 117.08206939697266, 22.15306854248047, 0.8070682287216187, 0.3270682096481323, 0.2750682234764099, -100000.0, 4.0, -100000.0, 0.2990682125091553, 0.2490682154893875)
2023-02-26 14:45:00 -> (1110.7171630859375, 118.00413513183594, 20.8801326751709, 0.7981317639350891, 0.33013179898262024, 0.2711317837238312, -100000.0, 30.696861267089844, -100000.0, 0.2971317768096924, 0.2591317892074585)
2023-02-26 14:50:00 -> (1113.8807373046875, 127.06172180175781, 21.2827205657959, 0.6857197880744934, 0.28671979904174805, 0.211719810962677, -100000.0, 90.76366424560547, -100000.0, 0.2597198188304901, 0.1937198042869568)
2023-02-26 14:55:00 -> (1171.9432373046875, 141.71319580078125, 23.803199768066406, 0.8951995968818665, 0.30019962787628174, 0.23319962620735168, -100000.0, 78.3789291381836, -100000.0, 0.2541996240615845, 0.23019962012767792)
2023-02-26 15:00:00 -> (1184.572021484375, 149.6580047607422, 24.635005950927734, 0.8480051755905151, 0.3200051486492157, 0.24400514364242554, -100000.0, 4.0, -100000.0, 0.27900514006614685, 0.23900514841079712)
2023-02-26 15:05:00 -> (1156.937255859375, 147.19326782226562, 24.819263458251953, 0.8862627744674683, 0.33426278829574585, 0.24426276981830597, -100000.0, 4.0, -100000.0, 0.27826276421546936, 0.24026277661323547)
2023-02-26 15:10:00 -> (1096.5633544921875, 144.3993377685547, 23.798330307006836, 0.9033306837081909, 0.3293306827545166, 0.22833070158958435, -100000.0, 45.531982421875, -100000.0, 0.2743307054042816, 0.21133069694042206)
2023-02-26 15:15:00 -> (1109.7685546875, 142.23358154296875, 20.96158790588379, 0.7555885910987854, 0.32158857583999634, 0.22258858382701874, -100000.0, 7.7239909172058105, -100000.0, 0.27858859300613403, 0.2125885784626007)
2023-02-26 15:20:00 -> (1125.7061767578125, 144.54122924804688, 22.27923583984375, 0.7502359747886658, 0.26323598623275757, 0.22223597764968872, -100000.0, 50.484798431396484, -100000.0, 0.23323598504066467, 0.19623598456382751)
2023-02-26 15:25:00 -> (1171.798828125, 149.1658172607422, 22.453815460205078, 0.7798148989677429, 0.31081491708755493, 0.2148149013519287, -100000.0, 45.64273452758789, -100000.0, 0.26381489634513855, 0.20881490409374237)
2023-02-26 15:30:00 -> (1204.3536376953125, 146.5465850830078, 21.655588150024414, 0.7995886206626892, 0.32258862257003784, 0.2175886183977127, -100000.0, 38.86790466308594, -100000.0, 0.2725886106491089, 0.2125886231660843)
2023-02-26 15:35:00 -> (1266.1256103515625, 146.6285858154297, 22.409587860107422, 0.7455887198448181, 0.25558874011039734, 0.2195887267589569, -100000.0, 34.407936096191406, -100000.0, 0.22858873009681702, 0.21258872747421265)
2023-02-26 15:40:00 -> (1339.380126953125, 146.03807067871094, 21.53807258605957, 0.7530730962753296, 0.2760731279850006, 0.22707311809062958, -100000.0, 12.308463096618652, -100000.0, 0.24007311463356018, 0.21007311344146729)
2023-02-26 15:45:00 -> (1402.6258544921875, 143.41787719726562, 20.54387855529785, 0.6438784599304199, 0.2558784782886505, 0.22687847912311554, -100000.0, 62.947052001953125, -100000.0, 0.23487848043441772, 0.21887847781181335)
2023-02-26 15:50:00 -> (1430.1005859375, 141.07156372070312, 20.945556640625, 0.7085570096969604, 0.2705570161342621, 0.23055700957775116, -100000.0, 87.76770782470703, -100000.0, 0.24155700206756592, 0.20755700767040253)
2023-02-26 15:55:00 -> (1495.1805419921875, 139.8395233154297, 20.224525451660156, 0.7215250134468079, 0.2705250382423401, 0.2195250391960144, -100000.0, 4.0, -100000.0, 0.23752503097057343, 0.2025250345468521)
2023-02-26 16:00:00 -> (1625.9976806640625, 145.57861328125, 19.623620986938477, 0.7596203088760376, 0.2856203019618988, 0.22462031245231628, -100000.0, 74.36540985107422, -100000.0, 0.24462030827999115, 0.21762031316757202)
2023-02-26 16:05:00 -> (1787.192138671875, 144.5841064453125, 18.413105010986328, 0.7061047554016113, 0.27710476517677307, 0.22310477495193481, -100000.0, 105.57256317138672, -100000.0, 0.23710477352142334, 0.21510477364063263)
2023-02-26 16:10:00 -> (1854.9583740234375, 135.21533203125, 17.690330505371094, 0.6423309445381165, 0.2593309283256531, 0.22033093869686127, -100000.0, 81.2774658203125, -100000.0, 0.23133093118667603, 0.21133093535900116)
2023-02-26 16:15:00 -> (1858.4541015625, 127.76010131835938, 17.18610382080078, 0.6031043529510498, 0.2501043677330017, 0.22210435569286346, -100000.0, 34.46495056152344, -100000.0, 0.23010435700416565, 0.2151043564081192)
2023-02-26 16:20:00 -> (1933.8983154296875, 125.97733306884766, 17.541330337524414, 0.6913307905197144, 0.29133081436157227, 0.23433080315589905, -100000.0, 50.1551628112793, -100000.0, 0.253330796957016, 0.21133080124855042)
2023-02-26 16:25:00 -> (2054.510986328125, 134.5000762939453, 17.9190731048584, 0.5980727672576904, 0.25007277727127075, 0.21507278084754944, -100000.0, 39.248374938964844, -100000.0, 0.22407278418540955, 0.21007278561592102)
2023-02-26 16:30:00 -> (2273.033447265625, 144.6433868408203, 18.350393295288086, 0.5433939099311829, 0.2643939256668091, 0.24139392375946045, -100000.0, 58.90937042236328, -100000.0, 0.2523939311504364, 0.22139392793178558)
2023-02-26 16:35:00 -> (2517.781982421875, 143.38494873046875, 16.454940795898438, 0.617941677570343, 0.30394166707992554, 0.23594167828559875, -100000.0, 27.720731735229492, -100000.0, 0.2679416835308075, 0.2289416790008545)
2023-02-26 16:40:00 -> (2672.0966796875, 134.5227508544922, 15.783746719360352, 0.6097471714019775, 0.3077471852302551, 0.25674718618392944, -100000.0, 4.0, -100000.0, 0.2807471752166748, 0.2377471774816513)
2023-02-26 16:45:00 -> (2637.738037109375, 128.5359344482422, 15.798941612243652, 0.5739416480064392, 0.25994160771369934, 0.23494161665439606, -100000.0, 4.0, -100000.0, 0.24194161593914032, 0.22894161939620972)
2023-02-26 16:50:00 -> (2644.04248046875, 123.65752410888672, 14.739521026611328, 0.6195211410522461, 0.3265211284160614, 0.25952112674713135, -100000.0, 4.0, -100000.0, 0.2965211272239685, 0.24152113497257233)
2023-02-26 16:55:00 -> (2696.07568359375, 127.2256851196289, 15.094688415527344, 0.5516883134841919, 0.26068830490112305, 0.20568831264972687, -100000.0, 78.19003295898438, -100000.0, 0.2366883009672165, 0.18868830800056458)
2023-02-26 17:00:00 -> (2731.892578125, 121.47149658203125, 14.682494163513184, 0.6064937710762024, 0.24749374389648438, 0.20449374616146088, -100000.0, 106.78760528564453, -100000.0, 0.22149375081062317, 0.1974937468767166)
2023-02-26 17:05:00 -> (2761.582763671875, 120.42374420166016, 15.423747062683105, 0.58174729347229, 0.2947472929954529, 0.2577472925186157, -100000.0, 12.189955711364746, -100000.0, 0.27674728631973267, 0.23774729669094086)
2023-02-26 17:10:00 -> (2863.26708984375, 117.4310073852539, 13.123004913330078, 0.5620052814483643, 0.2840052843093872, 0.24600528180599213, -100000.0, 4.0, -100000.0, 0.25600528717041016, 0.23900528252124786)
2023-02-26 17:15:00 -> (2794.80810546875, 109.18313598632812, 13.609135627746582, 0.6021360754966736, 0.2801360785961151, 0.22713607549667358, -100000.0, 70.56848907470703, -100000.0, 0.25513607263565063, 0.22013607621192932)
