goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-08-12 22:45:00 -> (6.856337547302246, 0.15633751451969147, 0.1533375084400177, 0.14633750915527344, 0.14633750915527344, 0.1443375200033188, -100000.0, 76.45301818847656, -100000.0, 0.14533750712871552, 0.14133751392364502)
2024-08-12 22:50:00 -> (6.72833776473999, 0.16733765602111816, 0.1643376499414444, 0.15833765268325806, 0.15733765065670013, 0.1563376486301422, -100000.0, 4.0, -100000.0, 0.15733765065670013, 0.14933764934539795)
2024-08-12 22:55:00 -> (5.409337997436523, 0.18033818900585175, 0.17733819782733917, 0.17133820056915283, 0.1703381985425949, 0.16633819043636322, -100000.0, 4.0, -100000.0, 0.169338196516037, 0.15333819389343262)
2024-08-12 23:00:00 -> (6.962337970733643, 0.1763378530740738, 0.17333786189556122, 0.16733786463737488, 0.16633786261081696, 0.1643378585577011, -100000.0, 7.568427085876465, -100000.0, 0.16633786261081696, 0.14933785796165466)
2024-08-12 23:05:00 -> (4.080671310424805, 0.19367143511772156, 0.19067144393920898, 0.18467143177986145, 0.18367144465446472, 0.1826714426279068, -100000.0, 24.961156845092773, -100000.0, 0.18367144465446472, 0.15867143869400024)
2024-08-12 23:10:00 -> (6.74900484085083, 0.1820046454668045, 0.17900465428829193, 0.1730046570301056, 0.17200465500354767, 0.1690046489238739, -100000.0, 73.83724212646484, -100000.0, 0.17200465500354767, 0.1560046523809433)
2024-08-12 23:15:00 -> (6.374338626861572, 0.19733843207359314, 0.19433844089508057, 0.1873384416103363, 0.18633843958377838, 0.18133842945098877, -100000.0, 4.0, -100000.0, 0.18533843755722046, 0.17733843624591827)
2024-08-12 23:20:00 -> (4.076671600341797, 0.1856715977191925, 0.18267159163951874, 0.1766715943813324, 0.17567159235477448, 0.1726716011762619, -100000.0, 80.04718780517578, -100000.0, 0.17567159235477448, 0.16267159581184387)
2024-08-12 23:25:00 -> (6.588005065917969, 0.18600492179393768, 0.18300491571426392, 0.17600491642951965, 0.17600491642951965, 0.17500492930412292, -100000.0, 4.0, -100000.0, 0.17500492930412292, 0.16400492191314697)
2024-08-12 23:30:00 -> (5.572670936584473, 0.16067096590995789, 0.15767095983028412, 0.15067096054553986, 0.14967095851898193, 0.14567096531391144, -100000.0, 22.19039535522461, -100000.0, 0.148670956492424, 0.14267095923423767)
2024-08-12 23:35:00 -> (3.0256717205047607, 0.19067178666591644, 0.18767179548740387, 0.18167179822921753, 0.1806717962026596, 0.17967179417610168, -100000.0, 11.865789413452148, -100000.0, 0.1806717962026596, 0.17067179083824158)
2024-08-12 23:40:00 -> (5.756670951843262, 0.21067099273204803, 0.20767100155353546, 0.1706710010766983, 0.16867099702358246, 0.16267099976539612, -100000.0, 4.0, -100000.0, 0.16867099702358246, 0.14667099714279175)
2024-08-12 23:45:00 -> (3.721005916595459, 0.21900583803653717, 0.2160058468580246, 0.20900584757328033, 0.20900584757328033, 0.1950058490037918, -100000.0, 4.0, -100000.0, 0.20500583946704865, 0.18400584161281586)
2024-08-12 23:50:00 -> (4.783005237579346, 0.21900543570518494, 0.21600544452667236, 0.19800543785095215, 0.19800543785095215, 0.1920054405927658, -100000.0, 37.501808166503906, -100000.0, 0.19700543582439423, 0.17600543797016144)
2024-08-12 23:55:00 -> (5.256671905517578, 0.19767194986343384, 0.19467195868492126, 0.18867196142673492, 0.187671959400177, 0.18667195737361908, -100000.0, 4.0, -100000.0, 0.187671959400177, 0.1706719547510147)
2024-08-13 00:00:00 -> (3.421671152114868, 0.1586710512638092, 0.15567104518413544, 0.14867104589939117, 0.14867104589939117, 0.1456710547208786, -100000.0, 4.0, -100000.0, 0.14767104387283325, 0.14267104864120483)
2024-08-13 00:05:00 -> (3.351670742034912, 0.15967069566249847, 0.1566706895828247, 0.14967069029808044, 0.14867068827152252, 0.14467069506645203, -100000.0, 31.67131805419922, -100000.0, 0.14667068421840668, 0.134670689702034)
2024-08-13 00:10:00 -> (2.510338068008423, 0.20133815705776215, 0.19833816587924957, 0.18033815920352936, 0.17933815717697144, 0.1733381599187851, -100000.0, 4.0, -100000.0, 0.17633816599845886, 0.15333816409111023)
2024-08-13 00:15:00 -> (1.9160048961639404, 0.174004927277565, 0.17100493609905243, 0.16400492191314697, 0.16300493478775024, 0.16200493276119232, -100000.0, 4.0, -100000.0, 0.16300493478775024, 0.16000492870807648)
2024-08-13 00:20:00 -> (1.8090049028396606, 0.1740049123764038, 0.17100492119789124, 0.16400490701198578, 0.16300491988658905, 0.16200491786003113, -100000.0, 25.543861389160156, -100000.0, 0.16300491988658905, 0.16000491380691528)
2024-08-13 00:25:00 -> (1.0080041885375977, 0.15000416338443756, 0.147004172205925, 0.14000415802001953, 0.1390041708946228, 0.13800416886806488, -100000.0, 32.107566833496094, -100000.0, 0.1390041708946228, 0.13600416481494904)
2024-08-13 00:30:00 -> (1.3693374395370483, 0.15933744609355927, 0.1563374400138855, 0.15033744275569916, 0.14933744072914124, 0.1483374387025833, -100000.0, 4.0, -100000.0, 0.14933744072914124, 0.14133743941783905)
2024-08-13 00:35:00 -> (0.797671914100647, 0.1866718828678131, 0.18367189168930054, 0.17667189240455627, 0.17667189240455627, 0.1736718863248825, -100000.0, 5.3991007804870605, -100000.0, 0.17567189037799835, 0.16667188704013824)
2024-08-13 00:40:00 -> (0.746671199798584, 0.20567120611667633, 0.20267120003700256, 0.1696712076663971, 0.16867120563983917, 0.16767120361328125, -100000.0, 4.0, -100000.0, 0.16867120563983917, 0.15467120707035065)
2024-08-13 00:45:00 -> (0.8093379139900208, 0.16333791613578796, 0.1603379249572754, 0.15333791077136993, 0.15333791077136993, 0.1523379236459732, -100000.0, 8.719453811645508, -100000.0, 0.15333791077136993, 0.14933791756629944)
2024-08-13 00:50:00 -> (0.7530049681663513, 0.17700499296188354, 0.17400498688220978, 0.16800498962402344, 0.16700498759746552, 0.1660049855709076, -100000.0, 4.0, -100000.0, 0.16700498759746552, 0.16000498831272125)
2024-08-13 00:55:00 -> (0.5846714377403259, 0.19167141616344452, 0.18867141008377075, 0.1816714107990265, 0.1816714107990265, 0.18067140877246857, -100000.0, 4.0, -100000.0, 0.18067140877246857, 0.16667141020298004)
2024-08-13 01:00:00 -> (1.2430044412612915, 0.17700448632240295, 0.1740044802427292, 0.15600447356700897, 0.15600447356700897, 0.15500448644161224, -100000.0, 4.0, -100000.0, 0.15600447356700897, 0.15200448036193848)
2024-08-13 01:05:00 -> (0.4783380627632141, 0.19133806228637695, 0.18833807110786438, 0.1713380664587021, 0.17033806443214417, 0.16933806240558624, -100000.0, 4.0, -100000.0, 0.16933806240558624, 0.15733806788921356)
2024-08-13 01:10:00 -> (0.4683379530906677, 0.18033793568611145, 0.17733794450759888, 0.17133794724941254, 0.17033794522285461, 0.16633793711662292, -100000.0, 4.0, -100000.0, 0.16833794116973877, 0.1613379418849945)
2024-08-13 01:15:00 -> (0.5766710042953491, 0.18267099559307098, 0.1796710044145584, 0.16267099976539612, 0.1616709977388382, 0.15167099237442017, -100000.0, 14.391816139221191, -100000.0, 0.15567100048065186, 0.14667099714279175)
2024-08-13 01:20:00 -> (0.37500429153442383, 0.1580042988061905, 0.15500430762767792, 0.14900429546833038, 0.14800429344177246, 0.14700430631637573, -100000.0, 4.0, -100000.0, 0.14800429344177246, 0.14400430023670197)
2024-08-13 01:25:00 -> (0.698670506477356, 0.19467052817344666, 0.1916705220937729, 0.15467052161693573, 0.15067052841186523, 0.14767052233219147, -100000.0, 4.0, -100000.0, 0.1496705263853073, 0.13467052578926086)
2024-08-13 01:30:00 -> (0.6820047497749329, 0.17800475656986237, 0.1750047504901886, 0.16800475120544434, 0.16800475120544434, 0.16300475597381592, -100000.0, 4.0, -100000.0, 0.1670047640800476, 0.15600475668907166)
2024-08-13 01:35:00 -> (0.8400050401687622, 0.19600503146648407, 0.1930050253868103, 0.18600502610206604, 0.18500502407550812, 0.1840050220489502, -100000.0, 4.0, -100000.0, 0.18500502407550812, 0.16400502622127533)
2024-08-13 01:40:00 -> (0.770338237285614, 0.19633826613426208, 0.19333826005458832, 0.18633826076984406, 0.18633826076984406, 0.18333826959133148, -100000.0, 4.0, -100000.0, 0.18533825874328613, 0.17333826422691345)
2024-08-13 01:45:00 -> (0.5380045175552368, 0.18000450730323792, 0.17700450122356415, 0.17000450193881989, 0.17000450193881989, 0.16800449788570404, -100000.0, 4.0, -100000.0, 0.17000450193881989, 0.15600450336933136)
2024-08-13 01:50:00 -> (0.4293370246887207, 0.14233702421188354, 0.13933701813220978, 0.13233701884746552, 0.13233701884746552, 0.12933701276779175, -100000.0, 4.0, -100000.0, 0.1313370168209076, 0.12533701956272125)
2024-08-13 01:55:00 -> (0.691336989402771, 0.1533370167016983, 0.15033701062202454, 0.14333701133728027, 0.14333701133728027, 0.13833701610565186, -100000.0, 4.0, -100000.0, 0.14233700931072235, 0.12933701276779175)
2024-08-13 02:00:00 -> (0.5556713938713074, 0.1986714005470276, 0.19567140936851501, 0.18867139518260956, 0.18267139792442322, 0.1776714026927948, -100000.0, 9.731220245361328, -100000.0, 0.18067140877246857, 0.16267140209674835)
2024-08-13 02:05:00 -> (0.7093377113342285, 0.17133772373199463, 0.16833771765232086, 0.16233772039413452, 0.1613377183675766, 0.15533772110939026, -100000.0, 9.412724494934082, -100000.0, 0.15833772718906403, 0.14933772385120392)
2024-08-13 02:10:00 -> (0.3833380341529846, 0.2013380527496338, 0.19833804666996002, 0.18133804202079773, 0.1803380399942398, 0.17933805286884308, -100000.0, 4.0, -100000.0, 0.1803380399942398, 0.16133804619312286)
2024-08-13 02:15:00 -> (0.3156714141368866, 0.1956714242696762, 0.19267141819000244, 0.17467142641544342, 0.1736714243888855, 0.17267142236232758, -100000.0, 4.0, -100000.0, 0.1736714243888855, 0.16667142510414124)
2024-08-13 02:20:00 -> (0.5213380455970764, 0.20033806562423706, 0.1973380595445633, 0.19033806025981903, 0.19033806025981903, 0.18733806908130646, -100000.0, 4.0, -100000.0, 0.1893380582332611, 0.16933806240558624)
2024-08-13 02:25:00 -> (0.46467119455337524, 0.178671196103096, 0.17567119002342224, 0.16867119073867798, 0.16867119073867798, 0.16767118871212006, -100000.0, 4.0, -100000.0, 0.16867119073867798, 0.15467119216918945)
2024-08-13 02:30:00 -> (0.3943377733230591, 0.17833778262138367, 0.1753377765417099, 0.16833777725696564, 0.16833777725696564, 0.16433778405189514, -100000.0, 33.76448440551758, -100000.0, 0.16733777523040771, 0.1533377766609192)
2024-08-13 02:35:00 -> (0.49733754992485046, 0.175337553024292, 0.17333756387233734, 0.16633756458759308, 0.16533756256103516, 0.16133755445480347, -100000.0, 24.943702697753906, -100000.0, 0.16433756053447723, 0.1493375599384308)
2024-08-13 02:40:00 -> (0.5043381452560425, 0.1823381781578064, 0.17933817207813263, 0.1733381748199463, 0.17233817279338837, 0.17133817076683044, -100000.0, 13.422562599182129, -100000.0, 0.17233817279338837, 0.1653381735086441)
2024-08-13 02:45:00 -> (0.49867141246795654, 0.17667140066623688, 0.1736714094877243, 0.16767139732837677, 0.16667139530181885, 0.16567140817642212, -100000.0, 64.83832550048828, -100000.0, 0.16667139530181885, 0.16267140209674835)
2024-08-13 02:50:00 -> (0.551003634929657, 0.15400360524654388, 0.1510036140680313, 0.13400360941886902, 0.13400360941886902, 0.13100361824035645, -100000.0, 4.0, -100000.0, 0.1330036073923111, 0.12800361216068268)
2024-08-13 02:55:00 -> (0.3446705937385559, 0.1626705825328827, 0.15967059135437012, 0.15367057919502258, 0.15267059206962585, 0.14467059075832367, -100000.0, 4.0, -100000.0, 0.1496705859899521, 0.13467058539390564)
2024-08-13 03:00:00 -> (0.41167157888412476, 0.19567158818244934, 0.1936715841293335, 0.18667158484458923, 0.1856715828180313, 0.18367157876491547, -100000.0, 49.06170654296875, -100000.0, 0.1856715828180313, 0.16267158091068268)
2024-08-13 03:05:00 -> (0.23933713138103485, 0.1553371399641037, 0.15333713591098785, 0.1463371366262436, 0.14533713459968567, 0.14133712649345398, -100000.0, 33.42763137817383, -100000.0, 0.14533713459968567, 0.13733713328838348)
2024-08-13 03:10:00 -> (0.4820041358470917, 0.16100414097309113, 0.15800414979457855, 0.1510041505098343, 0.15000414848327637, 0.14900414645671844, -100000.0, 4.0, -100000.0, 0.15000414848327637, 0.14000414311885834)
2024-08-13 03:15:00 -> (0.5153377056121826, 0.19333772361278534, 0.19033771753311157, 0.17333772778511047, 0.17233772575855255, 0.16933771967887878, -100000.0, 4.0, -100000.0, 0.17233772575855255, 0.14933772385120392)
2024-08-13 03:20:00 -> (0.4600042402744293, 0.1740042269229889, 0.17100422084331512, 0.16400422155857086, 0.15800422430038452, 0.1530042290687561, -100000.0, 55.68038558959961, -100000.0, 0.15600422024726868, 0.144004225730896)
2024-08-13 03:25:00 -> (0.2486698180437088, 0.12966981530189514, 0.12666982412338257, 0.1196698248386383, 0.1196698248386383, 0.11866982281208038, -100000.0, 76.14908599853516, -100000.0, 0.11866982281208038, 0.1106698215007782)
2024-08-13 03:30:00 -> (0.49833789467811584, 0.1773378998041153, 0.17433790862560272, 0.16733790934085846, 0.16733790934085846, 0.1643379032611847, -100000.0, 4.0, -100000.0, 0.16633790731430054, 0.15733790397644043)
2024-08-13 03:35:00 -> (0.3463384211063385, 0.1993384063243866, 0.19633841514587402, 0.18933841586112976, 0.186338409781456, 0.18133841454982758, -100000.0, 4.0, -100000.0, 0.18533840775489807, 0.1733384132385254)
2024-08-13 03:40:00 -> (0.4190043807029724, 0.1680043786764145, 0.16600438952445984, 0.15900439023971558, 0.15800438821315765, 0.15200437605381012, -100000.0, 4.0, -100000.0, 0.1560043841600418, 0.14800438284873962)
2024-08-13 03:45:00 -> (0.3393374979496002, 0.15833748877048492, 0.15533748269081116, 0.14933748543262482, 0.1483374834060669, 0.14333748817443848, -100000.0, 4.0, -100000.0, 0.14633747935295105, 0.14133748412132263)
2024-08-13 03:50:00 -> (0.3433373272418976, 0.1623373180627823, 0.15933732688426971, 0.15333731472492218, 0.15233732759952545, 0.15133732557296753, -100000.0, 4.0, -100000.0, 0.15233732759952545, 0.1413373202085495)
2024-08-13 03:55:00 -> (0.42133739590644836, 0.17033739387989044, 0.16733738780021667, 0.16133739054203033, 0.1603373885154724, 0.1593373864889145, -100000.0, 4.0, -100000.0, 0.1603373885154724, 0.14533738791942596)
2024-08-13 04:00:00 -> (0.41067108511924744, 0.19567108154296875, 0.19267109036445618, 0.18567109107971191, 0.18567109107971191, 0.1676710844039917, -100000.0, 57.50472640991211, -100000.0, 0.18167108297348022, 0.1546710878610611)
2024-08-13 04:05:00 -> (0.24800431728363037, 0.16500432789325714, 0.16200432181358337, 0.15600432455539703, 0.1550043225288391, 0.15100432932376862, -100000.0, 15.509851455688477, -100000.0, 0.1540043205022812, 0.14800432324409485)
2024-08-13 04:10:00 -> (0.27067089080810547, 0.18767090141773224, 0.18467089533805847, 0.17867089807987213, 0.1776708960533142, 0.1736709028482437, -100000.0, 4.0, -100000.0, 0.1766708940267563, 0.15067090094089508)
2024-08-13 04:15:00 -> (0.27000412344932556, 0.15700413286685944, 0.15400414168834686, 0.14800412952899933, 0.1470041424036026, 0.14600414037704468, -100000.0, 4.0, -100000.0, 0.1470041424036026, 0.14400413632392883)
2024-08-13 04:20:00 -> (0.2166711837053299, 0.17067117989063263, 0.16767118871212006, 0.16167119145393372, 0.1606711894273758, 0.15967118740081787, -100000.0, 4.0, -100000.0, 0.1606711894273758, 0.15067118406295776)
2024-08-13 04:25:00 -> (0.2990037500858307, 0.1530037522315979, 0.15000374615192413, 0.1440037488937378, 0.14300374686717987, 0.13900375366210938, -100000.0, 4.0, -100000.0, 0.14100374281406403, 0.12800374627113342)
2024-08-13 04:30:00 -> (0.23167139291763306, 0.1866713911294937, 0.18367138504981995, 0.17667138576507568, 0.17667138576507568, 0.17167139053344727, -100000.0, 4.0, -100000.0, 0.17567138373851776, 0.16267138719558716)
2024-08-13 04:35:00 -> (0.249004065990448, 0.16600406169891357, 0.1630040556192398, 0.15700405836105347, 0.15100406110286713, 0.1460040658712387, -100000.0, 4.0, -100000.0, 0.14900405704975128, 0.13600406050682068)
2024-08-13 04:40:00 -> (0.3450040817260742, 0.16500407457351685, 0.16200406849384308, 0.15500406920909882, 0.15200407803058624, 0.15100407600402832, -100000.0, 4.0, -100000.0, 0.15200407803058624, 0.13600407540798187)
2024-08-13 04:45:00 -> (0.2750045657157898, 0.1930045634508133, 0.19000455737113953, 0.18300455808639526, 0.17300456762313843, 0.16400456428527832, -100000.0, 4.0, -100000.0, 0.1670045703649521, 0.15600456297397614)
2024-08-13 04:50:00 -> (0.40033814311027527, 0.18433812260627747, 0.1813381314277649, 0.17533813416957855, 0.17433813214302063, 0.1733381301164627, -100000.0, 44.51258850097656, -100000.0, 0.17433813214302063, 0.16533812880516052)
2024-08-13 04:55:00 -> (0.3186720907688141, 0.2066720724105835, 0.20367208123207092, 0.19767208397388458, 0.19667208194732666, 0.19567207992076874, -100000.0, 4.0, -100000.0, 0.19667208194732666, 0.18667207658290863)
2024-08-13 05:00:00 -> (0.4236708879470825, 0.1726708710193634, 0.16967087984085083, 0.1636708825826645, 0.16267088055610657, 0.16067087650299072, -100000.0, 24.597097396850586, -100000.0, 0.16267088055610657, 0.1466708779335022)
2024-08-13 05:05:00 -> (0.24933767318725586, 0.16733768582344055, 0.16433767974376678, 0.15833768248558044, 0.15733768045902252, 0.1563376784324646, -100000.0, 4.0, -100000.0, 0.15733768045902252, 0.14933767914772034)
2024-08-13 05:10:00 -> (0.2986716032028198, 0.18667159974575043, 0.18367160856723785, 0.1776716113090515, 0.1766716092824936, 0.17067159712314606, -100000.0, 9.042023658752441, -100000.0, 0.17467160522937775, 0.16667160391807556)
2024-08-13 05:15:00 -> (0.3260048031806946, 0.18100480735301971, 0.17800480127334595, 0.17100480198860168, 0.17100480198860168, 0.1670048087835312, -100000.0, 4.0, -100000.0, 0.17000479996204376, 0.16400480270385742)
2024-08-13 05:20:00 -> (0.27900415658950806, 0.16800415515899658, 0.16500414907932281, 0.15800414979457855, 0.15800414979457855, 0.15300415456295013, -100000.0, 4.0, -100000.0, 0.15700414776802063, 0.14400415122509003)
2024-08-13 05:25:00 -> (0.23333832621574402, 0.18833832442760468, 0.1853383332490921, 0.17933833599090576, 0.17833833396434784, 0.1723383367061615, -100000.0, 23.757022857666016, -100000.0, 0.17733833193778992, 0.16933833062648773)
2024-08-13 05:30:00 -> (0.40333837270736694, 0.18733836710453033, 0.18433837592601776, 0.17833836376667023, 0.17833836376667023, 0.17633837461471558, -100000.0, 4.0, -100000.0, 0.1773383617401123, 0.1733383685350418)
2024-08-13 05:35:00 -> (0.2870044708251953, 0.17500445246696472, 0.17200446128845215, 0.1660044640302658, 0.16500446200370789, 0.16200445592403412, -100000.0, 4.0, -100000.0, 0.16500446200370789, 0.15600445866584778)
