goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-10-23 03:40:00 -> (0.9713465571403503, 0.3353465497493744, 0.3313465416431427, 0.31234654784202576, 0.31134656071662903, 0.28234654664993286, -100000.0, 4.0, -100000.0, 0.30434656143188477, 0.2613465487957001)
2022-10-23 03:45:00 -> (1.1753469705581665, 0.3163469731807709, 0.3043469786643982, 0.28534698486328125, 0.2833469808101654, 0.2793469727039337, -100000.0, 8.484278678894043, -100000.0, 0.28034698963165283, 0.2693469822406769)
2022-10-23 03:50:00 -> (1.0793472528457642, 0.3403472900390625, 0.32034727931022644, 0.29134729504585266, 0.28634729981422424, 0.2843472957611084, -100000.0, 4.0, -100000.0, 0.2853472828865051, 0.27334728837013245)
2022-10-23 03:55:00 -> (0.706012487411499, 0.31501245498657227, 0.31101247668266296, 0.2740124762058258, 0.2690124809741974, 0.26701247692108154, -100000.0, 35.55113983154297, -100000.0, 0.26801246404647827, 0.2560124695301056)
2022-10-23 04:00:00 -> (0.6786795854568481, 0.35467955470085144, 0.3266795575618744, 0.2676795721054077, 0.26567956805229187, 0.2586795687675476, -100000.0, 4.0, -100000.0, 0.26467955112457275, 0.2546795606613159)
2022-10-23 04:05:00 -> (0.9333470463752747, 0.3393470346927643, 0.3193470239639282, 0.3003470301628113, 0.29934701323509216, 0.2893470227718353, -100000.0, 4.0, -100000.0, 0.2973470091819763, 0.27334702014923096)
2022-10-23 04:10:00 -> (1.0470142364501953, 0.3610142767429352, 0.3500142991542816, 0.32601428031921387, 0.32501429319381714, 0.3100142776966095, -100000.0, 4.0, -100000.0, 0.3200142979621887, 0.2840142846107483)
2022-10-23 04:15:00 -> (0.8890130519866943, 0.3150130808353424, 0.3110130727291107, 0.28701308369636536, 0.2840130627155304, 0.27801308035850525, -100000.0, 4.0, -100000.0, 0.28301307559013367, 0.26001307368278503)
2022-10-23 04:20:00 -> (0.9640139937400818, 0.35801395773887634, 0.34601396322250366, 0.287013977766037, 0.28501397371292114, 0.2800139784812927, -100000.0, 4.0, -100000.0, 0.284013956785202, 0.27601397037506104)
2022-10-23 04:25:00 -> (1.1113473176956177, 0.35634732246398926, 0.35234731435775757, 0.30934733152389526, 0.3053473234176636, 0.28634732961654663, -100000.0, 4.0, -100000.0, 0.302347332239151, 0.2773473262786865)
2022-10-23 04:30:00 -> (1.0163476467132568, 0.36934763193130493, 0.35234764218330383, 0.3383476436138153, 0.33634763956069946, 0.319347620010376, -100000.0, 4.0, -100000.0, 0.33034762740135193, 0.2813476324081421)
2022-10-23 04:35:00 -> (0.8480136394500732, 0.36901363730430603, 0.35701364278793335, 0.29701364040374756, 0.2950136363506317, 0.2800136208534241, -100000.0, 4.0, -100000.0, 0.29201364517211914, 0.2720136344432831)
2022-10-23 04:40:00 -> (1.0360136032104492, 0.2940135598182678, 0.29101356863975525, 0.28701356053352356, 0.28701356053352356, 0.2850135564804077, -100000.0, 63.98341369628906, -100000.0, 0.28601357340812683, 0.2680135667324066)
2022-10-23 04:45:00 -> (0.8746804594993591, 0.3036804497241974, 0.2996804416179657, 0.29268044233322144, 0.2916804254055023, 0.287680447101593, -100000.0, 4.0, -100000.0, 0.2916804254055023, 0.2746804356575012)
2022-10-23 04:50:00 -> (0.9633468389511108, 0.30834683775901794, 0.289346843957901, 0.28234684467315674, 0.2803468406200409, 0.2753468453884125, -100000.0, 30.57671546936035, -100000.0, 0.2793468236923218, 0.26934683322906494)
2022-10-23 04:55:00 -> (0.7540139555931091, 0.3610139787197113, 0.3250139653682709, 0.2780139744281769, 0.2750139832496643, 0.27201396226882935, -100000.0, 4.0, -100000.0, 0.2740139663219452, 0.26401397585868835)
2022-10-23 05:00:00 -> (0.7306815385818481, 0.35968151688575745, 0.3366815149784088, 0.32168152928352356, 0.32168152928352356, 0.31668153405189514, -100000.0, 4.0, -100000.0, 0.32068151235580444, 0.29468151926994324)
2022-10-23 05:05:00 -> (0.5600135326385498, 0.33901354670524597, 0.3350135385990143, 0.3100135326385498, 0.30801352858543396, 0.2960135340690613, -100000.0, 32.759857177734375, -100000.0, 0.3060135245323181, 0.26801353693008423)
2022-10-23 05:10:00 -> (0.7106831669807434, 0.3406831920146942, 0.3366831839084625, 0.33368319272994995, 0.33268317580223083, 0.32868319749832153, -100000.0, 4.0, -100000.0, 0.33268317580223083, 0.322683185338974)
2022-10-23 05:15:00 -> (0.6966795921325684, 0.32667961716651917, 0.3226796090602875, 0.29967960715293884, 0.2986796200275421, 0.27367961406707764, -100000.0, 4.0, -100000.0, 0.29167962074279785, 0.2546796202659607)
2022-10-23 05:20:00 -> (0.8493492603302002, 0.39034926891326904, 0.370349258184433, 0.3223492503166199, 0.32134926319122314, 0.31834927201271057, -100000.0, 4.0, -100000.0, 0.32034924626350403, 0.3053492605686188)
2022-10-23 05:25:00 -> (0.7303462028503418, 0.33234620094299316, 0.2993461787700653, 0.2863461971282959, 0.2853461802005768, 0.2723461985588074, -100000.0, 4.0, -100000.0, 0.2813462018966675, 0.2613461911678314)
2022-10-23 05:30:00 -> (1.075682520866394, 0.5296825170516968, 0.46368253231048584, 0.37368252873420715, 0.3546825051307678, 0.3246825337409973, -100000.0, 4.0, -100000.0, 0.34268251061439514, 0.3026825189590454)
2022-10-23 05:35:00 -> (0.7666832804679871, 0.36668330430984497, 0.3636833131313324, 0.3596833050251007, 0.35768330097198486, 0.3506833016872406, -100000.0, 4.0, -100000.0, 0.3536832928657532, 0.33468329906463623)
2022-10-23 05:40:00 -> (0.6196794509887695, 0.300679475069046, 0.29767948389053345, 0.2906794846057892, 0.28867948055267334, 0.2696794867515564, -100000.0, 4.0, -100000.0, 0.2836794853210449, 0.25867947936058044)
2022-10-23 05:45:00 -> (0.7936797738075256, 0.3436797857284546, 0.3396797776222229, 0.30367979407310486, 0.2806797921657562, 0.270679771900177, -100000.0, 4.0, -100000.0, 0.27367979288101196, 0.262679785490036)
2022-10-23 05:50:00 -> (0.7606792449951172, 0.3506792187690735, 0.3396792411804199, 0.2996792197227478, 0.29667922854423523, 0.2656792402267456, -100000.0, 4.0, -100000.0, 0.28867924213409424, 0.25467923283576965)
2022-10-23 05:55:00 -> (0.873346745967865, 0.3223467469215393, 0.31134673953056335, 0.2913467586040497, 0.2863467335700989, 0.28534674644470215, -100000.0, 81.50914764404297, -100000.0, 0.2863467335700989, 0.2693467438220978)
2022-10-23 06:00:00 -> (0.9443489909172058, 0.345348984003067, 0.34234899282455444, 0.3273490071296692, 0.3263489902019501, 0.3153489828109741, -100000.0, 4.0, -100000.0, 0.3233489990234375, 0.3053489923477173)
2022-10-23 06:05:00 -> (0.8086810111999512, 0.3516809940338135, 0.3486810028553009, 0.3236809968948364, 0.3216809928417206, 0.3006809949874878, -100000.0, 4.0, -100000.0, 0.3136809766292572, 0.2826809883117676)
2022-10-23 06:10:00 -> (0.6236806511878967, 0.36068063974380493, 0.35768064856529236, 0.3196806311607361, 0.3066806495189667, 0.29268065094947815, -100000.0, 4.0, -100000.0, 0.30068063735961914, 0.27468064427375793)
2022-10-23 06:15:00 -> (0.9226800799369812, 0.29968008399009705, 0.2966800928115845, 0.28168007731437683, 0.2806800901889801, 0.2766800820827484, -100000.0, 62.35871505737305, -100000.0, 0.2796801030635834, 0.2666800916194916)
2022-10-23 06:20:00 -> (0.9773496389389038, 0.38434964418411255, 0.3733496367931366, 0.3533496558666229, 0.3433496356010437, 0.33234962821006775, -100000.0, 4.0, -100000.0, 0.3393496572971344, 0.3173496425151825)
2022-10-23 06:25:00 -> (0.7356812357902527, 0.32068124413490295, 0.31668123602867126, 0.29368123412132263, 0.29068124294281006, 0.28968122601509094, -100000.0, 4.0, -100000.0, 0.29068124294281006, 0.28668123483657837)
2022-10-23 06:30:00 -> (0.8120180368423462, 0.4250180423259735, 0.42201802134513855, 0.3820180296897888, 0.380018025636673, 0.3740180432796478, -100000.0, 4.0, -100000.0, 0.37901803851127625, 0.3520180284976959)
2022-10-23 06:35:00 -> (1.1663490533828735, 0.34334900975227356, 0.3313490152359009, 0.32434898614883423, 0.32234901189804077, 0.31634899973869324, -100000.0, 4.0, -100000.0, 0.3183490037918091, 0.309349000453949)
2022-10-23 06:40:00 -> (1.0156792402267456, 0.28667929768562317, 0.2786792814731598, 0.2746792733669281, 0.2746792733669281, 0.2696792781352997, -100000.0, 4.0, -100000.0, 0.27367928624153137, 0.25067928433418274)
2022-10-23 06:45:00 -> (0.8133466839790344, 0.31434667110443115, 0.3113466799259186, 0.3043466806411743, 0.2903466820716858, 0.28034666180610657, -100000.0, 4.0, -100000.0, 0.28434666991233826, 0.2613466680049896)
2022-10-23 06:50:00 -> (1.0620156526565552, 0.45301562547683716, 0.42201563715934753, 0.3260156214237213, 0.3210156261920929, 0.3130156397819519, -100000.0, 4.0, -100000.0, 0.32001563906669617, 0.3000156283378601)
2022-10-23 06:55:00 -> (0.9686824679374695, 0.4036824703216553, 0.38168245553970337, 0.3146824538707733, 0.3146824538707733, 0.31268244981765747, -100000.0, 4.0, -100000.0, 0.3136824667453766, 0.30268245935440063)
2022-10-23 07:00:00 -> (0.9783480167388916, 0.3873479962348938, 0.35534799098968506, 0.32034799456596375, 0.32034799456596375, 0.3043479919433594, -100000.0, 4.0, -100000.0, 0.31734800338745117, 0.28534799814224243)
2022-10-23 07:05:00 -> (0.9303462505340576, 0.30134621262550354, 0.29834622144699097, 0.27534621953964233, 0.2743462324142456, 0.27234622836112976, -100000.0, 4.0, -100000.0, 0.2733462154865265, 0.2613462209701538)
2022-10-23 07:10:00 -> (1.337015151977539, 0.3660151958465576, 0.36301520466804504, 0.31201520562171936, 0.31101518869400024, 0.3050152063369751, -100000.0, 4.0, -100000.0, 0.30701518058776855, 0.2920151948928833)
2022-10-23 07:15:00 -> (1.0476810932159424, 0.33968108892440796, 0.3276810646057129, 0.3026810884475708, 0.30068108439445496, 0.29568108916282654, -100000.0, 4.0, -100000.0, 0.29968106746673584, 0.28268107771873474)
2022-10-23 07:20:00 -> (0.8943465352058411, 0.28634652495384216, 0.27734652161598206, 0.2703465223312378, 0.26934653520584106, 0.26334652304649353, -100000.0, 4.0, -100000.0, 0.26834651827812195, 0.2533465325832367)
2022-10-23 07:25:00 -> (1.0726814270019531, 0.3466814458370209, 0.3316814601421356, 0.3126814663410187, 0.31168144941329956, 0.3046814501285553, -100000.0, 4.0, -100000.0, 0.31068146228790283, 0.2906814515590668)
2022-10-23 07:30:00 -> (1.1743472814559937, 0.339347243309021, 0.32034721970558167, 0.2963472306728363, 0.2953472435474396, 0.29034721851348877, -100000.0, 4.0, -100000.0, 0.29434722661972046, 0.27334722876548767)
2022-10-23 07:35:00 -> (0.971681535243988, 0.3236815631389618, 0.32068154215812683, 0.29568156599998474, 0.2936815619468689, 0.29168155789375305, -100000.0, 4.0, -100000.0, 0.2926815450191498, 0.28268155455589294)
2022-10-23 07:40:00 -> (0.9930152893066406, 0.46401527523994446, 0.41201525926589966, 0.3280152678489685, 0.32601526379585266, 0.30801525712013245, -100000.0, 4.0, -100000.0, 0.32201525568962097, 0.29601526260375977)
2022-10-23 07:45:00 -> (1.1393468379974365, 0.3533468544483185, 0.3413468599319458, 0.3023468554019928, 0.3013468384742737, 0.27434685826301575, -100000.0, 4.0, -100000.0, 0.29534685611724854, 0.26134684681892395)
2022-10-23 07:50:00 -> (1.2440136671066284, 0.32401368021965027, 0.30101367831230164, 0.28501367568969727, 0.28401368856430054, 0.2730136811733246, -100000.0, 4.0, -100000.0, 0.2820136845111847, 0.2640136778354645)
2022-10-23 07:55:00 -> (1.184679627418518, 0.31067967414855957, 0.2986796796321869, 0.2916796803474426, 0.2896796762943268, 0.26267966628074646, -100000.0, 34.10875701904297, -100000.0, 0.2856796681880951, 0.24667967855930328)
2022-10-23 08:00:00 -> (1.0946810245513916, 0.3386809825897217, 0.33468097448349, 0.31168097257614136, 0.3086809813976288, 0.30268096923828125, -100000.0, 4.0, -100000.0, 0.3086809813976288, 0.2786809802055359)
2022-10-23 08:05:00 -> (0.7806812524795532, 0.3486812710762024, 0.3366812765598297, 0.29668128490448, 0.29468128085136414, 0.2896812856197357, -100000.0, 4.0, -100000.0, 0.29468128085136414, 0.27868127822875977)
2022-10-23 08:10:00 -> (0.9356818199157715, 0.43568184971809387, 0.41268184781074524, 0.3076818287372589, 0.30568182468414307, 0.30068182945251465, -100000.0, 4.0, -100000.0, 0.30568182468414307, 0.2906818389892578)
2022-10-23 08:15:00 -> (0.9403469562530518, 0.31434696912765503, 0.31134694814682007, 0.28834694623947144, 0.2873469591140747, 0.275346964597702, -100000.0, 4.0, -100000.0, 0.28434696793556213, 0.2573469579219818)
2022-10-23 08:20:00 -> (1.0796805620193481, 0.31768059730529785, 0.30968061089515686, 0.2866806089878082, 0.2846806049346924, 0.2816806137561798, -100000.0, 4.0, -100000.0, 0.2846806049346924, 0.27068060636520386)
2022-10-23 08:25:00 -> (0.902015745639801, 0.3360157310962677, 0.332015722990036, 0.32501572370529175, 0.32501572370529175, 0.3150157034397125, -100000.0, 4.0, -100000.0, 0.3230157196521759, 0.30001571774482727)
2022-10-23 08:30:00 -> (1.1876821517944336, 0.38868221640586853, 0.3576821982860565, 0.3176822066307068, 0.3176822066307068, 0.3086822032928467, -100000.0, 4.0, -100000.0, 0.31568220257759094, 0.29468220472335815)
2022-10-23 08:35:00 -> (0.8980156779289246, 0.37201568484306335, 0.3690156936645508, 0.32501569390296936, 0.3220156729221344, 0.3180156946182251, -100000.0, 4.0, -100000.0, 0.32101568579673767, 0.2960156798362732)
2022-10-23 08:40:00 -> (1.0913474559783936, 0.3313474953174591, 0.3133474886417389, 0.3093475103378296, 0.30734750628471375, 0.2963474988937378, -100000.0, 28.91609001159668, -100000.0, 0.30634748935699463, 0.27334749698638916)
2022-10-23 08:45:00 -> (1.0200144052505493, 0.3340143859386444, 0.3300143778324127, 0.287014365196228, 0.28401437401771545, 0.27601438760757446, -100000.0, 22.264328002929688, -100000.0, 0.27901437878608704, 0.2720143795013428)
2022-10-23 08:50:00 -> (1.0933473110198975, 0.30934733152389526, 0.3063473403453827, 0.28334733843803406, 0.28234732151031494, 0.2803473174571991, -100000.0, 4.0, -100000.0, 0.2813473343849182, 0.26534733176231384)
2022-10-23 08:55:00 -> (1.3176828622817993, 0.38068291544914246, 0.37168291211128235, 0.32868289947509766, 0.31968289613723755, 0.31568291783332825, -100000.0, 4.0, -100000.0, 0.3186829090118408, 0.30268290638923645)
2022-10-23 09:00:00 -> (1.221348524093628, 0.3663484752178192, 0.3353484869003296, 0.3103484809398651, 0.30334848165512085, 0.2973484694957733, -100000.0, 4.0, -100000.0, 0.301348477602005, 0.28534847497940063)
2022-10-23 09:05:00 -> (1.4120146036148071, 0.40801456570625305, 0.35701456665992737, 0.2970145642757416, 0.2930145561695099, 0.28301456570625305, -100000.0, 4.0, -100000.0, 0.29101455211639404, 0.2760145664215088)
2022-10-23 09:10:00 -> (1.4483473300933838, 0.39134737849235535, 0.3683473765850067, 0.2853473722934723, 0.2843473553657532, 0.28334736824035645, -100000.0, 4.0, -100000.0, 0.2843473553657532, 0.2693473696708679)
2022-10-23 09:15:00 -> (1.022348403930664, 0.3353484570980072, 0.3273484706878662, 0.2843484580516815, 0.28134846687316895, 0.28034844994544983, -100000.0, 4.0, -100000.0, 0.28134846687316895, 0.27734845876693726)
2022-10-23 09:20:00 -> (1.1590139865875244, 0.3990139663219452, 0.36701396107673645, 0.30701398849487305, 0.3040139675140381, 0.2750139832496643, -100000.0, 137.97296142578125, -100000.0, 0.29901397228240967, 0.26401397585868835)
2022-10-23 09:25:00 -> (1.2906821966171265, 0.3706821799278259, 0.36668217182159424, 0.32868218421936035, 0.31868216395378113, 0.30668216943740845, -100000.0, 4.0, -100000.0, 0.3146821856498718, 0.29468217492103577)
2022-10-23 09:30:00 -> (1.329681396484375, 0.3626813590526581, 0.3506813645362854, 0.2996813654899597, 0.29768136143684387, 0.28868135809898376, -100000.0, 4.0, -100000.0, 0.295681357383728, 0.27868136763572693)
2022-10-23 09:35:00 -> (0.9020124673843384, 0.2820124924182892, 0.2700124979019165, 0.26301249861717224, 0.2610124945640564, 0.2570124864578247, -100000.0, 4.0, -100000.0, 0.2600124776363373, 0.23601248860359192)
2022-10-23 09:40:00 -> (1.0140146017074585, 0.3430146276950836, 0.33201462030410767, 0.3080146312713623, 0.30601462721824646, 0.2960146367549896, -100000.0, 4.0, -100000.0, 0.30101463198661804, 0.28001463413238525)
2022-10-23 09:45:00 -> (1.212015986442566, 0.3530159294605255, 0.34101593494415283, 0.33401593565940857, 0.33301594853401184, 0.31701594591140747, -100000.0, 4.0, -100000.0, 0.3300159275531769, 0.3040159344673157)
2022-10-23 09:50:00 -> (1.039680004119873, 0.31467998027801514, 0.2946799695491791, 0.27167996764183044, 0.26867997646331787, 0.26767995953559875, -100000.0, 4.0, -100000.0, 0.26867997646331787, 0.25067996978759766)
2022-10-23 09:55:00 -> (1.129680871963501, 0.3546808660030365, 0.31368088722229004, 0.29268088936805725, 0.29268088936805725, 0.2816808819770813, -100000.0, 4.0, -100000.0, 0.2906808853149414, 0.27068087458610535)
2022-10-23 10:00:00 -> (1.0566813945770264, 0.29768139123916626, 0.29368138313293457, 0.290681391954422, 0.28968140482902527, 0.2856813967227936, -100000.0, 4.0, -100000.0, 0.28968140482902527, 0.2786813974380493)
2022-10-23 10:05:00 -> (1.2430146932601929, 0.3140146732330322, 0.31001466512680054, 0.3030146658420563, 0.30101466178894043, 0.29401466250419617, -100000.0, 4.0, -100000.0, 0.3000146746635437, 0.28401467204093933)
2022-10-23 10:10:00 -> (1.2093479633331299, 0.38434794545173645, 0.3653479218482971, 0.3213479220867157, 0.3073479235172272, 0.29434794187545776, -100000.0, 4.0, -100000.0, 0.30234792828559875, 0.2693479359149933)
2022-10-23 10:15:00 -> (1.2196825742721558, 0.36568254232406616, 0.3626825511455536, 0.3556825518608093, 0.3316825330257416, 0.30968254804611206, -100000.0, 4.0, -100000.0, 0.3236825466156006, 0.2986825406551361)
2022-10-23 10:20:00 -> (1.2033473253250122, 0.2883472740650177, 0.2853472828865051, 0.28234726190567017, 0.27734726667404175, 0.2743472754955292, -100000.0, 4.0, -100000.0, 0.276347279548645, 0.26534727215766907)
2022-10-23 10:25:00 -> (0.8316792249679565, 0.3086792528629303, 0.3006792366504669, 0.28067925572395325, 0.2786792516708374, 0.2516792416572571, -100000.0, 34.48333740234375, -100000.0, 0.270679235458374, 0.23867924511432648)
2022-10-23 10:30:00 -> (1.0746819972991943, 0.33368197083473206, 0.32468196749687195, 0.3016819655895233, 0.29868197441101074, 0.2926819920539856, -100000.0, 4.0, -100000.0, 0.29468196630477905, 0.28668197989463806)
2022-10-23 10:35:00 -> (1.117350697517395, 0.42435067892074585, 0.41235068440437317, 0.37635067105293274, 0.3743506968021393, 0.3543506860733032, -100000.0, 4.0, -100000.0, 0.3713506758213043, 0.31735068559646606)
2022-10-23 10:40:00 -> (1.1430144309997559, 0.3090144693851471, 0.3010144829750061, 0.29401448369026184, 0.2930144965648651, 0.292014479637146, -100000.0, 4.0, -100000.0, 0.2930144965648651, 0.26401448249816895)
