goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-01-16 06:30:00 -> (11.342702865600586, 0.5147027373313904, 0.4927027225494385, 0.467702716588974, 0.4647027254104614, 0.4547027349472046, -100000.0, 79.97052001953125, -100000.0, 0.4637027382850647, 0.3907027244567871)
2022-01-16 06:35:00 -> (12.325366973876953, 0.5863668918609619, 0.5313668847084045, 0.46836692094802856, 0.44536691904067993, 0.4053669273853302, -100000.0, 4.0, -100000.0, 0.4353669285774231, 0.36936691403388977)
2022-01-16 06:40:00 -> (14.06736946105957, 0.7133699059486389, 0.6063699126243591, 0.5243698954582214, 0.522369921207428, 0.4713699221611023, -100000.0, 93.2188949584961, -100000.0, 0.5163699388504028, 0.3933699131011963)
2022-01-16 06:45:00 -> (12.06103515625, 0.5300348997116089, 0.5130348801612854, 0.48903489112854004, 0.48603489995002747, 0.45003488659858704, -100000.0, 4.0, -100000.0, 0.4820348918437958, 0.3800348937511444)
2022-01-16 06:50:00 -> (11.555700302124023, 0.5117000937461853, 0.4417000710964203, 0.40170007944107056, 0.3997000753879547, 0.398700088262558, -100000.0, 45.05630111694336, -100000.0, 0.3997000753879547, 0.36670008301734924)
2022-01-16 06:55:00 -> (11.379698753356934, 0.6626991629600525, 0.5326991677284241, 0.45369914174079895, 0.4526991546154022, 0.4136991500854492, -100000.0, 134.50424194335938, -100000.0, 0.44069916009902954, 0.35069915652275085)
2022-01-16 07:00:00 -> (11.957698822021484, 0.5676984190940857, 0.5266984105110168, 0.4866983890533447, 0.46669840812683105, 0.4126983880996704, -100000.0, 134.77320861816406, -100000.0, 0.4516983926296234, 0.3426983952522278)
2022-01-16 07:05:00 -> (10.572370529174805, 0.5883702635765076, 0.5473702549934387, 0.5003702640533447, 0.47937023639678955, 0.44537025690078735, -100000.0, 59.81377029418945, -100000.0, 0.465370237827301, 0.39737024903297424)
2022-01-16 07:10:00 -> (12.38736629486084, 0.6463662981987, 0.5183663368225098, 0.42236632108688354, 0.4203663170337677, 0.40936630964279175, -100000.0, 41.07715606689453, -100000.0, 0.41836631298065186, 0.35336631536483765)
2022-01-16 07:15:00 -> (11.756033897399902, 0.7720338702201843, 0.6000338792800903, 0.4940338432788849, 0.49203386902809143, 0.46703386306762695, -100000.0, 4.0, -100000.0, 0.48503386974334717, 0.36803385615348816)
2022-01-16 07:20:00 -> (10.40303897857666, 0.5650385618209839, 0.5060385465621948, 0.46503856778144836, 0.4630385637283325, 0.44203856587409973, -100000.0, 159.09979248046875, -100000.0, 0.45503857731819153, 0.41203856468200684)
2022-01-16 07:25:00 -> (9.84370231628418, 0.5107018947601318, 0.49070191383361816, 0.4497019052505493, 0.44770193099975586, 0.4157019257545471, -100000.0, 97.82219696044922, -100000.0, 0.44370192289352417, 0.37470191717147827)
2022-01-16 07:30:00 -> (10.080367088317871, 0.5003668665885925, 0.45936688780784607, 0.4123668670654297, 0.400366872549057, 0.3833668828010559, -100000.0, 160.58340454101562, -100000.0, 0.39436689019203186, 0.353366881608963)
2022-01-16 07:35:00 -> (12.070036888122559, 0.7230370044708252, 0.6210370063781738, 0.5120370388031006, 0.4960370361804962, 0.4600370228290558, -100000.0, 72.73394012451172, -100000.0, 0.4860370457172394, 0.392037034034729)
2022-01-16 07:40:00 -> (12.680037498474121, 0.5270372033119202, 0.5090372562408447, 0.45003724098205566, 0.4480372369289398, 0.43703722953796387, -100000.0, 94.80352783203125, -100000.0, 0.4420372247695923, 0.4000372290611267)
2022-01-16 07:45:00 -> (11.638367652893066, 0.4903680086135864, 0.4723680019378662, 0.4333679974079132, 0.42336800694465637, 0.4113680124282837, -100000.0, 124.53864288330078, -100000.0, 0.4193679988384247, 0.3773680031299591)
2022-01-16 07:50:00 -> (12.698368072509766, 0.6123684048652649, 0.5633683800697327, 0.4323683977127075, 0.4303683936595917, 0.42536839842796326, -100000.0, 31.381006240844727, -100000.0, 0.42936837673187256, 0.37736839056015015)
2022-01-16 07:55:00 -> (13.82769775390625, 0.526698112487793, 0.5066981315612793, 0.46069812774658203, 0.4496981203556061, 0.43569812178611755, -100000.0, 108.22748565673828, -100000.0, 0.4456981122493744, 0.3426981270313263)
2022-01-16 08:00:00 -> (15.008370399475098, 0.577370285987854, 0.5183702707290649, 0.5003703236579895, 0.49837028980255127, 0.46337029337882996, -100000.0, 18.074459075927734, -100000.0, 0.4923703074455261, 0.39337030053138733)
2022-01-16 08:05:00 -> (14.374032974243164, 0.48503297567367554, 0.463032990694046, 0.4190329909324646, 0.41703298687934875, 0.4100329875946045, -100000.0, 81.82608032226562, -100000.0, 0.41603296995162964, 0.34803298115730286)
2022-01-16 08:10:00 -> (15.423365592956543, 0.5373658537864685, 0.43536582589149475, 0.3823658525943756, 0.37936583161354065, 0.3693658411502838, -100000.0, 135.3820343017578, -100000.0, 0.3773658275604248, 0.35336583852767944)
2022-01-16 08:15:00 -> (14.265700340270996, 0.5267004370689392, 0.5047004818916321, 0.45970046520233154, 0.445700466632843, 0.42570045590400696, -100000.0, 255.33746337890625, -100000.0, 0.4407004415988922, 0.3587004542350769)
2022-01-16 08:20:00 -> (15.290034294128418, 0.5140339732170105, 0.49903398752212524, 0.4630339741706848, 0.4630339741706848, 0.4400339722633362, -100000.0, 41.53618621826172, -100000.0, 0.45603397488594055, 0.35603398084640503)
2022-01-16 08:25:00 -> (14.486701011657715, 0.5567010641098022, 0.5197010636329651, 0.43470102548599243, 0.43170103430747986, 0.3987010419368744, -100000.0, 50.258140563964844, -100000.0, 0.4247010350227356, 0.36670103669166565)
2022-01-16 08:30:00 -> (14.698369979858398, 0.4973696172237396, 0.4803696274757385, 0.4483696222305298, 0.44736963510513306, 0.41736963391304016, -100000.0, 89.77152252197266, -100000.0, 0.4403696358203888, 0.3853696286678314)
2022-01-16 08:35:00 -> (13.90269947052002, 0.539699912071228, 0.43769991397857666, 0.41969990730285645, 0.4186999201774597, 0.3996999263763428, -100000.0, 148.54806518554688, -100000.0, 0.41569992899894714, 0.34269991517066956)
2022-01-16 08:40:00 -> (15.525371551513672, 0.6433712244033813, 0.6033712029457092, 0.4603712260723114, 0.447371244430542, 0.42737123370170593, -100000.0, 139.88380432128906, -100000.0, 0.44137123227119446, 0.39737123250961304)
2022-01-16 08:45:00 -> (13.447032928466797, 0.5480334162712097, 0.48803338408470154, 0.4130333960056305, 0.41103339195251465, 0.40703338384628296, -100000.0, 181.2042236328125, -100000.0, 0.4100334048271179, 0.3440333902835846)
2022-01-16 08:50:00 -> (12.077701568603516, 0.5257015228271484, 0.47470149397850037, 0.4297015070915222, 0.4287014901638031, 0.40570148825645447, -100000.0, 280.94384765625, -100000.0, 0.42270150780677795, 0.3587014973163605)
2022-01-16 08:55:00 -> (13.607706069946289, 0.571706235408783, 0.5257062315940857, 0.4747062623500824, 0.47270625829696655, 0.4437062442302704, -100000.0, 102.19889831542969, -100000.0, 0.466706246137619, 0.39870625734329224)
2022-01-16 09:00:00 -> (12.726698875427246, 0.8616993427276611, 0.6916993260383606, 0.4416993260383606, 0.44069933891296387, 0.4256993234157562, -100000.0, 277.3997497558594, -100000.0, 0.43569934368133545, 0.3346993327140808)
2022-01-16 09:05:00 -> (11.007368087768555, 0.5633682012557983, 0.4923681914806366, 0.4013682007789612, 0.40036818385124207, 0.3753682076931, -100000.0, 112.11115264892578, -100000.0, 0.3933681845664978, 0.35336819291114807)
2022-01-16 09:10:00 -> (12.105365753173828, 0.530365526676178, 0.47336551547050476, 0.4323655366897583, 0.43036553263664246, 0.4063655436038971, -100000.0, 185.96600341796875, -100000.0, 0.42636552453041077, 0.3333655297756195)
2022-01-16 09:15:00 -> (12.091703414916992, 0.5477032661437988, 0.4987032413482666, 0.45270323753356934, 0.4517032504081726, 0.40570324659347534, -100000.0, 89.47801971435547, -100000.0, 0.4427032470703125, 0.36670324206352234)
2022-01-16 09:20:00 -> (9.951372146606445, 0.5163720846176147, 0.4983721077442169, 0.4973721206188202, 0.49537211656570435, 0.4633721113204956, -100000.0, 130.91830444335938, -100000.0, 0.48737210035324097, 0.3893721103668213)
2022-01-16 09:25:00 -> (9.259706497192383, 0.5217065215110779, 0.4797064960002899, 0.4397065043449402, 0.4237065017223358, 0.410706490278244, -100000.0, 141.60939025878906, -100000.0, 0.41570648550987244, 0.39870649576187134)
2022-01-16 09:30:00 -> (10.146702766418457, 0.5017024874687195, 0.44070249795913696, 0.43570250272750854, 0.4337024986743927, 0.42770251631736755, -100000.0, 125.01573944091797, -100000.0, 0.43170252442359924, 0.35870251059532166)
2022-01-16 09:35:00 -> (7.984036445617676, 0.530036211013794, 0.5160362124443054, 0.4600362181663513, 0.4460362195968628, 0.41903620958328247, -100000.0, 127.09015655517578, -100000.0, 0.4380362331867218, 0.3600362241268158)
2022-01-16 09:40:00 -> (8.529373168945312, 0.6663727164268494, 0.5873727202415466, 0.4813727140426636, 0.47937270998954773, 0.4693727195262909, -100000.0, 166.23199462890625, -100000.0, 0.4773727059364319, 0.38937270641326904)
2022-01-16 09:45:00 -> (7.192704677581787, 0.6127045154571533, 0.5347045063972473, 0.4297045171260834, 0.41670453548431396, 0.3957045376300812, -100000.0, 140.1702880859375, -100000.0, 0.41070452332496643, 0.3707045316696167)
2022-01-16 09:50:00 -> (6.541374683380127, 0.6203746795654297, 0.5773746967315674, 0.49037471413612366, 0.4883747100830078, 0.47337469458580017, -100000.0, 139.28904724121094, -100000.0, 0.48537471890449524, 0.4053747057914734)
2022-01-16 09:55:00 -> (6.4897027015686035, 0.7827028036117554, 0.6437028050422668, 0.4177028238773346, 0.39470282196998596, 0.37670281529426575, -100000.0, 209.78778076171875, -100000.0, 0.38970282673835754, 0.35070282220840454)
2022-01-16 10:00:00 -> (7.0770368576049805, 0.5260369777679443, 0.47603699564933777, 0.45403701066970825, 0.4520370066165924, 0.4170370101928711, -100000.0, 247.20419311523438, -100000.0, 0.447037011384964, 0.3600369989871979)
2022-01-16 10:05:00 -> (6.579042434692383, 0.5410425066947937, 0.5240424871444702, 0.4930424690246582, 0.4920424818992615, 0.459042489528656, -100000.0, 181.3062286376953, -100000.0, 0.48604246973991394, 0.40404248237609863)
2022-01-16 10:10:00 -> (6.797709941864014, 0.6037099957466125, 0.577709972858429, 0.5237099528312683, 0.5047099590301514, 0.47370997071266174, -100000.0, 225.6837921142578, -100000.0, 0.49170997738838196, 0.4067099690437317)
2022-01-16 10:15:00 -> (5.746373176574707, 0.4473731815814972, 0.43237316608428955, 0.41037318110466003, 0.4013731777667999, 0.39737316966056824, -100000.0, 237.68603515625, -100000.0, 0.4003731906414032, 0.3733731806278229)
2022-01-16 10:20:00 -> (5.319705009460449, 0.4997047781944275, 0.4947047829627991, 0.46770477294921875, 0.466704785823822, 0.4537047743797302, -100000.0, 247.3396759033203, -100000.0, 0.4647047817707062, 0.34670478105545044)
2022-01-16 10:25:00 -> (5.305038928985596, 0.4990387558937073, 0.4910387396812439, 0.4490387439727783, 0.44603875279426575, 0.41203874349594116, -100000.0, 182.6958465576172, -100000.0, 0.4390387535095215, 0.35603874921798706)
2022-01-16 10:30:00 -> (5.757373332977295, 0.6503731608390808, 0.6103731393814087, 0.4813731610774994, 0.465373158454895, 0.4353731572628021, -100000.0, 138.18341064453125, -100000.0, 0.4563731551170349, 0.3613731563091278)
2022-01-16 10:35:00 -> (6.4597086906433105, 0.6777085065841675, 0.5747085213661194, 0.44770851731300354, 0.4467085003852844, 0.40970849990844727, -100000.0, 197.72422790527344, -100000.0, 0.4407085180282593, 0.37870851159095764)
2022-01-16 10:40:00 -> (5.791040420532227, 0.6480401754379272, 0.5260401964187622, 0.41104018688201904, 0.4000401794910431, 0.3920401930809021, -100000.0, 251.8734893798828, -100000.0, 0.39804017543792725, 0.36004018783569336)
2022-01-16 10:45:00 -> (6.152374267578125, 0.6143742799758911, 0.5533742904663086, 0.4663742780685425, 0.4623742997646332, 0.4323742985725403, -100000.0, 360.94903564453125, -100000.0, 0.4573742747306824, 0.36137428879737854)
2022-01-16 10:50:00 -> (4.683706760406494, 0.4917067885398865, 0.4397067725658417, 0.4327067732810974, 0.4317067861557007, 0.41370677947998047, -100000.0, 321.12384033203125, -100000.0, 0.427706778049469, 0.3507067859172821)
2022-01-16 10:55:00 -> (3.944368839263916, 0.4593689441680908, 0.4203689396381378, 0.3513689637184143, 0.3503689467906952, 0.34036895632743835, -100000.0, 253.0015106201172, -100000.0, 0.34836894273757935, 0.3173689544200897)
2022-01-16 11:00:00 -> (4.2960405349731445, 0.752040684223175, 0.6790406703948975, 0.4520406723022461, 0.45104068517684937, 0.42904067039489746, -100000.0, 245.15017700195312, -100000.0, 0.4470406770706177, 0.36404067277908325)
2022-01-16 11:05:00 -> (3.386376142501831, 0.5393760800361633, 0.5063760876655579, 0.4123761057853699, 0.41037610173225403, 0.40337610244750977, -100000.0, 211.5745849609375, -100000.0, 0.4093761146068573, 0.37337610125541687)
2022-01-16 11:10:00 -> (3.950711727142334, 0.6047118306159973, 0.5757117867469788, 0.5137118101119995, 0.49771180748939514, 0.4657118022441864, -100000.0, 168.74307250976562, -100000.0, 0.48971182107925415, 0.39071181416511536)
2022-01-16 11:15:00 -> (3.5493733882904053, 0.6163733005523682, 0.5273733139038086, 0.4233733117580414, 0.42237332463264465, 0.4163733124732971, -100000.0, 236.69471740722656, -100000.0, 0.41837331652641296, 0.35337331891059875)
2022-01-16 11:20:00 -> (3.02970814704895, 0.47870808839797974, 0.4587080776691437, 0.42770808935165405, 0.4257080852985382, 0.41570809483528137, -100000.0, 181.10955810546875, -100000.0, 0.42270809412002563, 0.36270809173583984)
2022-01-16 11:25:00 -> (3.2157070636749268, 0.49470698833465576, 0.45470696687698364, 0.4107069671154022, 0.40870699286460876, 0.3877069652080536, -100000.0, 299.7568359375, -100000.0, 0.4057069718837738, 0.34270697832107544)
2022-01-16 11:30:00 -> (3.4627058506011963, 0.4077058732509613, 0.3897058665752411, 0.3657058775424957, 0.3637058734893799, 0.35770586133003235, -100000.0, 267.3780822753906, -100000.0, 0.3637058734893799, 0.32270586490631104)
2022-01-16 11:35:00 -> (3.9997129440307617, 0.6177127957344055, 0.5557128190994263, 0.48571282625198364, 0.48571282625198364, 0.45571282505989075, -100000.0, 312.7315673828125, -100000.0, 0.48171281814575195, 0.37471282482147217)
2022-01-16 11:40:00 -> (3.7677149772644043, 0.6737149953842163, 0.6347149610519409, 0.524715006351471, 0.502714991569519, 0.4797149896621704, -100000.0, 211.87301635742188, -100000.0, 0.4967149794101715, 0.39471498131752014)
2022-01-16 11:45:00 -> (4.132378101348877, 0.5763779878616333, 0.5253779888153076, 0.4343779981136322, 0.4123780131340027, 0.39437800645828247, -100000.0, 268.0386962890625, -100000.0, 0.40637800097465515, 0.369378000497818)
2022-01-16 11:50:00 -> (3.9763760566711426, 0.5233761668205261, 0.5083761215209961, 0.45537614822387695, 0.4533761441707611, 0.42437615990638733, -100000.0, 379.34991455078125, -100000.0, 0.444376140832901, 0.3533761501312256)
2022-01-16 11:55:00 -> (3.071045160293579, 0.5190451145172119, 0.46104511618614197, 0.45204514265060425, 0.45104512572288513, 0.41704511642456055, -100000.0, 391.75714111328125, -100000.0, 0.4460451304912567, 0.3720451295375824)
2022-01-16 12:00:00 -> (3.5927066802978516, 0.4377067983150482, 0.4077067971229553, 0.40070679783821106, 0.3987067937850952, 0.37370678782463074, -100000.0, 214.1971893310547, -100000.0, 0.3907068073749542, 0.3427067995071411)
2022-01-16 12:05:00 -> (3.835374355316162, 0.6223743557929993, 0.5803743600845337, 0.4633743464946747, 0.43237435817718506, 0.4003743529319763, -100000.0, 328.9190368652344, -100000.0, 0.4153743386268616, 0.3613743484020233)
2022-01-16 12:10:00 -> (3.63537859916687, 0.4983785152435303, 0.45037850737571716, 0.42437851428985596, 0.4223785102367401, 0.4163784980773926, -100000.0, 197.1634521484375, -100000.0, 0.421378493309021, 0.38137850165367126)
2022-01-16 12:15:00 -> (3.951709032058716, 0.6177091002464294, 0.5677090883255005, 0.46670910716056824, 0.4647091031074524, 0.44570910930633545, -100000.0, 269.1322021484375, -100000.0, 0.459709107875824, 0.362709105014801)
2022-01-16 12:20:00 -> (4.3353753089904785, 0.5183755159378052, 0.49837547540664673, 0.4723754823207855, 0.44337549805641174, 0.3983754813671112, -100000.0, 282.58392333984375, -100000.0, 0.43037548661231995, 0.36537548899650574)
2022-01-16 12:25:00 -> (3.475044012069702, 0.5120440721511841, 0.46304404735565186, 0.4400440454483032, 0.4380440413951874, 0.4080440402030945, -100000.0, 198.4755096435547, -100000.0, 0.4340440630912781, 0.36804404854774475)
2022-01-16 12:30:00 -> (4.395711421966553, 0.678711473941803, 0.6067114472389221, 0.45671144127845764, 0.4557114541530609, 0.4417114555835724, -100000.0, 343.2835998535156, -100000.0, 0.45371145009994507, 0.37071144580841064)
2022-01-16 12:35:00 -> (4.5757060050964355, 0.4187059700489044, 0.40270596742630005, 0.3707059621810913, 0.3697059750556946, 0.3547059893608093, -100000.0, 377.4693908691406, -100000.0, 0.36470597982406616, 0.3187059760093689)
2022-01-16 12:40:00 -> (4.260044097900391, 0.4260442554950714, 0.4000442624092102, 0.38204425573349, 0.38004425168037415, 0.35404425859451294, -100000.0, 564.5912475585938, -100000.0, 0.374044269323349, 0.3400442600250244)
2022-01-16 12:45:00 -> (4.984045505523682, 0.42304563522338867, 0.419045627117157, 0.40004563331604004, 0.3990456461906433, 0.39704564213752747, -100000.0, 446.7003173828125, -100000.0, 0.3990456461906433, 0.3600456416606903)
2022-01-16 12:50:00 -> (5.746385097503662, 0.6023849248886108, 0.5333849191665649, 0.4543849527835846, 0.45238494873046875, 0.43438494205474854, -100000.0, 418.3335876464844, -100000.0, 0.4493849277496338, 0.381384938955307)
2022-01-16 12:55:00 -> (6.265045642852783, 0.527045726776123, 0.483045756816864, 0.38104572892189026, 0.38004574179649353, 0.3700457513332367, -100000.0, 451.6063537597656, -100000.0, 0.3790457546710968, 0.3360457420349121)
2022-01-16 13:00:00 -> (6.047389984130859, 0.6583901643753052, 0.5803901553153992, 0.4903901517391205, 0.4613901376724243, 0.4343901574611664, -100000.0, 358.3018798828125, -100000.0, 0.4473901391029358, 0.4093901515007019)
2022-01-16 13:05:00 -> (6.106054782867432, 0.5060548186302185, 0.4630548059940338, 0.4190548062324524, 0.41705480217933655, 0.39905479550361633, -100000.0, 471.65142822265625, -100000.0, 0.4060547947883606, 0.364054799079895)
2022-01-16 13:10:00 -> (6.062048435211182, 0.4680485725402832, 0.4630485773086548, 0.4000485837459564, 0.3980485796928406, 0.37504857778549194, -100000.0, 649.09130859375, -100000.0, 0.3940485715866089, 0.34004858136177063)
2022-01-16 13:15:00 -> (5.362718105316162, 0.5857179164886475, 0.5417179465293884, 0.43971794843673706, 0.43971794843673706, 0.41271793842315674, -100000.0, 416.4025573730469, -100000.0, 0.43071794509887695, 0.3667179346084595)
2022-01-16 13:20:00 -> (5.483380317687988, 0.5343801379203796, 0.5203801393508911, 0.45238012075424194, 0.4363801181316376, 0.3903801143169403, -100000.0, 428.31256103515625, -100000.0, 0.42638009786605835, 0.3373801112174988)
2022-01-16 13:25:00 -> (5.442386150360107, 0.6433859467506409, 0.4983859360218048, 0.4023859202861786, 0.399385929107666, 0.3853859305381775, -100000.0, 690.4512939453125, -100000.0, 0.39738592505455017, 0.35738593339920044)
2022-01-16 13:30:00 -> (5.235722541809082, 0.5017225742340088, 0.4637225568294525, 0.40972256660461426, 0.4067225456237793, 0.38872256875038147, -100000.0, 634.907958984375, -100000.0, 0.4037225544452667, 0.36672255396842957)
2022-01-16 13:35:00 -> (4.482719421386719, 0.5827195644378662, 0.4527195692062378, 0.38971957564353943, 0.3877195715904236, 0.3787195682525635, -100000.0, 686.5677490234375, -100000.0, 0.3877195715904236, 0.33871957659721375)
2022-01-16 13:40:00 -> (4.548723220825195, 0.5107232928276062, 0.4817233085632324, 0.4387233257293701, 0.4387233257293701, 0.4207233190536499, -100000.0, 766.32568359375, -100000.0, 0.43572333455085754, 0.36272332072257996)
2022-01-16 13:45:00 -> (4.453388690948486, 0.49438878893852234, 0.4743887782096863, 0.42638880014419556, 0.42238879203796387, 0.41338878870010376, -100000.0, 736.4221801757812, -100000.0, 0.42238879203796387, 0.35338878631591797)
2022-01-16 13:50:00 -> (4.122061252593994, 0.46006137132644653, 0.4510613679885864, 0.4320613741874695, 0.43106135725975037, 0.41706135869026184, -100000.0, 722.4431762695312, -100000.0, 0.43006137013435364, 0.3720613718032837)
2022-01-16 13:55:00 -> (4.545065402984619, 0.5450655817985535, 0.4730655550956726, 0.4570655822753906, 0.4550655782222748, 0.4250655770301819, -100000.0, 849.4887084960938, -100000.0, 0.44906556606292725, 0.38406556844711304)
2022-01-16 14:00:00 -> (4.189059734344482, 0.5680596232414246, 0.5280596017837524, 0.4650596082210541, 0.44205960631370544, 0.40805959701538086, -100000.0, 1114.9453125, -100000.0, 0.43305960297584534, 0.3360596001148224)
2022-01-16 14:05:00 -> (4.4817328453063965, 0.5477328300476074, 0.5337328314781189, 0.4777328372001648, 0.4607328474521637, 0.42573282122612, -100000.0, 910.432861328125, -100000.0, 0.44873282313346863, 0.3667328357696533)
2022-01-16 14:10:00 -> (4.282400608062744, 0.5744005441665649, 0.527400553226471, 0.4604005515575409, 0.45740053057670593, 0.43340054154396057, -100000.0, 925.7471923828125, -100000.0, 0.45440053939819336, 0.3734005391597748)
2022-01-16 14:15:00 -> (5.5693888664245605, 0.5923890471458435, 0.5373890399932861, 0.40938904881477356, 0.40838906168937683, 0.40138906240463257, -100000.0, 958.5927124023438, -100000.0, 0.40838906168937683, 0.3213890492916107)
2022-01-16 14:20:00 -> (2.913724422454834, 0.4187244474887848, 0.4147244393825531, 0.40772444009780884, 0.405724436044693, 0.39472445845603943, -100000.0, 950.6441040039062, -100000.0, 0.4027244448661804, 0.3467244505882263)
2022-01-16 14:25:00 -> (4.583731174468994, 0.48373132944107056, 0.46973130106925964, 0.44473132491111755, 0.4417313039302826, 0.43073132634162903, -100000.0, 846.489990234375, -100000.0, 0.43873131275177, 0.36673131585121155)
2022-01-16 14:30:00 -> (3.9823920726776123, 0.5503920316696167, 0.5083920359611511, 0.3863920569419861, 0.38539206981658936, 0.37239205837249756, -100000.0, 851.9456176757812, -100000.0, 0.38139206171035767, 0.3493920564651489)
2022-01-16 14:35:00 -> (3.973400354385376, 0.5664003491401672, 0.4954003691673279, 0.4234003722667694, 0.4224003851413727, 0.40840038657188416, -100000.0, 1020.2416381835938, -100000.0, 0.42040038108825684, 0.38140037655830383)
2022-01-16 14:40:00 -> (3.724736213684082, 0.5577361583709717, 0.5137361288070679, 0.4587361216545105, 0.45673614740371704, 0.42173612117767334, -100000.0, 923.1599731445312, -100000.0, 0.4497361183166504, 0.3907361328601837)
2022-01-16 14:45:00 -> (3.3287370204925537, 0.5007371306419373, 0.47073712944984436, 0.44373711943626404, 0.4417371153831482, 0.42773711681365967, -100000.0, 1150.4044189453125, -100000.0, 0.43973711133003235, 0.3907371163368225)
2022-01-16 14:50:00 -> (4.041393280029297, 0.4433932602405548, 0.43539324402809143, 0.41039323806762695, 0.4083932638168335, 0.3813932538032532, -100000.0, 1112.122314453125, -100000.0, 0.4003932476043701, 0.3213932514190674)
2022-01-16 14:55:00 -> (3.522062301635742, 0.5210622549057007, 0.4960622489452362, 0.40306225419044495, 0.40006223320961, 0.38606223464012146, -100000.0, 1478.1627197265625, -100000.0, 0.3970622420310974, 0.3320622444152832)
2022-01-16 15:00:00 -> (4.028057098388672, 0.5330570936203003, 0.4660571217536926, 0.41105711460113525, 0.4080571234226227, 0.3870571255683899, -100000.0, 1270.332275390625, -100000.0, 0.40305712819099426, 0.31605711579322815)
2022-01-16 15:05:00 -> (4.156398773193359, 0.5003988146781921, 0.47939881682395935, 0.43139880895614624, 0.4293988049030304, 0.38839879631996155, -100000.0, 1172.8680419921875, -100000.0, 0.4203988015651703, 0.3573988080024719)
2022-01-16 15:10:00 -> (3.7567336559295654, 0.47073373198509216, 0.46473371982574463, 0.4387337267398834, 0.4377337098121643, 0.4297337234020233, -100000.0, 1172.709228515625, -100000.0, 0.4367337226867676, 0.36273372173309326)
2022-01-16 15:15:00 -> (4.224402904510498, 0.44740310311317444, 0.4334031045436859, 0.4074031114578247, 0.4064030945301056, 0.40040311217308044, -100000.0, 1202.9915771484375, -100000.0, 0.4064030945301056, 0.36140310764312744)
2022-01-16 15:20:00 -> (3.2614006996154785, 0.5774006247520447, 0.5474005937576294, 0.48040062189102173, 0.45540061593055725, 0.42040061950683594, -100000.0, 1122.687744140625, -100000.0, 0.44340062141418457, 0.3534006178379059)
2022-01-16 15:25:00 -> (4.812068939208984, 0.6100690960884094, 0.5340691208839417, 0.43106910586357117, 0.4290691316127777, 0.394069105386734, -100000.0, 1445.240478515625, -100000.0, 0.4200691282749176, 0.3560691177845001)
2022-01-16 15:30:00 -> (5.28773832321167, 0.6377382278442383, 0.5457382202148438, 0.44673824310302734, 0.4397382438182831, 0.43373823165893555, -100000.0, 1375.729248046875, -100000.0, 0.4397382438182831, 0.3707382380962372)
2022-01-16 15:35:00 -> (5.099743843078613, 0.5657437443733215, 0.5467437505722046, 0.5347437262535095, 0.5337437391281128, 0.47174373269081116, -100000.0, 1331.1722412109375, -100000.0, 0.5227437019348145, 0.3867437243461609)
2022-01-16 15:40:00 -> (5.139729976654053, 0.4697299599647522, 0.4497299790382385, 0.4087299704551697, 0.40772995352745056, 0.37272995710372925, -100000.0, 1504.636962890625, -100000.0, 0.40272995829582214, 0.318729966878891)
2022-01-16 15:45:00 -> (5.529068470001221, 0.5330683588981628, 0.5130683779716492, 0.4140683710575104, 0.3970683813095093, 0.39106836915016174, -100000.0, 1161.3341064453125, -100000.0, 0.39506837725639343, 0.3600683808326721)
2022-01-16 15:50:00 -> (4.501736640930176, 0.5537367463111877, 0.5097367763519287, 0.44273674488067627, 0.4407367706298828, 0.39973676204681396, -100000.0, 1158.5732421875, -100000.0, 0.43273675441741943, 0.3747367560863495)
2022-01-16 15:55:00 -> (4.455399990081787, 0.6743997931480408, 0.5783998370170593, 0.44539982080459595, 0.44539982080459595, 0.4433998167514801, -100000.0, 1213.130859375, -100000.0, 0.44439980387687683, 0.3533998131752014)
2022-01-16 16:00:00 -> (4.769397735595703, 0.4753977656364441, 0.4553977847099304, 0.4123977720737457, 0.4103977680206299, 0.3983977735042572, -100000.0, 1357.638671875, -100000.0, 0.4073977768421173, 0.34939777851104736)
2022-01-16 16:05:00 -> (4.159746170043945, 0.8807462453842163, 0.6927462220191956, 0.5177462100982666, 0.5157462358474731, 0.4887462258338928, -100000.0, 1090.97119140625, -100000.0, 0.5127462148666382, 0.4147462248802185)
2022-01-16 16:10:00 -> (4.785396099090576, 0.45239588618278503, 0.4433959126472473, 0.40239590406417847, 0.40139588713645935, 0.3783958852291107, -100000.0, 1357.64501953125, -100000.0, 0.39739590883255005, 0.33339589834213257)
2022-01-16 16:15:00 -> (4.496728897094727, 0.47572898864746094, 0.4707289934158325, 0.4227289855480194, 0.4187289774417877, 0.3997289836406708, -100000.0, 1194.0882568359375, -100000.0, 0.41172897815704346, 0.33472898602485657)
2022-01-16 16:20:00 -> (4.618404388427734, 0.5184042453765869, 0.49940425157546997, 0.4734042286872864, 0.47240424156188965, 0.4454042315483093, -100000.0, 1178.7987060546875, -100000.0, 0.46340423822402954, 0.37740424275398254)
2022-01-16 16:25:00 -> (3.940737247467041, 0.5077372193336487, 0.49373725056648254, 0.44573724269866943, 0.4437372386455536, 0.42473724484443665, -100000.0, 1214.51708984375, -100000.0, 0.4367372393608093, 0.3667372465133667)
