goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-03-03 07:50:00 -> (11.096009254455566, 0.22700881958007812, 0.22300882637500763, 0.21000882983207703, 0.20700882375240326, 0.20500881969928741, -100000.0, 35.77838897705078, -100000.0, 0.20600882172584534, 0.200008824467659)
2024-03-03 07:55:00 -> (7.4430084228515625, 0.21300828456878662, 0.21000827848911285, 0.2030082792043686, 0.20000828802585602, 0.19400829076766968, -100000.0, 4.0, -100000.0, 0.19800828397274017, 0.18400828540325165)
2024-03-03 08:00:00 -> (5.180006504058838, 0.176006481051445, 0.1720064878463745, 0.158006489276886, 0.15500648319721222, 0.1540064811706543, -100000.0, 13.738588333129883, -100000.0, 0.15500648319721222, 0.14800648391246796)
2024-03-03 08:05:00 -> (5.068675518035889, 0.20567531883716583, 0.20167532563209534, 0.195675328373909, 0.19267532229423523, 0.18967533111572266, -100000.0, 4.0, -100000.0, 0.1916753202676773, 0.1866753250360489)
2024-03-03 08:10:00 -> (6.010341167449951, 0.22834093868732452, 0.22434094548225403, 0.21734093129634857, 0.21634094417095184, 0.214340940117836, -100000.0, 4.0, -100000.0, 0.21634094417095184, 0.16934093832969666)
2024-03-03 08:15:00 -> (5.548673629760742, 0.1896737664937973, 0.1856737732887268, 0.1636737734079361, 0.16267377138137817, 0.15767377614974976, -100000.0, 57.96708679199219, -100000.0, 0.16067376732826233, 0.154673770070076)
2024-03-03 08:20:00 -> (7.542006492614746, 0.16600628197193146, 0.16200628876686096, 0.15600629150867462, 0.15300628542900085, 0.14800629019737244, -100000.0, 83.5293960571289, -100000.0, 0.15000629425048828, 0.14000628888607025)
2024-03-03 08:25:00 -> (7.939006805419922, 0.17600689828395844, 0.17200690507888794, 0.16500690579414368, 0.16400690376758575, 0.16300690174102783, -100000.0, 4.0, -100000.0, 0.16400690376758575, 0.15600690245628357)
2024-03-03 08:30:00 -> (8.60400676727295, 0.17000678181648254, 0.16600677371025085, 0.1590067744255066, 0.15600676834583282, 0.1550067812204361, -100000.0, 178.95657348632812, -100000.0, 0.15600676834583282, 0.15200677514076233)
2024-03-03 08:35:00 -> (7.828342914581299, 0.2423427551984787, 0.2383427619934082, 0.22434274852275848, 0.2213427573442459, 0.21434275805950165, -100000.0, 4.0, -100000.0, 0.21734274923801422, 0.20534275472164154)
2024-03-03 08:40:00 -> (7.285676002502441, 0.22967590391635895, 0.22567591071128845, 0.2186759114265442, 0.21567590534687042, 0.2146759033203125, -100000.0, 30.972759246826172, -100000.0, 0.21567590534687042, 0.20267590880393982)
2024-03-03 08:45:00 -> (9.12000846862793, 0.2270088642835617, 0.2230088710784912, 0.1960088610649109, 0.19500887393951416, 0.19400887191295624, -100000.0, 11.547470092773438, -100000.0, 0.19500887393951416, 0.1920088678598404)
2024-03-03 08:50:00 -> (7.965674877166748, 0.24067506194114685, 0.22867505252361298, 0.20067505538463593, 0.199675053358078, 0.19867505133152008, -100000.0, 4.0, -100000.0, 0.19867505133152008, 0.1866750568151474)
2024-03-03 08:55:00 -> (9.636007308959961, 0.21300683915615082, 0.20900684595108032, 0.20200684666633606, 0.20100684463977814, 0.19700683653354645, -100000.0, 36.49406814575195, -100000.0, 0.20100684463977814, 0.1560068428516388)
2024-03-03 09:00:00 -> (9.652341842651367, 0.22934181988239288, 0.2253418117761612, 0.21834181249141693, 0.21534180641174316, 0.21034181118011475, -100000.0, 4.0, -100000.0, 0.2123418152332306, 0.18934181332588196)
